Analista,,,,,,,,,,
Fecha de inicio,17/06/2023 10:34 a. m.  GMT: 17/06/2023 03:34 p. m.,,,,,,,,,
Hoja de trabajo,SA001330_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4962,,mg/L,0.8,0.0161,0.001,0.0161,0.016,0.0162
,BLANCO,0.005,,mg/L,>100,0.0002,-0.0002,0,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,-0.0004,0,0
,SA001330-001,0.1766,,mg/L,0.9,0.0164,0.0007,0.0164,0.0162,0.0165
,SA001330-002,0.2587,,mg/L,1,0.024,0.0006,0.0241,0.0237,0.0242
,SA001330-003,0.2254,,mg/L,0.7,0.0209,0.0008,0.0208,0.0209,0.021
,SA001330-004,0.6635,,mg/L,0.9,0.0618,0.0007,0.0611,0.0621,0.0621
,SA001330-005,0.3408,,mg/L,1,0.0316,0.0007,0.0315,0.032,0.0314
,PATRON,0.4981,,mg/L,1,0.0162,0.0016,0.0163,0.0161,0.016
,SA001330-006,0.574,,mg/L,0.2,0.0534,0.001,0.0533,0.0534,0.0535
,SA001330-007,0.5873,,mg/L,0.2,0.0546,0.001,0.0547,0.0547,0.0545
,SA001330-008,0.9485,,mg/L,0.6,0.0884,0.0011,0.0886,0.0888,0.0878
,SA001330-009,0.3362,,mg/L,0.2,0.0312,0.0012,0.0313,0.0312,0.0312
,SA001330-010,0.3911,,mg/L,0.3,0.0363,0.0011,0.0362,0.0363,0.0364
,PATRON,0.4915,,mg/L,0.4,0.0159,0.0018,0.016,0.0159,0.0159
,BLANCO,0.0088,,mg/L,90.6,0.0003,0.0007,0.0005,0,0.0003
,BLANCO REACTIVO,0,,mg/L,69.4,0.0002,0.0008,0.0004,0.0002,0.0001
,SA001330-011,0.0014,,mg/L,63,0.0001,0.0006,0.0002,0.0001,0.0001
,SA001330-012,0.0003,,mg/L,>100,0,0.0009,0.0002,-0.0002,0.0001
,PATRON,0.496,,mg/L,1.7,0.0161,0.0015,0.016,0.0164,0.0159
,BLANCO,0.0012,,mg/L,>100,0,0.0004,0,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,26.4,0.0004,0.0009,0.0003,0.0003,0.0005
