Analista,,,,,,,,,,
Fecha de inicio,31/05/2023 08:41 a. m.  GMT: 31/05/2023 01:41 p. m.,,,,,,,,,
Hoja de trabajo,SA001213_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5023,,mg/L,0.2,0.0171,0.0011,0.0171,0.0172,0.0171
,BLANCO,0.0071,,mg/L,35,0.0002,-0.0001,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,28.4,0.0009,0.0004,0.0009,0.0006,0.0011
,SA001213-001,0.5293,,mg/L,0.3,0.0508,-0.0003,0.0506,0.0508,0.0509
,SA001213-002,0.2984,,mg/L,0.5,0.0289,0,0.029,0.029,0.0287
,SA001213-003,0.501,,mg/L,0.8,0.0481,-0.0003,0.0477,0.0479,0.0485
,SA001213-004,0.9145,,mg/L,0.4,0.0862,-0.0002,0.0862,0.0866,0.0859
,SA001213-005,0.3143,,mg/L,0.3,0.0304,-0.0002,0.0305,0.0303,0.0305
,PATRON,0.5041,,mg/L,2.3,0.0172,0,0.0172,0.0176,0.0168
,SA001213-006,0.5246,,mg/L,0.4,0.0229,-0.0008,0.023,0.023,0.0228
,SA001213-007,0.236,,mg/L,0.5,0.0503,-0.0009,0.05,0.0504,0.0505
,SA001213-008,0.2459,,mg/L,0.9,0.0239,-0.0011,0.0237,0.024,0.024
,SA001213-009,0.0048,,mg/L,11,0.0015,-0.0011,0.0013,0.0016,0.0015
,SA001213-010,0.2993,,mg/L,0.3,0.029,-0.001,0.029,0.029,0.0289
,PATRON,0.5139,,mg/L,0.8,0.0175,-0.0002,0.0175,0.0177,0.0174
,BLANCO,0.0006,,mg/L,>100,0,-0.0033,0.0001,0,0
,BLANCO REACTIVO,0,,mg/L,3.5,0.0027,-0.0011,0.0026,0.0027,0.0028
,SA001213-011,0.4114,,mg/L,0.1,0.0396,-0.003,0.0396,0.0396,0.0396
,SA001213-012,0.2194,,mg/L,1.4,0.0213,-0.0031,0.0214,0.0216,0.021
,SA001213-013,0.0065,,mg/L,20.2,0.0006,-0.0033,0.0005,0.0007,0.0007
,SA001213-014,0.1154,,mg/L,2,0.0113,-0.0028,0.0113,0.0115,0.0111
,SA001213-015,0.9209,,mg/L,0.2,0.0868,-0.0028,0.0866,0.087,0.0869
,PATRON,0.5005,,mg/L,1.2,0.0159,0.0013,0.0157,0.0161,0.016
,SA001213-016,0.6038,,mg/L,0.6,0.0539,0.0007,0.0536,0.0539,0.0542
,SA001213-017,0.2105,,mg/L,0.6,0.0191,0.0003,0.019,0.0192,0.0192
,SA001213-018,0.5191,,mg/L,0.8,0.0407,0.0004,0.0406,0.0411,0.0405
,SA001213-019,0.4453,,mg/L,0.4,0.04,0.0003,0.0399,0.0402,0.0399
,SA001213-020,0.4536,,mg/L,0.7,0.0465,0.0004,0.0465,0.0462,0.0468
,PATRON,0.4894,,mg/L,1.4,0.0156,0.001,0.0154,0.0156,0.0158
,BLANCO,0.0093,,mg/L,52.9,0.0003,-0.0003,0.0002,0.0005,0.0002
,BLANCO REACTIVO,0,,mg/L,5.5,0.0031,-0.0015,0.0033,0.003,0.003
,SA001213-021,0.5588,,mg/L,0.2,0.05,-0.0043,0.0499,0.0501,0.0499
,SA001213-022,0.8069,,mg/L,0.3,0.0714,-0.0041,0.0712,0.0716,0.0714
,SA001213-023,0.1659,,mg/L,1.9,0.0151,-0.0043,0.0152,0.0148,0.0153
,SA001213-024,0.1966,,mg/L,0.6,0.0179,-0.0041,0.0179,0.0178,0.018
,SA001213-025,0.0001,,mg/L,>100,0,-0.0044,0.0001,-0.0002,0.0001
,PATRON,0.5001,,mg/L,0.3,0.0159,-0.0036,0.0159,0.0159,0.0159
,SA001213-026,0.4437,,mg/L,0.4,0.0398,-0.0044,0.04,0.0397,0.0399
,SA001213-027,0.227,,mg/L,0.8,0.0206,-0.0044,0.0208,0.0205,0.0206
,SA001213-028,0.2701,,mg/L,0.7,0.0245,-0.0045,0.0243,0.0246,0.0244
,SA001213-029,0.3755,,mg/L,1.1,0.0338,-0.0045,0.0342,0.0339,0.0335
,SA001213-030,0.5605,,mg/L,0.4,0.0501,-0.0044,0.0499,0.0501,0.0503
,PATRON,0.4959,,mg/L,1,0.0158,-0.0036,0.0159,0.0158,0.0156
,BLANCO,0.0102,,mg/L,19.1,0.0003,-0.0049,0.0003,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,10.1,0.0028,-0.0022,0.0025,0.0027,0.0031
,SA001213-031,0.6576,,mg/L,0.6,0.0585,-0.0044,0.0583,0.0589,0.0583
,SA001213-032,0.1698,,mg/L,0.5,0.0154,-0.0045,0.0155,0.0154,0.0155
,PATRON,0.4907,,mg/L,0.6,0.0156,-0.0036,0.0156,0.0157,0.0155
,BLANCO,-0.0014,,mg/L,>100,0,-0.0049,-0.0001,0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,3.6,0.0029,-0.0024,0.0028,0.003,0.0028
