PATRON,0.1526,,mg/L,2.8,0.0002,0.0077,-0.0028,0.0075,0.0077,0.008
BLANCO,-0.0014,,mg/L,>100,0.0001,0,0.0002,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,23.5,0.0001,0.0006,0.0001,0.0007,0.0004,0.0006
H,0.0472,,mg/L,3.5,0.0001,0.0025,0,0.0025,0.0024,0.0025
C1,0.0433,,mg/L,13.4,0.0003,0.0023,0.0001,0.0019,0.0024,0.0025
C2,0.0334,,mg/L,22.5,0.0004,0.0018,-0.0002,0.0018,0.0014,0.0022
PATRON,0.151,,mg/L,2.3,0.0002,0.0077,-0.0025,0.0075,0.0076,0.0079
BLANCO,-0.003,,mg/L,>100,0.0003,0,0.001,0.0002,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0005,0.0001,0.0003,-0.0001
C3,0.0296,,mg/L,22.3,0.0004,0.0016,0.0005,0.0019,0.0017,0.0012
C4,0.024,,mg/L,10.7,0.0001,0.0013,0.0007,0.0012,0.0015,0.0013
T,0.0082,,mg/L,71.4,0.0004,0.0005,0.001,0.0001,0.0006,0.0008
PATRON,0.0532,,mg/L,12.2,0.0003,0.0028,-0.0023,0.0026,0.0026,0.0032
BLANCO,-0.003,,mg/L,>100,0,0,0.001,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,39.6,0.0001,-0.0002,0.0008,-0.0002,-0.0002,-0.0001
DP1,0.0381,,mg/L,22.3,0.0005,0.002,0.0016,0.0019,0.0016,0.0025
DP2,0.047,,mg/L,6,0.0001,0.0025,0.0014,0.0026,0.0023,0.0025
DP3,0.0374,,mg/L,1.5,0,0.002,0.0015,0.002,0.002,0.002
PATRON,0.1476,,mg/L,2.2,0.0002,0.0075,-0.0018,0.0074,0.0077,0.0074
BLANCO,-0.0024,,mg/L,>100,0,0,0.0006,0,0,0
BLANCO REACTIVO,0,,mg/L,48.8,0.0001,-0.0001,0.0008,-0.0002,-0.0002,-0.0001
DP4,0.0399,,mg/L,21.9,0.0005,0.0021,0.0015,0.0021,0.0016,0.0026
DP5,0.0453,,mg/L,8.1,0.0002,0.0024,0.0013,0.0023,0.0022,0.0026
DP6,0.1861,,mg/L,0.6,0.0001,0.0094,0.0019,0.0094,0.0094,0.0095
PATRON,0.153,,mg/L,1.6,0.0001,0.0078,-0.0015,0.0079,0.0077,0.0077
BLANCO,-0.0029,,mg/L,>100,0,0,0.0012,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,36.9,0.0001,-0.0004,0.0011,-0.0003,-0.0004,-0.0006
ELY1,0.0355,,mg/L,29.6,0.0006,0.0019,0.0015,0.0016,0.0016,0.0025
ELY2,0.0334,,mg/L,21.6,0.0004,0.0018,0.0015,0.0017,0.0015,0.0022
ELY3,0.0244,,mg/L,45.1,0.0006,0.0013,0.0015,0.0007,0.0018,0.0016
PATRON,0.0512,,mg/L,4.7,0.0001,0.0027,-0.0018,0.0027,0.0025,0.0028
BLANCO,0.0034,,mg/L,27.5,0.0001,0.0003,0.001,0.0003,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,18.9,0.0001,-0.0004,0.0009,-0.0004,-0.0004,-0.0003
ELY4,0.0157,,mg/L,54.5,0.0005,0.0009,0.0014,0.0004,0.0014,0.0008
ELY5,0.0055,,mg/L,63.8,0.0003,0.0004,0.0011,0.0002,0.0007,0.0003
PATRON,0.0517,,mg/L,19.8,0.0005,0.0027,-0.0022,0.0025,0.0023,0.0033
BLANCO,0.0012,,mg/L,42.4,0.0001,0.0002,0.0011,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0006,-0.0002,0.0001,0.0001
