Analista,,,,,,,,,,
Fecha de inicio,27/03/2024 02:41 a. m.  GMT: 27/03/2024 08:41 a. m.,,,,,,,,,
Hoja de trabajo,SA003355_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5039,,mg/L,0.6,0.0169,0.0008,0.017,0.0168,0.0169
,BLANCO,0.004,,mg/L,>100,0.0001,-0.0004,0.0003,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,24.4,0.0007,-0.0003,0.0008,0.0005,0.0006
,SA003355-001,1.0773,,mg/L,0.3,0.1027,-0.0003,0.1025,0.1026,0.103
,SA003355-002,0.9196,,mg/L,1.1,0.0879,0,0.0867,0.0882,0.0887
,SA003355-003,0.6521,,mg/L,0.4,0.0624,0,0.0625,0.0621,0.0625
,SA003355-004,0.1572,,mg/L,0.9,0.0151,-0.0006,0.0152,0.015,0.0151
,SA003355-005,0.6254,,mg/L,1.4,0.0598,-0.0001,0.0589,0.0598,0.0606
,PATRON,0.4944,,mg/L,1.2,0.0166,0.0005,0.0168,0.0164,0.0165
,SA003355-006,0.2541,,mg/L,1,0.0244,-0.0006,0.0241,0.0245,0.0246
,SA003355-007,0.4248,,mg/L,0.3,0.0407,-0.0007,0.0408,0.0406,0.0406
,SA003355-008,0.0018,,mg/L,75.1,0.0002,-0.0004,0.0002,0.0001,0.0003
,SA003355-009,0.3163,,mg/L,0.3,0.0303,-0.0005,0.0303,0.0303,0.0304
,SA003355-010,0.2942,,mg/L,0.7,0.0282,-0.0002,0.028,0.0281,0.0284
,PATRON,0.4991,,mg/L,0.8,0.0167,0.0003,0.0169,0.0166,0.0167
,BLANCO,-0.0002,,mg/L,>100,0,-0.0011,-0.0001,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,65,0.0004,-0.0001,0.0001,0.0005,0.0006
,SA003355-011,0.1911,,mg/L,0.3,0.0183,0.0002,0.0183,0.0183,0.0183
,SA003355-012,0.0036,,mg/L,69.4,0.0003,0.0002,0.0006,0.0002,0.0002
,SA003355-013,0.1986,,mg/L,2.4,0.019,0.0003,0.019,0.0195,0.0186
,SA003355-014,0.098,,mg/L,3.8,0.0094,-0.0002,0.009,0.0096,0.0097
,SA003355-015,0.0455,,mg/L,1.1,0.0044,-0.0002,0.0044,0.0044,0.0043
,PATRON,0.5008,,mg/L,1.2,0.0168,0.0008,0.0167,0.0166,0.017
,SA003355-016,0.0566,,mg/L,2.4,0.0054,0.0002,0.0053,0.0055,0.0055
,SA003355-017,0.0642,,mg/L,1.5,0.0062,0.0003,0.006,0.0062,0.0062
,SA003355-018,0.0336,,mg/L,1.8,0.0032,0,0.0033,0.0032,0.0032
,SA003355-019,0.0664,,mg/L,4.4,0.0064,-0.0005,0.0067,0.0063,0.0061
,SA003355-020,0.0249,,mg/L,5.4,0.0024,0.0001,0.0024,0.0022,0.0025
,PATRON,0.5054,,mg/L,2.4,0.0169,0.0006,0.0171,0.0165,0.0173
,BLANCO,0.0037,,mg/L,>100,0.0001,-0.0008,-0.0001,0.0007,-0.0002
,BLANCO REACTIVO,0,,mg/L,31.4,0.0008,-0.0005,0.0006,0.0011,0.0007
,SA003355-021,0.0196,,mg/L,9.9,0.0019,0.0005,0.0019,0.0017,0.0021
,SA003355-022,0.0224,,mg/L,1.5,0.0021,-0.0006,0.0021,0.0022,0.0022
,SA003355-023,0.0919,,mg/L,4.5,0.0088,-0.0011,0.0092,0.0089,0.0084
,SA003355-024,-0.0029,,mg/L,34.6,-0.0003,-0.0004,-0.0002,-0.0004,-0.0002
,SA003355-025,0.1821,,mg/L,0.8,0.0175,-0.0004,0.0174,0.0176,0.0175
,PATRON,0.4873,,mg/L,1.7,0.0163,0.0007,0.0166,0.0161,0.0163
,SA003355-026,0.202,,mg/L,0,0.0194,-0.0004,0.0194,0.0194,0.0194
,SA003355-027,0.2022,,mg/L,0.6,0.0194,-0.0003,0.0193,0.0195,0.0193
,SA003355-028,0.2141,,mg/L,2.4,0.0206,0,0.02,0.021,0.0207
,SA003355-029,0.283,,mg/L,0.3,0.0271,-0.0002,0.0271,0.0272,0.0271
,SA003355-030,0.1063,,mg/L,1.5,0.0102,0,0.0103,0.0101,0.0103
,PATRON,0.4821,,mg/L,1.1,0.0162,0.0006,0.016,0.0163,0.0162
,BLANCO,-0.0095,,mg/L,>100,-0.0003,-0.001,0.0001,-0.0004,-0.0007
,BLANCO REACTIVO,0,,mg/L,3.2,0.0005,-0.0005,0.0006,0.0005,0.0005
,SA003355-031,0.5746,,mg/L,0.3,0.055,-0.0002,0.0548,0.0552,0.055
,SA003355-032,0.122,,mg/L,1.6,0.0117,-0.0002,0.0119,0.0118,0.0115
,PATRON,0.4935,,mg/L,0.6,0.0165,0.0009,0.0166,0.0165,0.0164
,BLANCO,-0.0059,,mg/L,69.7,-0.0002,-0.0006,-0.0003,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0005,0.0003,-0.0002
