PATRON,0.1993,,mg/L,1.1,0.0003,0.0271,0.0008,0.0273,0.0267,0.0272
BLANCO,-0.0039,,mg/L,69.8,0.0004,-0.0005,0.0006,-0.0005,-0.0009,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0,-0.0004,0,0.0001
H,0.0855,,mg/L,2.8,0.0003,0.0116,0.0022,0.0117,0.0112,0.0119
C1,0.0832,,mg/L,4.5,0.0005,0.0113,0.0024,0.0107,0.0117,0.0114
C2,0.0809,,mg/L,1.2,0.0001,0.011,0.0021,0.0108,0.0111,0.011
PATRON,0.2064,,mg/L,5.8,0.0016,0.028,0.001,0.0264,0.028,0.0297
BLANCO,0.0004,,mg/L,>100,0.0002,0,0.0003,0,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,0.0002,0.0003,-0.0002,-0.0004
C3,0.0842,,mg/L,0.3,0,0.0114,0.0024,0.0114,0.0114,0.0114
C4,0.0799,,mg/L,2,0.0002,0.0108,0.0023,0.0106,0.0108,0.0111
T,0.0653,,mg/L,2.7,0.0002,0.0088,0.0021,0.0091,0.0087,0.0087
PATRON,0.2044,,mg/L,0.3,0.0001,0.0277,-0.0014,0.0278,0.0277,0.0277
BLANCO,0.0047,,mg/L,37,0.0002,0.0006,-0.0003,0.0005,0.0009,0.0005
BLANCO REACTIVO,0,,mg/L,32.4,0.0003,0.0008,-0.0008,0.0009,0.0011,0.0005
DP1,0.1328,,mg/L,2.8,0.0005,0.018,0.0004,0.0185,0.0175,0.0181
DP2,0.0705,,mg/L,5.2,0.0005,0.0095,0.0001,0.0101,0.0092,0.0093
DP3,0.0325,,mg/L,7.5,0.0003,0.0044,-0.0001,0.0046,0.0046,0.004
PATRON,0.2036,,mg/L,3.6,0.001,0.0276,-0.0016,0.0282,0.0282,0.0265
BLANCO,0.0006,,mg/L,>100,0.0002,0.0001,-0.0021,0,0,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0003,-0.0007,0.0007,-0.0002,0.0003
DP4,0.0474,,mg/L,1.3,0.0001,0.0064,0.0007,0.0065,0.0064,0.0063
DP5,0.1021,,mg/L,2.7,0.0004,0.0138,0.0006,0.0136,0.0143,0.0136
DP6,0.2551,,mg/L,0.2,0.0001,0.0347,0.0006,0.0346,0.0347,0.0347
PATRON,0.2022,,mg/L,5.2,0.0014,0.0274,-0.0007,0.026,0.0275,0.0288
BLANCO,0.0007,,mg/L,>100,0.0001,0.0001,-0.0008,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0001,-0.0004,0.0004,-0.0004,0.0002
ELY1,0.0771,,mg/L,0.8,0.0001,0.0104,0.0007,0.0104,0.0104,0.0105
ELY2,0.0722,,mg/L,3.6,0.0004,0.0098,0.0006,0.0098,0.0101,0.0094
ELY3,0.0622,,mg/L,5.1,0.0004,0.0084,0.0008,0.0081,0.0083,0.0089
PATRON,0.2053,,mg/L,7.6,0.0021,0.0279,-0.0007,0.0298,0.0281,0.0256
BLANCO,0.0031,,mg/L,79.2,0.0003,0.0004,-0.0011,0,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,71.8,0.0003,0.0004,-0.0009,0.0002,0.0006,0.0003
ELY4,0.05,,mg/L,3.7,0.0003,0.0068,0,0.0065,0.007,0.0067
ELY5,0.0425,,mg/L,3.4,0.0002,0.0058,0.0001,0.0057,0.006,0.0056
PATRON,0.1996,,mg/L,1.5,0.0004,0.0271,0.0002,0.0266,0.0272,0.0274
BLANCO,0.0002,,mg/L,>100,0.0002,0,-0.0002,-0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0001,-0.0001,-0.0001,-0.0006
