PATRON,0.489,,mg/L,1,0.0675,-0.0016,1,1,1,0.0667,0.0677,0.0679
BLANCO,0.0045,,mg/L,83,0.0006,-0.0016,1,1,1,0.001,0.0009,0
BLANCO REACTIVO,0,,mg/L,15.1,0.0018,-0.0027,1,1,1,0.0019,0.0015,0.002
CELDA 8,0.0004,,mg/L,>100,0.0001,-0.0021,1,1,1,0.0008,-0.0007,0.0001
CANAL,-0.0015,,mg/L,>100,-0.0002,-0.0018,1,1,1,-0.0009,-0.0001,0.0004
FASE 1,0.0002,,mg/L,>100,0,-0.0025,1,1,1,0.0007,-0.0009,0.0002
FASE 2,-0.0023,,mg/L,41.5,-0.0003,-0.0022,1,1,1,-0.0005,-0.0002,-0.0003
FASE 3,0.0008,,mg/L,>100,0.0001,-0.0023,1,1,1,-0.0003,0.0001,0.0006
VSP NORTE,-0.0057,,mg/L,29.2,-0.0008,-0.0016,1,1,1,-0.0007,-0.0011,-0.0006
CELDA 8.1,-0.0022,,mg/L,>100,-0.0003,-0.0024,1,1,1,0.0002,-0.0005,-0.0006
CELDA 8.2,-0.0022,,mg/L,>100,-0.0003,-0.0026,1,1,1,-0.0006,-0.0005,0.0001
CELDA 8.3,-0.0023,,mg/L,>100,-0.0003,-0.0023,1,1,1,0.0004,-0.0016,0.0002
S. RICA,-0.0033,,mg/L,>100,-0.0005,-0.0019,1,1,1,-0.0005,0.0001,-0.001
PATRON,0.4942,,mg/L,0.6,0.0652,-0.0012,1,1,1,0.0649,0.0649,0.0656
BLANCO,0.0092,,mg/L,45.8,0.0013,-0.0015,1,1,1,0.0007,0.0018,0.0013
BLANCO REACTIVO,0,,mg/L,30.4,0.0014,-0.0016,1,1,1,0.0019,0.0013,0.0011
PATRON,0.4916,,mg/L,0.5,0.0644,-0.0003,1,1,1,0.0646,0.0641,0.0645
BLANCO,0.0014,,mg/L,>100,0.0002,-0.0004,1,1,1,-0.0005,0.0004,0.0007
BLANCO REACTIVO,0,,mg/L,13,0.0006,-0.0011,1,1,1,0.0006,0.0006,0.0007
TRITURADORA,0.0011,,mg/L,>100,0.0001,0.001,1,1,1,-0.0007,0.0009,0.0003
VICTORIA,0.0103,,mg/L,24,0.0014,0.0004,1,1,1,0.0018,0.0011,0.0013
CELDA 1,-0.0016,,mg/L,86.9,-0.0002,0.0018,1,1,1,-0.0004,-0.0001,-0.0001
CELDA 2,0.0046,,mg/L,>100,0.0006,0.0017,1,1,1,0.0002,0.0003,0.0014
CELDA 3,0.001,,mg/L,>100,0.0001,0.0015,1,1,1,0.0001,-0.0004,0.0007
PATRON,0.4917,,mg/L,1.7,0.0644,-0.0015,1,1,1,0.0635,0.0642,0.0656
BLANCO,-0.002,,mg/L,93.6,-0.0003,-0.0016,1,1,1,-0.0003,0,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.001,1,1,1,-0.0002,0.0012,0.0001
CELDA 4A,-0.0043,,mg/L,87.6,-0.0006,0.0031,1,1,1,-0.0002,-0.0003,-0.0012
CELDA 4B,0.002,,mg/L,>100,0.0003,0.0023,1,1,1,0.0001,0,0.0008
CELDA 5A,0.0053,,mg/L,>100,0.0007,0.0024,1,1,1,0.0019,0.0003,-0.0001
CELDA 5B,0.0044,,mg/L,76,0.0006,0.0022,1,1,1,0.001,0.0001,0.0008
PATRON,0.4911,,mg/L,0.4,0.0644,-0.0008,1,1,1,0.0644,0.0646,0.0641
BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0015,1,1,1,0.0003,0.0003,-0.0011
BLANCO REACTIVO,0,,mg/L,42,0.0006,-0.0016,1,1,1,0.0003,0.0008,0.0007
