PATRON,0.2012,,mg/L,0.4,0.0001,0.0267,0.001,0.0266,0.0268,0.0266
BLANCO,-0.0013,,mg/L,67,0.0001,-0.0002,0.0005,-0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,0,0.0004,-0.0001,0,0
H,0.1505,,mg/L,2.5,0.0005,0.0199,0.002,0.0195,0.0199,0.0205
C1,0.1462,,mg/L,0.2,0,0.0194,0.0021,0.0193,0.0194,0.0194
C2,0.1447,,mg/L,1.1,0.0002,0.0192,0.0017,0.019,0.0191,0.0194
PATRON,0.2031,,mg/L,0.5,0.0001,0.0269,0.0009,0.0268,0.0269,0.027
BLANCO,-0.0029,,mg/L,52.9,0.0002,-0.0004,0.0006,-0.0004,-0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0005,-0.0006,-0.0002,-0.0001
C3,0.1332,,mg/L,1.5,0.0003,0.0176,0.002,0.0174,0.0177,0.0179
C4,0.1292,,mg/L,1.2,0.0002,0.0171,0.0018,0.0173,0.0169,0.0171
T,0.0935,,mg/L,1.1,0.0001,0.0124,0.0018,0.0123,0.0123,0.0125
PATRON,0.2044,,mg/L,1.9,0.0005,0.0271,0.001,0.0272,0.0275,0.0265
BLANCO,0.0003,,mg/L,>100,0.0002,0,0.0007,0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0004,-0.0002,0.0005,0.0006,-0.0001
DP1,0.1124,,mg/L,0.9,0.0001,0.0149,0.001,0.0148,0.0151,0.0148
DP2,0.3661,,mg/L,0.3,0.0001,0.0485,0.0015,0.0485,0.0484,0.0486
DP3,0.1128,,mg/L,1.7,0.0003,0.0149,0.0011,0.0149,0.0147,0.0152
PATRON,0.2008,,mg/L,0.7,0.0002,0.0266,0.0005,0.0268,0.0264,0.0266
BLANCO,-0.0026,,mg/L,>100,0.0003,-0.0003,-0.0002,-0.0006,0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0.0001,-0.0002,0.0003,0.0003
DP4,0.119,,mg/L,2.2,0.0004,0.0158,0.0012,0.0154,0.016,0.0159
DP5,0.0148,,mg/L,14.9,0.0003,0.002,0.0013,0.0017,0.002,0.0022
DP6,0.0431,,mg/L,1.8,0.0001,0.0057,0.001,0.0058,0.0058,0.0056
PATRON,0.2032,,mg/L,0.8,0.0002,0.0269,0.0007,0.0271,0.0267,0.027
BLANCO,-0.0002,,mg/L,>100,0.0004,0,0,0,0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,25.4,0.0001,0.0002,-0.0001,0.0002,0.0002,0.0003
ELY1,0.1401,,mg/L,1.3,0.0002,0.0186,0.0011,0.0183,0.0187,0.0188
ELY2,0.1285,,mg/L,0.7,0.0001,0.017,0.0013,0.0171,0.0169,0.0171
ELY3,0.1143,,mg/L,2.7,0.0004,0.0151,0.001,0.0152,0.0155,0.0147
PATRON,0.2017,,mg/L,0.7,0.0002,0.0267,0.0006,0.0267,0.0269,0.0265
BLANCO,-0.001,,mg/L,>100,0.0003,-0.0001,-0.0003,-0.0002,0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0003,-0.0001,0.0008,-0.0002,0.0002
ELY4,0.0925,,mg/L,2.7,0.0003,0.0123,0.0011,0.0122,0.012,0.0126
ELY5,0.0705,,mg/L,2.1,0.0002,0.0093,0.0008,0.0093,0.0092,0.0095
PATRON,0.2009,,mg/L,2.9,0.0008,0.0266,0.0003,0.0274,0.0259,0.0265
BLANCO,-0.0011,,mg/L,64.7,0.0001,-0.0001,-0.0002,0,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,77.5,0.0001,0.0001,0,0.0003,0.0001,0.0001
