PATRON,0.1863,,mg/L,3,0.0095,-0.0019,1,1,1,0.0091,0.0095,0.0097
BLANCO,0.003,,mg/L,28.6,-0.0001,-0.0003,1,1,1,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,4.2,-0.0046,0.0013,1,1,1,-0.0044,-0.0048,-0.0047
H KCA PO,0.0067,,mg/L,>100,0.0001,0.0048,1,1,1,-0.0001,0.0004,0.0001
H KCA PO,0.0095,,mg/L,90.5,0.0003,0.0043,1,1,1,0,0.0005,0.0003
H KCA PO,0.0072,,mg/L,>100,0.0002,0.0041,1,1,1,0.0005,0.0002,-0.0003
PATRON,0.1805,,mg/L,4.4,0.0092,-0.0008,1,1,1,0.0095,0.0092,0.0087
H KCA PO,0.0095,,mg/L,32.9,0.0003,0.0027,1,1,1,0.0002,0.0004,0.0003
H KCA PO,0.0164,,mg/L,>100,0.0006,0.008,1,1,1,0.0004,0.0016,-0.0001
PATRON,0.2126,,mg/L,2.5,0.0108,0.0036,1,1,1,0.0105,0.0109,0.011
BLANCO,-0.0024,,mg/L,>100,-0.0003,0.003,1,1,1,-0.0003,-0.0007,0
BLANCO REACTIVO,0,,mg/L,19.3,-0.0025,0.0003,1,1,1,-0.0021,-0.0023,-0.003
M1 PO,0.0103,,mg/L,30.6,0.0003,0.0079,1,1,1,0.0002,0.0003,0.0004
M2 PO,0.0086,,mg/L,>100,0.0002,0.0077,1,1,1,0.0003,-0.0004,0.0007
M3 PO,0.0012,,mg/L,>100,-0.0002,0.0079,1,1,1,0.0002,0,-0.0006
M4 PO,-0.0117,,mg/L,51.3,-0.0008,0.0085,1,1,1,-0.0013,-0.0008,-0.0004
PATRON,0.1797,,mg/L,9.3,0.0091,0.0046,1,1,1,0.0101,0.0089,0.0084
P KCA PO,-0.0015,,mg/L,>100,-0.0003,0.0084,1,1,1,-0.0006,-0.0002,-0.0001
PATRON,0.1928,,mg/L,5,0.0098,0.0039,1,1,1,0.0093,0.0103,0.0097
BLANCO,-0.0115,,mg/L,14.6,-0.0008,0.0061,1,1,1,-0.0008,-0.0009,-0.0007
BLANCO REACTIVO,0,,mg/L,6.3,-0.0067,0.0021,1,1,1,-0.0063,-0.0067,-0.0071
CELDA 8,-0.0015,,mg/L,>100,-0.0003,0.0091,1,1,1,-0.0004,-0.0007,0.0002
CANAL,-0.0001,,mg/L,>100,-0.0002,0.0084,1,1,1,0,-0.0002,-0.0005
FASE 1,0.0001,,mg/L,>100,-0.0002,0.009,1,1,1,-0.0007,-0.0001,0.0002
FASE 2,0.0051,,mg/L,>100,0,0.0094,1,1,1,-0.0001,-0.0001,0.0003
FASE 3,0.0314,,mg/L,34.8,0.0014,0.0098,1,1,1,0.0018,0.0016,0.0009
VSP NORTE,0.0237,,mg/L,58.8,0.001,0.0091,1,1,1,0.0006,0.0017,0.0007
CELDA 8.1,0.0155,,mg/L,42.8,0.0006,0.0111,1,1,1,0.0004,0.0005,0.0009
CELDA 8.2,0.005,,mg/L,>100,0,0.0112,1,1,1,0.0006,-0.0005,0
CELDA 8.3,0.0078,,mg/L,>100,0.0002,0.0111,1,1,1,-0.0001,0.0003,0.0003
S. RICA,0.0111,,mg/L,>100,0.0004,0.011,1,1,1,0.0013,0.0002,-0.0003
PATRON,0.1876,,mg/L,4.5,0.0095,0.0071,1,1,1,0.0092,0.01,0.0093
BLANCO,-0.0058,,mg/L,57.9,-0.0005,0.0086,1,1,1,-0.0002,-0.0006,-0.0008
BLANCO REACTIVO,0,,mg/L,3.9,-0.0068,0.0018,1,1,1,-0.0071,-0.0068,-0.0066
H KCA PE,0.0083,,mg/L,>100,0.0002,0.012,1,1,1,0.0001,0.0011,-0.0006
H KCA PE,-0.0002,,mg/L,>100,-0.0002,0.0121,1,1,1,-0.0003,0.0001,-0.0005
H KCA PE,-0.0011,,mg/L,>100,-0.0003,0.0121,1,1,1,-0.0007,-0.0001,0
PATRON,0.1821,,mg/L,4.6,0.0092,0.0075,1,1,1,0.0097,0.0089,0.0091
H KCA PE,-0.0066,,mg/L,45.2,-0.0006,0.0125,1,1,1,-0.0003,-0.0008,-0.0006
H KCA PE,0.0022,,mg/L,>100,-0.0001,0.0119,1,1,1,-0.0003,-0.0005,0.0005
PATRON,0.1797,,mg/L,1.4,0.0091,0.0078,1,1,1,0.0092,0.0091,0.009
BLANCO,-0.0116,,mg/L,32.1,-0.0008,0.0092,1,1,1,-0.0011,-0.0007,-0.0007
BLANCO REACTIVO,0,,mg/L,8.2,-0.0073,0.0021,1,1,1,-0.0066,-0.0077,-0.0075
M1 PE,-0.0027,,mg/L,>100,-0.0004,0.013,1,1,1,0.0001,-0.0005,-0.0006
M2 PE,-0.0022,,mg/L,58,-0.0003,0.0125,1,1,1,-0.0003,-0.0001,-0.0005
M3 PE,-0.0045,,mg/L,48.1,-0.0004,0.0126,1,1,1,-0.0002,-0.0006,-0.0005
