PATRON,0.4884,,mg/L,0.2,0.069,0,1,1,1,0.0689,0.069,0.0691
BLANCO,0.0038,,mg/L,>100,0.0006,-0.0004,1,1,1,-0.0001,0.0008,0.001
BLANCO REACTIVO,0,,mg/L,27.8,0.0012,-0.0011,1,1,1,0.001,0.001,0.0016
CELDA 8,-0.0001,,mg/L,>100,0,0.0019,1,1,1,-0.0002,0.0006,-0.0005
CANAL,-0.0007,,mg/L,>100,-0.0001,0.0014,1,1,1,-0.0007,-0.0003,0.0007
FASE 1,-0.0022,,mg/L,>100,-0.0003,0.0018,1,1,1,0.0006,-0.0003,-0.0013
PATRON,0.4837,,mg/L,0.6,0.0684,-0.0011,1,1,1,0.068,0.0684,0.0688
FASE 2,0.0026,,mg/L,>100,0.0004,0.0005,1,1,1,0.0005,0.0008,-0.0001
FASE 3,-0.0011,,mg/L,>100,-0.0002,0.0008,1,1,1,-0.0014,0.0003,0.0005
PATRON,0.5016,,mg/L,1.5,0.0684,-0.0008,1,1,1,0.0696,0.0677,0.0679
BLANCO,0.0024,,mg/L,>100,0.0003,-0.0006,1,1,1,-0.0001,0,0.0011
BLANCO REACTIVO,0,,mg/L,41.4,0.0008,-0.0008,1,1,1,0.0012,0.0006,0.0007
VSP NORTE,0.0008,,mg/L,>100,0.0001,0.001,1,1,1,-0.0002,-0.0001,0.0006
CELDA 8.1,0.0051,,mg/L,>100,0.0007,0.0002,1,1,1,0.0003,0.0019,0.0001
CELDA 8.2,0.0145,,mg/L,52.7,0.0021,0,1,1,1,0.0033,0.0012,0.0017
CELDA 8.3,0.0002,,mg/L,>100,0,0.002,1,1,1,0.0001,0.0004,-0.0004
PATRON,0.4891,,mg/L,1.4,0.0668,-0.001,1,1,1,0.0675,0.0672,0.0658
S. RICA,0.0103,,mg/L,88.2,0.0015,0,1,1,1,0.0007,0.0007,0.003
PATRON,0.4925,,mg/L,0.8,0.0673,-0.0016,1,1,1,0.0673,0.0667,0.0677
BLANCO,0.0081,,mg/L,74,0.0012,-0.0028,1,1,1,0.0018,0.0016,0.0002
BLANCO REACTIVO,0,,mg/L,19.5,0.0019,-0.0019,1,1,1,0.0016,0.0023,0.0017
TRITURADORA,-0.0004,,mg/L,>100,-0.0001,-0.0007,1,1,1,-0.0003,-0.0005,0.0006
VICTORIA,-0.0044,,mg/L,42.3,-0.0006,-0.0001,1,1,1,-0.0007,-0.0004,-0.0009
CELDA 1,-0.0045,,mg/L,78.4,-0.0007,0.0002,1,1,1,-0.0005,-0.0003,-0.0012
CELDA 2,-0.0005,,mg/L,>100,-0.0001,-0.0001,1,1,1,-0.0001,-0.0005,0.0004
CELDA 3,-0.0027,,mg/L,>100,-0.0004,-0.0001,1,1,1,0,0.0003,-0.0015
CELDA 4A,-0.0038,,mg/L,63,-0.0005,0.0003,1,1,1,-0.0003,-0.0009,-0.0004
CELDA 4B,0.0011,,mg/L,>100,0.0002,-0.0003,1,1,1,-0.0004,0.0017,-0.0008
CELDA 5A,-0.0015,,mg/L,>100,-0.0002,-0.0006,1,1,1,-0.0012,0.0006,-0.0001
CELDA 5B,-0.0045,,mg/L,71.2,-0.0007,-0.0002,1,1,1,-0.0003,-0.0012,-0.0005
PATRON,0.4963,,mg/L,0.4,0.0677,-0.0028,1,1,1,0.0677,0.0675,0.068
BLANCO,0.0002,,mg/L,>100,0,-0.0038,1,1,1,0.0001,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,23.3,0.0015,-0.0012,1,1,1,0.0011,0.0018,0.0016
