PATRON,0.2007,,mg/L,0.8,0.0002,0.0273,0.0013,0.0276,0.0272,0.0272
BLANCO,-0.0017,,mg/L,75,0.0002,-0.0002,-0.0023,-0.0001,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,23.4,0.0003,0.0012,-0.0014,0.0009,0.0013,0.0013
H,0.1199,,mg/L,1.1,0.0002,0.0163,-0.0007,0.0162,0.0166,0.0162
C1,0.1118,,mg/L,0.9,0.0001,0.0152,-0.0011,0.0152,0.0154,0.0151
C2,0.1106,,mg/L,1.8,0.0003,0.0151,-0.0011,0.0153,0.0151,0.0148
PATRON,0.2025,,mg/L,1.8,0.0005,0.0276,-0.002,0.0279,0.0279,0.027
BLANCO,-0.0019,,mg/L,>100,0.0003,-0.0003,-0.0023,-0.0006,-0.0002,0
BLANCO REACTIVO,0,,mg/L,57.5,0.0005,0.0009,-0.001,0.0008,0.0004,0.0014
C3,0.0986,,mg/L,1.2,0.0002,0.0134,-0.0003,0.0133,0.0136,0.0134
C4,0.0915,,mg/L,2.8,0.0004,0.0125,-0.0008,0.0123,0.0123,0.0129
T,0.0823,,mg/L,3,0.0003,0.0112,-0.0008,0.0109,0.0112,0.0116
PATRON,0.2018,,mg/L,3.4,0.0009,0.0275,-0.0014,0.0279,0.0281,0.0264
BLANCO,0.0029,,mg/L,>100,0.0004,0.0004,-0.0022,0.0003,0.0009,0
BLANCO REACTIVO,0,,mg/L,30.7,0.0003,0.0009,-0.0011,0.0006,0.001,0.0012
DP1,0.0652,,mg/L,4.3,0.0004,0.0089,-0.0004,0.0087,0.0093,0.0086
DP2,0.0481,,mg/L,4.4,0.0003,0.0066,-0.0007,0.0068,0.0063,0.0066
DP3,0.2144,,mg/L,0.6,0.0002,0.0292,-0.0006,0.029,0.0292,0.0294
PATRON,0.2065,,mg/L,2,0.0006,0.0281,-0.0018,0.0287,0.0276,0.028
BLANCO,0.0011,,mg/L,69.4,0.0001,0.0002,-0.0021,0,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,25.3,0.0003,0.0011,-0.0013,0.001,0.0009,0.0015
DP4,0.0571,,mg/L,3.1,0.0002,0.0078,-0.0008,0.008,0.0077,0.0076
DP5,0.2258,,mg/L,0.7,0.0002,0.0307,-0.001,0.0309,0.0305,0.0308
DP6,0.104,,mg/L,3.9,0.0006,0.0142,-0.0014,0.0135,0.0145,0.0145
PATRON,0.2043,,mg/L,0.5,0.0001,0.0278,-0.0021,0.0278,0.028,0.0277
BLANCO,0.0006,,mg/L,>100,0.0003,0.0001,-0.0026,-0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,14.4,0.0001,0.0009,-0.0013,0.0009,0.0008,0.001
ELY1,0.1141,,mg/L,0.9,0.0001,0.0155,-0.001,0.0156,0.0156,0.0154
ELY2,0.0964,,mg/L,1,0.0001,0.0131,-0.0009,0.0131,0.013,0.0133
ELY3,0.0838,,mg/L,2,0.0002,0.0114,-0.0009,0.0112,0.0116,0.0115
PATRON,0.2072,,mg/L,1.7,0.0005,0.0282,-0.0021,0.028,0.0278,0.0288
BLANCO,0.0008,,mg/L,52.6,0.0001,0.0001,-0.0022,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,22.1,0.0003,0.0012,-0.0013,0.0011,0.0015,0.0011
ELY4,0.0705,,mg/L,3.6,0.0003,0.0096,-0.001,0.0092,0.0097,0.0099
ELY5,0.0531,,mg/L,2.3,0.0002,0.0072,-0.0012,0.0072,0.0071,0.0074
PATRON,0.204,,mg/L,2.3,0.0006,0.0278,-0.0023,0.0281,0.027,0.0282
BLANCO,0.0024,,mg/L,>100,0.0006,0.0003,-0.0027,-0.0002,0.0002,0.001
BLANCO REACTIVO,0,,mg/L,19.9,0.0003,0.0015,-0.0015,0.0015,0.0012,0.0018
