PATRON,0.2,,mg/L,0.7,0.0002,0.0284,0.0011,0.0286,0.0282,0.0284
BLANCO,0.0009,,mg/L,90,0.0001,0.0001,0.0003,0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,25.7,0.0002,-0.0006,0.0009,-0.0007,-0.0004,-0.0007
H,0.1419,,mg/L,0.9,0.0002,0.0201,0.003,0.02,0.0203,0.0201
C1,0.1251,,mg/L,0.9,0.0002,0.0178,0.0028,0.0176,0.0178,0.0179
C2,0.1171,,mg/L,1.2,0.0002,0.0166,0.003,0.0166,0.0168,0.0164
PATRON,0.2045,,mg/L,0.8,0.0002,0.029,0.0015,0.0287,0.0292,0.0291
BLANCO,0.0019,,mg/L,78.4,0.0002,0.0003,0.0014,0.0005,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,77.2,0.0002,-0.0003,0.0007,0,-0.0005,-0.0004
C3,0.1131,,mg/L,1.6,0.0003,0.016,0.0023,0.0158,0.016,0.0163
C4,0.1023,,mg/L,2.6,0.0004,0.0145,0.0026,0.015,0.0143,0.0143
T,0.0907,,mg/L,2.8,0.0004,0.0129,0.0024,0.013,0.0132,0.0125
PATRON,0.2021,,mg/L,0.8,0.0002,0.0287,0.0013,0.0289,0.0287,0.0285
BLANCO,0.0006,,mg/L,>100,0.0002,0.0001,0.001,-0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0002,0.0002,0.0005,-0.0002,0.0004
ELY1,0.1129,,mg/L,2.4,0.0004,0.016,0.0018,0.0162,0.0156,0.0163
ELY2,0.0982,,mg/L,2,0.0003,0.0139,0.0023,0.0142,0.0139,0.0137
ELY3,0.0893,,mg/L,1,0.0001,0.0127,0.0021,0.0128,0.0125,0.0127
PATRON,0.1984,,mg/L,1.7,0.0005,0.0282,0.0008,0.028,0.0287,0.0277
BLANCO,-0.0023,,mg/L,>100,0.0004,-0.0003,0.0005,-0.0006,0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,65.9,0.0002,0.0002,0.0003,0.0002,0.0001,0.0004
ELY4,0.082,,mg/L,3.2,0.0004,0.0116,0.0019,0.012,0.0113,0.0117
ELY5,0.0708,,mg/L,3.4,0.0003,0.0101,0.002,0.0104,0.0101,0.0097
PATRON,0.1987,,mg/L,1.1,0.0003,0.0282,0.0009,0.0279,0.0285,0.0282
BLANCO,-0.0008,,mg/L,56.5,0.0001,-0.0001,0.0002,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0005,0.0002,-0.0001,0.0003
