Analista,JGS,,,,,,,,,
Fecha de inicio,28/07/2023 04:40 p. m.  GMT: 28/07/2023 09:40 p. m.,,,,,,,,,
Hoja de trabajo,SA001636_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4994,,mg/L,1.7,0.0164,0.0007,0.0167,0.0164,0.0161
,BLANCO,0.0112,,mg/L,>100,0.0004,-0.0004,0.0004,-0.0003,0.001
,BLANCO REACTIVO,0,,mg/L,63.2,-0.0004,-0.0004,-0.0002,-0.0007,-0.0002
,SA001636-001,0.0996,,mg/L,7.2,0.0093,-0.0002,0.0101,0.0091,0.0088
,SA001636-002,0.0493,,mg/L,3.5,0.0046,0.0006,0.0046,0.0045,0.0048
,SA001636-003,0.1066,,mg/L,1.4,0.01,0.0009,0.0101,0.0101,0.0098
,SA001636-004,0.1203,,mg/L,3.8,0.0113,0.0008,0.0117,0.0113,0.0108
,SA001636-005,0.0129,,mg/L,16,0.0012,0.0001,0.0013,0.001,0.0013
,PATRON,0.4861,,mg/L,2.9,0.016,0.0014,0.0154,0.0163,0.0162
,SA001636-006,0.2419,,mg/L,3.6,0.0227,0.0007,0.0221,0.0224,0.0236
,SA001636-007,0.0898,,mg/L,2.7,0.0084,0.001,0.0083,0.0087,0.0083
,SA001636-008,0.6361,,mg/L,2.3,0.0599,0.0009,0.0588,0.0614,0.0594
,SA001636-009,0.1399,,mg/L,5.2,0.0131,0.0002,0.0126,0.0139,0.0128
,SA001636-010,0.1405,,mg/L,2.5,0.0132,0.0007,0.013,0.0136,0.013
,PATRON,0.5038,,mg/L,2,0.0165,0.0012,0.0169,0.0165,0.0162
,BLANCO,-0.0062,,mg/L,>100,-0.0002,0.0006,-0.0006,0,0
,BLANCO REACTIVO,0,,mg/L,49.8,-0.0009,0.0003,-0.0005,-0.0014,-0.0009
,SA001636-011,-0.0008,,mg/L,>100,-0.0001,0.0014,0.0003,-0.0002,-0.0003
,SA001636-012,0.2333,,mg/L,2.3,0.0219,0.0014,0.0221,0.0214,0.0223
,SA001636-013,0.1832,,mg/L,3.7,0.0172,0.001,0.0165,0.0173,0.0178
,PATRON,0.5039,,mg/L,2.7,0.0165,0.0019,0.0164,0.0171,0.0162
,BLANCO,-0.0043,,mg/L,>100,-0.0001,0.0002,0.0006,-0.0008,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0.0001,-0.0002,-0.0003
