Analista,ACG,,,,,,,,
Fecha de inicio,16/04/2023 10:50 a. m.  GMT: 16/04/2023 04:50 p. m.,,,,,,,,
Hoja de trabajo,SA000969_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9893,,mg/L,1,0.1203,0.1194,0.1198,0.1217
,BLANCO,-0.0032,,mg/L,28.6,-0.0004,-0.0004,-0.0005,-0.0003
,BLANCO REACTIVO,0,,mg/L,11.8,-0.0011,-0.0011,-0.0012,-0.001
,SA000969-001,9.6858,,mg/L,1.2,0.0469,0.0467,0.0464,0.0476
,SA000969-002,8.4356,,mg/L,0.6,0.0409,0.041,0.0406,0.041
,SA000969-003,10.0419,,mg/L,0.4,0.0487,0.0487,0.0485,0.0489
,SA000969-004,13.4265,,mg/L,1.7,0.0653,0.064,0.0661,0.0658
,SA000969-005,10.8838,,mg/L,0.8,0.0528,0.0523,0.0531,0.053
,PATRON,0.9944,,mg/L,0.4,0.1209,0.1206,0.1208,0.1214
,SA000969-006,8.0983,,mg/L,0.5,0.0392,0.0391,0.0393,0.0394
,SA000969-007,23.4429,,mg/L,0.5,0.1142,0.1147,0.1144,0.1136
,SA000969-008,23.5428,,mg/L,0.4,0.1148,0.1153,0.1146,0.1146
,SA000969-009,25.9768,,mg/L,0.4,0.1264,0.1266,0.1268,0.1259
,SA000969-010,6.2911,,mg/L,1.7,0.0304,0.031,0.0303,0.03
,PATRON,0.9879,,mg/L,0.3,0.1201,0.1204,0.1197,0.1203
,BLANCO,-0.0002,,mg/L,>100,0,-0.0002,0,0.0001
,BLANCO REACTIVO,0,,mg/L,20.4,-0.0009,-0.0009,-0.0011,-0.0007
,SA000969-011,172.681,,mg/L,2,0.0881,0.0862,0.0883,0.0898
,SA000969-012,16.2599,,mg/L,1,0.0791,0.08,0.0788,0.0784
,SA000969-013,14.1386,,mg/L,1.5,0.0687,0.069,0.0696,0.0676
,SA000969-014,4.6005,,mg/L,0.9,0.0222,0.0223,0.022,0.0224
,SA000969-015,8.0447,,mg/L,0.8,0.0389,0.0386,0.0389,0.0393
,PATRON,0.9926,,mg/L,0.3,0.1207,0.1204,0.1211,0.1206
,SA000969-016,27.8116,,mg/L,0.3,0.1357,0.1361,0.1354,0.1354
,SA000969-017,7.6085,,mg/L,1,0.0368,0.0367,0.0372,0.0366
,SA000969-018,7.6366,,mg/L,0.1,0.037,0.037,0.037,0.037
,SA000969-019,11.8913,,mg/L,1.8,0.0577,0.0582,0.0565,0.0584
,SA000969-020,32.6819,,mg/L,0.6,0.1596,0.1595,0.1606,0.1587
,PATRON,0.996,,mg/L,1.1,0.1258,0.1274,0.1248,0.1254
,BLANCO,-0.0025,,mg/L,29.9,-0.0003,-0.0003,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,50.1,-0.0003,-0.0002,-0.0005,-0.0003
,SA000969-021,48.5354,,mg/L,0.4,0.2364,0.2355,0.2362,0.2375
,SA000969-022,9.6394,,mg/L,0.8,0.0467,0.0465,0.0471,0.0465
,SA000969-023,8.3633,,mg/L,1.8,0.0405,0.0407,0.0397,0.0411
,SA000969-024,10.9559,,mg/L,0.4,0.0531,0.0529,0.0531,0.0533
,SA000969-025,13.5788,,mg/L,1.5,0.066,0.0671,0.0653,0.0656
,PATRON,1.0029,,mg/L,0.2,0.1249,0.1249,0.1246,0.1251
,SA000969-026,9.0784,,mg/L,1.1,0.0455,0.046,0.0455,0.045
,SA000969-027,10.602,,mg/L,0.8,0.0531,0.0527,0.0535,0.053
,SA000969-028,4.2665,,mg/L,1,0.0214,0.0211,0.0216,0.0215
,SA000969-029,7.5617,,mg/L,0.8,0.0379,0.0376,0.0382,0.038
,SA000969-030,0.0229,,mg/L,60.5,0.0001,0.0001,0.0002,0
,PATRON,0.9952,,mg/L,1.3,0.1257,0.1275,0.1254,0.1243
,BLANCO,-0.0024,,mg/L,65.4,-0.0003,-0.0005,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,8.7,-0.0005,-0.0005,-0.0004,-0.0005
,SA000969-031,0.1687,,mg/L,10.1,0.0009,0.0008,0.001,0.0009
,SA000969-032,10.9764,,mg/L,0.9,0.0562,0.0556,0.0566,0.0564
,PATRON,1.0054,,mg/L,0.7,0.127,0.1277,0.1273,0.1259
