Analista,Martin ANTONIO,,,,,,,,,
Fecha de inicio,27/03/2024 03:13 p. m.  GMT: 27/03/2024 09:13 p. m.,,,,,,,,,
Hoja de trabajo,SA003364_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5058,,mg/L,1.1,0.0165,0.0013,0.0166,0.0163,0.0166
,BLANCO,-0.006,,mg/L,41.9,-0.0002,0.0003,-0.0003,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,22.5,-0.0016,0.0015,-0.0018,-0.0017,-0.0012
,SA003364-001,0.2414,,mg/L,1,0.0226,0.0034,0.0226,0.0228,0.0223
,SA003364-002,0.1284,,mg/L,5.5,0.012,0.0033,0.0112,0.0125,0.0122
,SA003364-003,0.1314,,mg/L,1.9,0.0122,0.0035,0.0123,0.0125,0.012
,SA003364-004,0.1754,,mg/L,2.4,0.0163,0.0037,0.0165,0.0167,0.0159
,SA003364-005,0.1021,,mg/L,2.5,0.0095,0.0035,0.0092,0.0096,0.0096
,PATRON,0.4959,,mg/L,2.6,0.0162,0.0046,0.0161,0.0166,0.0158
,SA003364-006,0.1595,,mg/L,1.8,0.0149,0.0037,0.0149,0.0152,0.0146
,SA003364-007,0.1869,,mg/L,1.4,0.0175,0.0035,0.0173,0.0174,0.0177
,SA003364-008,0.0989,,mg/L,6.4,0.0092,0.0048,0.0092,0.0086,0.0098
,SA003364-009,0.1054,,mg/L,4.9,0.0098,0.0046,0.0094,0.0097,0.0104
,SA003364-010,1.146,,mg/L,0.7,0.1087,0.0042,0.1093,0.109,0.1078
,PATRON,0.4902,,mg/L,2.9,0.016,0.0049,0.0158,0.0165,0.0156
,BLANCO,-0.0202,,mg/L,56.7,-0.0007,0.0036,-0.0004,-0.0011,-0.0005
,BLANCO REACTIVO,0,,mg/L,30.7,-0.0008,0.0002,-0.0007,-0.0011,-0.0006
,SA003364-011,0.0009,,mg/L,64.7,0.0001,0.004,0.0001,0.0001,0
,SA003364-012,0.2178,,mg/L,1.1,0.0203,0.0036,0.0201,0.0204,0.0205
,SA003364-013,0.1765,,mg/L,0.7,0.0165,0.0049,0.0164,0.0166,0.0164
,SA003364-014,0.0058,,mg/L,62.4,0.0005,0.0044,0.0009,0.0002,0.0005
,SA003364-015,0.1452,,mg/L,0.7,0.0136,0.0046,0.0137,0.0135,0.0135
,PATRON,0.5016,,mg/L,2.3,0.0163,0.0052,0.016,0.0167,0.0163
,SA003364-016,0.189,,mg/L,1.5,0.0176,0.0046,0.0175,0.0175,0.018
,SA003364-017,0.2841,,mg/L,1.3,0.0265,0.0044,0.0262,0.0268,0.0267
,SA003364-018,0.2501,,mg/L,0.9,0.0234,0.0041,0.0232,0.0234,0.0236
,SA003364-019,0.2261,,mg/L,2.4,0.0212,0.0046,0.0208,0.0209,0.0217
,SA003364-020,0.3817,,mg/L,1,0.0359,0.0041,0.036,0.0355,0.0362
,PATRON,0.5021,,mg/L,0.9,0.0163,0.0026,0.0163,0.0164,0.0161
,BLANCO,-0.0086,,mg/L,72.8,-0.0003,0.001,-0.0003,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,47.8,-0.0008,-0.0002,-0.0011,-0.001,-0.0004
,SA003364-021,0.24,,mg/L,0.3,0.0223,0.0017,0.0224,0.0223,0.0223
,SA003364-022,0.0896,,mg/L,0.8,0.0082,0.0015,0.0082,0.0082,0.0083
,SA003364-023,0.1387,,mg/L,3.4,0.0128,0.002,0.0132,0.0123,0.0129
,SA003364-024,0.0834,,mg/L,7.6,0.0077,0.0026,0.0071,0.0077,0.0083
,SA003364-025,0.1145,,mg/L,3.7,0.0105,0.0022,0.0102,0.011,0.0105
,PATRON,0.4935,,mg/L,1,0.016,0.0031,0.0161,0.016,0.0158
,SA003364-026,0.1136,,mg/L,2,0.0105,0.0022,0.0106,0.0106,0.0102
,SA003364-027,0.6321,,mg/L,0.3,0.0606,0.0023,0.0604,0.0608,0.0606
,SA003364-028,0.365,,mg/L,0.8,0.0343,0.0024,0.0344,0.034,0.0345
,SA003364-029,-0.0053,,mg/L,93.6,-0.0005,0.0022,-0.001,-0.0002,-0.0002
,SA003364-030,0.064,,mg/L,22.8,0.0059,0.0029,0.0043,0.0068,0.0065
,PATRON,0.497,,mg/L,2.1,0.0166,0.0012,0.0165,0.0163,0.017
,BLANCO,-0.0055,,mg/L,>100,-0.0002,-0.0001,0.0001,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,23.9,-0.0009,0.0007,-0.0008,-0.0012,-0.0008
,SA003364-031,0.0907,,mg/L,2.3,0.0087,0.0019,0.0085,0.0086,0.0089
,SA003364-032,0.0756,,mg/L,7.7,0.0072,0.0023,0.0072,0.0078,0.0067
,PATRON,0.5108,,mg/L,1.4,0.0171,0.0027,0.0168,0.0172,0.0172
,BLANCO,-0.0066,,mg/L,>100,-0.0002,0.0019,-0.0007,-0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,7.4,-0.0009,0.0005,-0.0009,-0.001,-0.0009
