PATRON,0.2024,,mg/L,1.2,0.0003,0.027,0.0009,0.0272,0.0272,0.0266
BLANCO,-0.0028,,mg/L,62.6,0.0002,-0.0004,0.0006,-0.0004,-0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0003,-0.0003,0.0001,0.0001
H,0.1749,,mg/L,1.4,0.0003,0.0233,0.0023,0.0237,0.0231,0.0232
C1,0.1628,,mg/L,0.9,0.0002,0.0217,0.0024,0.0215,0.0218,0.0218
C2,0.1551,,mg/L,0.1,0,0.0207,0.0025,0.0207,0.0207,0.0207
PATRON,0.2013,,mg/L,0.3,0.0001,0.0268,0.0011,0.0269,0.0267,0.0269
BLANCO,-0.0012,,mg/L,57.6,0.0001,-0.0002,0.0016,-0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,23.9,0.0002,-0.0007,0.0008,-0.0006,-0.0009,-0.0006
C3,0.1472,,mg/L,0.6,0.0001,0.0196,0.0027,0.0198,0.0196,0.0195
C4,0.1284,,mg/L,1.1,0.0002,0.0171,0.0029,0.0169,0.0172,0.0172
T,0.1,,mg/L,2.1,0.0003,0.0133,0.0029,0.013,0.0134,0.0136
PATRON,0.2031,,mg/L,0.2,0,0.0271,0.0018,0.027,0.0271,0.0271
BLANCO,0.0016,,mg/L,83.4,0.0002,0.0002,0.0014,0.0002,0,0.0004
BLANCO REACTIVO,0,,mg/L,51.1,0.0002,-0.0005,0.0008,-0.0006,-0.0002,-0.0007
DP1,0.1441,,mg/L,0.7,0.0001,0.0192,0.0022,0.0192,0.0193,0.0191
DP2,0.9198,,mg/L,0.1,0.0001,0.1217,0.002,0.1216,0.1217,0.1217
DP3,0.1162,,mg/L,1.9,0.0003,0.0155,0.0022,0.0153,0.0158,0.0154
PATRON,0.1994,,mg/L,0.5,0.0001,0.0266,0.0017,0.0267,0.0266,0.0264
BLANCO,0.0005,,mg/L,>100,0.0001,0.0001,0.0011,0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,34.9,0.0002,-0.0006,0.0007,-0.0008,-0.0005,-0.0004
DP4,0.0861,,mg/L,2.4,0.0003,0.0115,0.0027,0.0112,0.0117,0.0116
DP5,0.0011,,mg/L,>100,0.0002,0.0001,0.0027,-0.0001,0.0004,0.0001
DP6,0.0046,,mg/L,16.3,0.0001,0.0006,0.0028,0.0006,0.0005,0.0007
PATRON,0.2025,,mg/L,0.4,0.0001,0.027,0.0013,0.0271,0.0269,0.027
BLANCO,-0.0004,,mg/L,>100,0.0003,0,0.0014,-0.0001,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,86.7,0.0004,-0.0004,0.0007,-0.0009,-0.0002,-0.0003
ELY1,0.1506,,mg/L,0.9,0.0002,0.0201,0.0024,0.0203,0.02,0.0199
ELY2,0.1324,,mg/L,0.9,0.0002,0.0177,0.0027,0.0178,0.0176,0.0176
ELY3,0.1033,,mg/L,1.5,0.0002,0.0138,0.0026,0.014,0.0136,0.0136
PATRON,0.1983,,mg/L,0.9,0.0002,0.0264,0.0017,0.0266,0.0262,0.0265
BLANCO,0.0006,,mg/L,>100,0.0003,0.0001,0.0011,0.0003,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,47.3,0.0001,-0.0003,0.0006,-0.0004,-0.0002,-0.0002
ELY4,0.0817,,mg/L,0.3,0,0.0109,0.0019,0.0108,0.0109,0.0109
ELY5,0.0621,,mg/L,2.6,0.0002,0.0083,0.002,0.0085,0.0081,0.0083
PATRON,0.2024,,mg/L,0.3,0.0001,0.027,0.0009,0.0269,0.027,0.027
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,0.0007,0,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,23.4,0.0001,-0.0004,0.0007,-0.0004,-0.0005,-0.0003
