PATRON,0.047,,mg/L,18.5,0.0022,-0.0005,0.0021,0.0026,0.0018
BLANCO,-0.0001,,mg/L,>100,0.0001,0.0016,0.0011,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,18.5,-0.001,0.002,-0.0009,-0.0009,-0.0012
H KCA PO,0.0429,,mg/L,14.5,0.0019,-0.0012,0.0016,0.0021,0.0019
H KCA PO,0.0429,,mg/L,13.3,0.0019,0.0027,0.0021,0.0016,0.0019
H KCA PO,0.0429,,mg/L,10.9,0.002,-0.0013,0.0018,0.0022,0.0019
PATRON,0.0492,,mg/L,6.8,0.0023,-0.0008,0.0022,0.0022,0.0025
H KCA PO,0.0429,,mg/L,11.5,0.0018,-0.0011,0.0017,0.002,0.0016
H KCA PO,0.0429,,mg/L,10.9,0.0019,-0.0009,0.0017,0.0018,0.0021
PATRON,0.0477,,mg/L,13.2,0.0022,-0.0006,0.0022,0.0019,0.0025
BLANCO,-0.0013,,mg/L,>100,-0.0003,-0.0005,0,-0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,94.2,-0.0004,-0.0003,-0.0008,-0.0001,-0.0003
M1 PO,0.0239,,mg/L,16.5,0.001,0.003,0.001,0.0009,0.0012
M2 PO,0.0193,,mg/L,5.1,0.0008,0.0028,0.0008,0.0008,0.0008
M3 PO,0.0114,,mg/L,67.7,0.0004,0.0029,0.0001,0.0005,0.0005
M4 PO,0.011,,mg/L,>100,0.0004,0.0026,-0.0002,0.0009,0.0004
PATRON,0.0476,,mg/L,15.8,0.0022,-0.0011,0.002,0.002,0.0026
P KCA PO,0.0049,,mg/L,>100,0.0001,0.0025,0.0003,0.0004,-0.0005
PATRON,0.049,,mg/L,11.9,0.0023,-0.0016,0.0026,0.0022,0.0021
BLANCO,0.0025,,mg/L,>100,-0.0001,-0.0004,-0.0002,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,32.6,-0.0008,-0.0011,-0.0009,-0.0005,-0.001
CELDA 8,0.0343,,mg/L,8.4,0.0015,0.0025,0.0016,0.0017,0.0014
PATRON,0.051,,mg/L,9,0.0024,-0.001,0.0026,0.0022,0.0024
BLANCO,-0.0012,,mg/L,87.6,-0.0003,-0.0006,-0.0005,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0013,0,-0.0006,0.0001
H KCA PE,0.024,,mg/L,45.9,0.0009,0.0005,0.0009,0.0005,0.0013
H KCA PE,0.024,,mg/L,43.7,0.0009,0.0018,0.0013,0.0006,0.0007
H KCA PE,0.024,,mg/L,31.7,0.0008,0.0016,0.0011,0.0006,0.0007
PATRON,0.0511,,mg/L,5.1,0.0024,-0.0016,0.0023,0.0024,0.0025
H KCA PE,0.024,,mg/L,5.1,0.001,0.0008,0.0011,0.001,0.001
H KCA PE,0.024,,mg/L,46.9,0.0009,0.0016,0.0013,0.0006,0.0007
PATRON,0.0537,,mg/L,11.8,0.0025,-0.0022,0.0029,0.0024,0.0023
BLANCO,0.0044,,mg/L,>100,0,-0.0012,-0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,27.5,-0.0007,-0.002,-0.0009,-0.0005,-0.0008
M1 PE,0.0135,,mg/L,45.9,0.0005,0.0022,0.0007,0.0004,0.0003
M2 PE,0.005,,mg/L,>100,0.0001,0.0026,0.0001,0.0002,0
M3 PE,0.0136,,mg/L,43.4,0.0005,0.0022,0.0007,0.0004,0.0003
M4 PE,0.008,,mg/L,>100,0.0002,0.0021,0.0004,-0.0001,0.0003
PATRON,0.0478,,mg/L,13.3,0.0022,-0.002,0.0024,0.0019,0.0024
P KCA PE,0.0092,,mg/L,59.3,0.0003,0.0018,0.0005,0.0002,0.0002
PATRON,0.0475,,mg/L,24.1,0.0022,-0.0021,0.0016,0.0027,0.0023
BLANCO,0.0051,,mg/L,>100,0.0001,-0.0008,0.0002,0,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0025,-0.0003,-0.0012,0.0003
ELY 1,0.0117,,mg/L,27.6,0.0004,0.0018,0.0005,0.0003,0.0003
ELY 2,0.0047,,mg/L,>100,0,0.0018,0.0001,0,0
ELY 3,0.0012,,mg/L,>100,-0.0001,0.0018,-0.0001,-0.0004,0.0001
ELY 4,0.0004,,mg/L,>100,-0.0002,0.0015,-0.0002,0,-0.0004
PATRON,0.0466,,mg/L,8.7,0.0022,-0.0026,0.0022,0.0023,0.002
ELY P,0.0074,,mg/L,>100,0.0002,0.0013,0.0005,0.0004,-0.0003
PATRON,0.0508,,mg/L,6.8,0.0024,-0.0029,0.0025,0.0024,0.0022
BLANCO,-0.0034,,mg/L,37.4,-0.0004,-0.002,-0.0004,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,15.7,-0.0006,-0.0028,-0.0005,-0.0007,-0.0007
