PATRON,0.204,,mg/L,0.4,0.0001,0.0279,0.0008,0.0278,0.028,0.0279
BLANCO,0.0013,,mg/L,>100,0.0002,0.0002,0,-0.0001,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,58.1,0.0004,0.0006,-0.0006,0.0009,0.0002,0.0009
H,0.1501,,mg/L,0.5,0.0001,0.0205,0.0017,0.0205,0.0204,0.0206
C1,0.1315,,mg/L,2.5,0.0004,0.018,0.0013,0.0177,0.0178,0.0185
C2,0.1307,,mg/L,0.5,0.0001,0.0179,0.0013,0.0178,0.0179,0.018
PATRON,0.2021,,mg/L,0.9,0.0002,0.0277,-0.0001,0.0274,0.0277,0.0278
BLANCO,-0.0034,,mg/L,74.6,0.0003,-0.0005,0.0005,-0.0008,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0001,0.0001,0,0.0001
C3,0.1195,,mg/L,0.2,0,0.0164,0.0014,0.0164,0.0163,0.0164
C4,0.1077,,mg/L,2.3,0.0003,0.0147,0.0013,0.0151,0.0147,0.0144
T,0.0848,,mg/L,2,0.0002,0.0116,0.0016,0.0116,0.0119,0.0114
PATRON,0.2037,,mg/L,1.2,0.0003,0.0279,0.001,0.0281,0.0279,0.0275
BLANCO,-0.0037,,mg/L,38.9,0.0002,-0.0005,0.0006,-0.0004,-0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,65.2,0.0003,-0.0004,0.0006,-0.0003,-0.0002,-0.0007
DP1,0.0682,,mg/L,2.3,0.0002,0.0093,0.0018,0.0095,0.0091,0.0095
DP2,0.1458,,mg/L,2.1,0.0004,0.02,0.002,0.0195,0.0199,0.0204
DP3,0.2861,,mg/L,1,0.0004,0.0391,0.0023,0.0393,0.0394,0.0387
PATRON,0.199,,mg/L,0.7,0.0002,0.0272,0,0.0274,0.027,0.0273
BLANCO,0.0031,,mg/L,48,0.0002,0.0004,0.0007,0.0003,0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,86.3,0.0002,0.0002,0.0002,0.0002,0.0004,0
DP4,0.0626,,mg/L,2.9,0.0002,0.0086,0.0011,0.0085,0.0083,0.0088
DP5,0.1415,,mg/L,0.3,0.0001,0.0194,0.0009,0.0193,0.0194,0.0194
DP6,0.2721,,mg/L,0.9,0.0004,0.0372,0.0016,0.0368,0.0374,0.0374
PATRON,0.201,,mg/L,0.5,0.0001,0.0275,-0.0001,0.0274,0.0277,0.0274
BLANCO,0.0031,,mg/L,60.4,0.0003,0.0004,-0.0003,0.0001,0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,29.2,0.0002,0.0006,-0.0002,0.0006,0.0005,0.0008
ELY1,0.1298,,mg/L,1.9,0.0003,0.0178,0.0007,0.0174,0.018,0.0178
ELY2,0.1105,,mg/L,1,0.0001,0.0151,0.0007,0.0153,0.0151,0.015
ELY3,0.0927,,mg/L,3,0.0004,0.0127,0.0004,0.0131,0.0125,0.0124
PATRON,0.2031,,mg/L,1,0.0003,0.0278,-0.0001,0.0276,0.0277,0.0281
BLANCO,0.0009,,mg/L,>100,0.0002,0.0001,-0.0007,-0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,21.8,0.0002,0.0008,-0.0001,0.0009,0.0006,0.0009
ELY4,0.0743,,mg/L,1.9,0.0002,0.0102,0.0003,0.0104,0.0102,0.01
ELY5,0.0611,,mg/L,0.5,0,0.0084,0.0003,0.0083,0.0084,0.0084
PATRON,0.2031,,mg/L,0.9,0.0003,0.0278,-0.0003,0.0278,0.0275,0.028
BLANCO,-0.0006,,mg/L,>100,0.0002,-0.0001,-0.0008,0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,66,0.0004,0.0005,0.0002,0.0002,0.0006,0.0009
