PATRON,0.1934,,mg/L,17.3,0.0093,-0.0011,1,1,1,0.0083,0.0111,0.0084
BLANCO,0.0025,,mg/L,>100,0,-0.0006,1,1,1,0.0002,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0004,1,1,1,-0.0002,0.0006,-0.0007
CELDA 8,0.005,,mg/L,>100,0.0002,0.005,1,1,1,-0.0005,0.0013,-0.0004
CANAL,0.0071,,mg/L,>100,0.0003,-0.0006,1,1,1,0.0003,-0.0002,0.0006
FASE 1,0.0172,,mg/L,74,0.0007,0.0024,1,1,1,0.0006,0.0003,0.0014
PATRON,0.1816,,mg/L,2.1,0.0087,-0.0032,1,1,1,0.0088,0.0088,0.0085
FASE 2,0.0126,,mg/L,92.5,0.0005,0.0021,1,1,1,0.001,0,0.0005
FASE 3,-0.0034,,mg/L,>100,-0.0003,0.002,1,1,1,0.0002,0.0002,-0.0012
PATRON,0.2009,,mg/L,2.6,0.0097,-0.0014,1,1,1,0.0099,0.0094,0.0097
BLANCO,-0.0082,,mg/L,75.3,-0.0005,-0.0012,1,1,1,-0.0008,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0017,1,1,1,-0.0007,0.0001,0
VSP NORTE,0.0416,,mg/L,41.9,0.0019,0.003,1,1,1,0.0011,0.0028,0.0019
CELDA 8.1,0.0094,,mg/L,>100,0.0004,0.0024,1,1,1,0.0006,0.0006,-0.0001
CELDA 8.2,0.018,,mg/L,40.4,0.0008,0.0015,1,1,1,0.0007,0.0005,0.0011
CELDA 8.3,0.0018,,mg/L,>100,0,0.0085,1,1,1,-0.0002,-0.0001,0.0002
PATRON,0.193,,mg/L,4.6,0.0093,-0.0021,1,1,1,0.0095,0.0088,0.0096
S. RICA,0.0203,,mg/L,72.3,0.0009,0.0021,1,1,1,0.0004,0.0007,0.0016
PATRON,0.1924,,mg/L,8.3,0.0092,-0.0017,1,1,1,0.0099,0.0084,0.0093
BLANCO,0.0035,,mg/L,>100,0.0001,-0.0023,1,1,1,0.0005,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0018,1,1,1,0.0004,-0.0002,-0.0003
TRITURADORA,0.002,,mg/L,>100,0,0.0024,1,1,1,0.001,-0.0009,0
VICTORIA,-0.0045,,mg/L,>100,-0.0003,0.0008,1,1,1,-0.0002,-0.0008,0
CELDA 1,0.0045,,mg/L,>100,0.0001,0.0011,1,1,1,-0.0002,0.0005,0.0001
CELDA 2,0.0047,,mg/L,>100,0.0001,0.0018,1,1,1,-0.0007,0.0008,0.0003
CELDA 3,0.0151,,mg/L,>100,0.0006,0.0005,1,1,1,0.001,-0.0002,0.0011
CELDA 4A,0.0026,,mg/L,>100,0,0.0015,1,1,1,-0.0001,0.0005,-0.0002
CELDA 4B,0.0018,,mg/L,>100,0,0.0016,1,1,1,-0.0002,0.0005,-0.0003
CELDA 5A,0.0111,,mg/L,>100,0.0005,0.001,1,1,1,0.0003,0.0011,0
CELDA 5B,0.0034,,mg/L,>100,0.0001,0.001,1,1,1,0,0,0.0002
PATRON,0.1857,,mg/L,11.8,0.0089,-0.0031,1,1,1,0.01,0.0079,0.0088
BLANCO,-0.0218,,mg/L,48.3,-0.0011,-0.002,1,1,1,-0.0014,-0.0015,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0027,1,1,1,0,-0.0001,0.0001
