Analista,,,,,,,,,
Fecha de inicio,06:11 a. m. 27/12/2025  GMT: 12:11 p. m. 27/12/2025,,,,,,,,
Hoja de trabajo,SA007413,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5125,,mg/L,1,1.3,0.0197,0.0015,
,BLANCO,-0.006,,mg/L,1,>100,-0.0002,0.0001,
,BLANCO REACTIVO,0,,mg/L,1,61.5,-0.0005,-0.0001,
,SA007413-001,0.2551,,mg/L,1,0.4,0.0425,0.001,30
,SA007413-002,0.4524,,mg/L,1,0.7,0.0766,0.0006,30
,SA007413-003,0.1707,,mg/L,1,1.9,0.0282,0.0007,30
,SA007413-004,0.1081,,mg/L,1,1.5,0.0177,0.0011,30
,SA007413-005,0.1812,,mg/L,1,0.4,0.03,0.001,30
,PATRON,0.5115,,mg/L,1,1,0.0196,0.0019,
,SA007413-006,0.1514,,mg/L,1,0.2,0.025,0.0009,30
,SA007413-007,0.3075,,mg/L,1,0.2,0.0515,0.0012,30
,SA007413-008,0.1491,,mg/L,1,1.2,0.0246,0.0009,30
,SA007413-009,0.5288,,mg/L,1,1.4,0.09,0.001,30
,SA007413-010,0.1922,,mg/L,1,0.9,0.0318,0.0008,30
,PATRON,0.4981,,mg/L,1,1,0.0191,0.0021,
,BLANCO,-0.0059,,mg/L,1,93.4,-0.0002,0.0007,
,BLANCO REACTIVO,0,,mg/L,1,25.8,-0.001,0.0015,
,SA007413-011,0.1508,,mg/L,1,0.7,0.0249,0.0023,30
,SA007413-012,0.4092,,mg/L,1,2,0.0691,0.0014,30
,SA007413-013,0.0019,,mg/L,1,33,0.0003,0.0019,3
,SA007413-014,0.3528,,mg/L,1,0.2,0.0593,0.0022,30
,SA007413-015,0.3571,,mg/L,1,0.2,0.06,0.0016,30
,PATRON,0.5176,,mg/L,1,0.9,0.0199,0.0024,
,SA007413-016,-0.0025,,mg/L,1,54.5,-0.0004,0.0012,30
,SA007413-017,0.3719,,mg/L,1,2.1,0.0626,0.002,30
,SA007413-018,0.6696,,mg/L,1,0.5,0.1148,0.002,30
,SA007413-019,0.5004,,mg/L,1,0.9,0.085,0.0018,30
,SA007413-020,0.2695,,mg/L,1,0.5,0.045,0.002,30
,PATRON,0.507,,mg/L,1,1.7,0.0195,0.0032,
,BLANCO,-0.0045,,mg/L,1,76.1,-0.0002,0.0018,
,BLANCO REACTIVO,0,,mg/L,1,33.5,-0.0017,0.0011,
,SA007413-021,0.2627,,mg/L,1,0.3,0.0438,0.0029,30
,SA007413-022,0.3879,,mg/L,1,0.4,0.0654,0.003,30
,SA007413-023,0.2036,,mg/L,1,0.5,0.0338,0.003,30
,SA007413-024,0.2599,,mg/L,1,0.7,0.0433,0.003,30
,SA007413-025,0.5569,,mg/L,1,1.1,0.0949,0.0032,30
,PATRON,0.5198,,mg/L,1,0.8,0.0199,0.0044,
,SA007413-026,0.5215,,mg/L,1,0.3,0.0887,0.003,30
,SA007413-027,0.3777,,mg/L,1,0.5,0.0636,0.0028,30
,SA007413-028,0.2224,,mg/L,1,0.5,0.0369,0.003,30
,SA007413-029,0.1214,,mg/L,1,13.6,0.0207,0.0014,30
,SA007413-030,0.19,,mg/L,1,0.9,0.0315,0.0029,30
,PATRON,0.5189,,mg/L,1,2.3,0.0199,0.0043,
,BLANCO,0.0053,,mg/L,1,83.2,0.0002,0.0029,
,BLANCO REACTIVO,0,,mg/L,1,2.5,-0.0018,0.0009,
,SA007413-031,0.1636,,mg/L,1,0.3,0.027,0.0035,30
,SA007413-032,0.162,,mg/L,1,1.1,0.0268,0.0035,30
,PATRON,0.4897,,mg/L,1,1.8,0.0194,0.0012,
,BLANCO,0.0029,,mg/L,1,>100,0.0001,0,
,BLANCO REACTIVO,0,,mg/L,1,11.1,-0.002,0.0009,
