PATRON,0.1496,,mg/L,0.7,0.0001,0.009,-0.002,0.009,0.0091,0.009
BLANCO,-0.0029,,mg/L,>100,0.0002,0.0001,0,0.0002,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,49.3,0.0002,-0.0004,0.0001,-0.0005,-0.0002,-0.0007
H,0.0431,,mg/L,6,0.0002,0.0028,0.0008,0.0029,0.0029,0.0026
C1,0.0368,,mg/L,15.9,0.0004,0.0024,0.0008,0.0023,0.0021,0.0028
C2,0.0295,,mg/L,8.2,0.0002,0.002,0.0008,0.0019,0.0019,0.0021
PATRON,0.148,,mg/L,1.4,0.0001,0.0089,-0.0013,0.009,0.009,0.0088
BLANCO,0.0005,,mg/L,37.6,0.0001,0.0003,0.0012,0.0002,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,8.3,0.0001,-0.0011,0.0001,-0.001,-0.0011,-0.0012
C3,0.0245,,mg/L,3.6,0.0001,0.0017,0.0015,0.0017,0.0016,0.0017
C4,0.0171,,mg/L,46.8,0.0006,0.0012,0.0019,0.0006,0.0015,0.0016
T,0.0133,,mg/L,38.1,0.0004,0.001,0.0028,0.0007,0.0014,0.0009
PATRON,0.1489,,mg/L,3.1,0.0003,0.009,-0.0002,0.0091,0.0087,0.0092
BLANCO,-0.0029,,mg/L,>100,0.0002,0.0001,0.0023,-0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,10.8,0.0003,-0.0024,0,-0.0024,-0.0021,-0.0027
ELY1,0.0365,,mg/L,23.5,0.0006,0.0024,0.0026,0.0017,0.0027,0.0027
ELY2,0.0256,,mg/L,22.6,0.0004,0.0017,0.0027,0.0013,0.002,0.0019
ELY3,0.0205,,mg/L,35.7,0.0005,0.0014,0.0027,0.001,0.002,0.0013
PATRON,0.1509,,mg/L,1.1,0.0001,0.0091,0.0009,0.0092,0.009,0.0091
BLANCO,-0.0033,,mg/L,>100,0.0001,0,0.003,0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,0.6,0,-0.0037,-0.0005,-0.0037,-0.0037,-0.0037
ELY4,0.015,,mg/L,54.9,0.0006,0.0011,0.0038,0.0007,0.0018,0.0008
ELY5,0.0092,,mg/L,45.8,0.0004,0.0008,0.0038,0.0007,0.0004,0.0011
PATRON,0.149,,mg/L,1.3,0.0001,0.009,0.0011,0.0089,0.009,0.0091
BLANCO,-0.0034,,mg/L,>100,0.0003,0,0.0028,0.0002,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,2.9,0.0001,-0.0041,-0.0009,-0.0039,-0.0042,-0.0041
