Analista,ALS,,,,,,,,,
Fecha de inicio,21/02/2023 11:30 p. m.  GMT: 22/02/2023 05:30 a. m.,,,,,,,,,
Hoja de trabajo,SA000439_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5093,,mg/L,1.6,0.0164,0,0.0166,0.0164,0.0161
,BLANCO,0.0034,,mg/L,45.4,0.0001,0,0.0002,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,24.5,0.0006,-0.0004,0.0006,0.0005,0.0008
,SA000439-001,0.2791,,mg/L,0.8,0.0258,-0.0004,0.026,0.0256,0.0257
,SA000439-002,0.534,,mg/L,0.4,0.05,-0.0005,0.05,0.0501,0.0498
,SA000439-003,0.0755,,mg/L,4.9,0.0069,-0.0007,0.0066,0.0068,0.0073
,SA000439-004,0.076,,mg/L,1.8,0.0069,-0.0006,0.0071,0.0068,0.007
,SA000439-005,0.1475,,mg/L,0.4,0.0135,-0.0007,0.0135,0.0135,0.0136
,PATRON,0.5018,,mg/L,1.7,0.0161,-0.001,0.0159,0.0161,0.0164
,SA000439-006,0.2609,,mg/L,0.6,0.0241,-0.0006,0.0242,0.0239,0.0242
,SA000439-007,0.2048,,mg/L,0.5,0.0188,-0.0007,0.0189,0.0189,0.0187
,SA000439-008,0.0084,,mg/L,8.1,0.0008,-0.0009,0.0007,0.0008,0.0008
,SA000439-009,0.071,,mg/L,11.8,0.0065,-0.0003,0.0068,0.007,0.0056
,SA000439-010,0.1564,,mg/L,1.2,0.0143,-0.0008,0.0145,0.0142,0.0144
,PATRON,0.5044,,mg/L,1.5,0.0162,-0.0013,0.016,0.0165,0.0161
,BLANCO,0.0089,,mg/L,44.2,0.0003,-0.0012,0.0004,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,36.6,0.0008,-0.0004,0.0012,0.0006,0.0007
,SA000439-011,0.6368,,mg/L,0.3,0.0599,-0.0008,0.0598,0.0601,0.0598
,SA000439-013,0.1455,,mg/L,3.2,0.0133,-0.0014,0.0129,0.0138,0.0134
,SA000439-014,0.2039,,mg/L,0.1,0.0188,-0.001,0.0188,0.0188,0.0188
,SA000439-015,0.0077,,mg/L,17.3,0.0007,-0.0013,0.0008,0.0007,0.0006
,PATRON,0.5128,,mg/L,1.8,0.0165,-0.0019,0.0166,0.0161,0.0167
,SA000439-016,0.2149,,mg/L,0.5,0.0198,-0.0009,0.0197,0.0199,0.0197
,SA000439-017,0.1008,,mg/L,2,0.0092,-0.0011,0.0091,0.0091,0.0094
,SA000439-018,0.0989,,mg/L,3.9,0.0091,-0.0013,0.0087,0.0092,0.0093
,SA000439-019,0.1534,,mg/L,2.1,0.0141,-0.0011,0.014,0.0139,0.0144
,SA000439-020,0.1196,,mg/L,2.5,0.011,-0.0015,0.0107,0.0112,0.011
,PATRON,0.5071,,mg/L,1.1,0.0163,-0.0016,0.0161,0.0163,0.0164
,BLANCO,0.0137,,mg/L,57,0.0004,-0.0017,0.0003,0.0007,0.0003
,BLANCO REACTIVO,0,,mg/L,28.7,0.0014,-0.0008,0.0018,0.0011,0.0012
,SA000439-021,0.1155,,mg/L,3.2,0.0106,-0.0017,0.0104,0.0104,0.011
,SA000439-022,0.1123,,mg/L,0.2,0.0103,-0.0017,0.0103,0.0103,0.0103
,SA000439-023,1.1484,,mg/L,0.8,0.1101,-0.0016,0.1091,0.1105,0.1106
,SA000439-024,0.1193,,mg/L,0.2,0.0109,-0.0017,0.0109,0.0109,0.0109
,SA000439-025,0.1084,,mg/L,2.4,0.0099,-0.002,0.0096,0.0101,0.01
,PATRON,0.4946,,mg/L,2.1,0.0159,-0.0022,0.0162,0.016,0.0155
,SA000439-026,0.144,,mg/L,2.4,0.0132,-0.0021,0.0133,0.0135,0.0129
,SA000439-027,0.1959,,mg/L,0.7,0.018,-0.0019,0.018,0.0182,0.0179
,SA000439-028,0.134,,mg/L,2.1,0.0123,-0.0017,0.0124,0.0125,0.012
,SA000439-029,0.2346,,mg/L,0.9,0.0216,-0.0019,0.0214,0.0216,0.0218
,SA000439-030,0.1997,,mg/L,0.7,0.0184,-0.0021,0.0183,0.0184,0.0185
,PATRON,0.5034,,mg/L,0.3,0.0162,-0.0025,0.0161,0.0162,0.0162
,BLANCO,0.0109,,mg/L,84.3,0.0003,-0.0024,0,0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,2.8,0.0014,-0.0008,0.0014,0.0013,0.0014
,SA000439-031,0.1178,,mg/L,1.3,0.0108,-0.002,0.0107,0.0107,0.011
,SA000439-032,0.8597,,mg/L,0.5,0.0816,-0.0019,0.0813,0.0814,0.082
,PATRON,0.505,,mg/L,1,0.0162,-0.0024,0.0163,0.016,0.0163
,BLANCO,0.006,,mg/L,77.2,0.0002,-0.0024,0.0002,0.0003,0
