"Analista",""
"Fecha de inicio","18/01/2026 03:40 p. m.  GMT: 18/01/2026 09:40 p. m."
"Hoja de trabajo","SA007586"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2022,"","mg/L",0.9,0.0003,0.0277,0.0007,0.0274,0.0279,0.0279
"BLANCO",0.0001,"","mg/L",">100",0.0003,0.0000,0.0002,-0.0003,0.0000,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0004,0.0004,-0.0008,0.0000,-0.0003
"H",0.1798,"","mg/L",1.6,0.0004,0.0247,0.0013,0.0246,0.0251,0.0243
"C1",0.1765,"","mg/L",0.7,0.0002,0.0242,0.0016,0.0243,0.0240,0.0243
"C2",0.1609,"","mg/L",1.0,0.0002,0.0221,0.0018,0.0219,0.0219,0.0223
"PATRON",0.2043,"","mg/L",1.1,0.0003,0.0280,0.0004,0.0284,0.0278,0.0279
"BLANCO",-0.0009,"","mg/L",">100",0.0001,-0.0001,0.0000,0.0000,-0.0001,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",79.7,0.0003,0.0003,-0.0005,0.0006,0.0003,0.0001
"C3",0.1482,"","mg/L",1.4,0.0003,0.0203,0.0011,0.0203,0.0206,0.0200
"C4",0.1333,"","mg/L",1.6,0.0003,0.0183,0.0014,0.0185,0.0180,0.0183
"T",0.1182,"","mg/L",3.9,0.0006,0.0162,0.0006,0.0168,0.0155,0.0163
"PATRON",0.2001,"","mg/L",1.7,0.0005,0.0274,0.0002,0.0273,0.0279,0.0271
"BLANCO",-0.0033,"","mg/L",83.2,0.0004,-0.0005,-0.0003,-0.0001,-0.0005,-0.0008
"BLANCO REACTIVO",0.0000,"","mg/L",63.8,0.0002,-0.0003,0.0001,-0.0004,-0.0002,-0.0001
"ELY1",0.1561,"","mg/L",1.3,0.0003,0.0214,0.0016,0.0217,0.0211,0.0214
"ELY2",0.1375,"","mg/L",1.9,0.0004,0.0189,0.0016,0.0184,0.0191,0.0190
"ELY3",0.1248,"","mg/L",2.6,0.0005,0.0171,0.0013,0.0166,0.0175,0.0172
"PATRON",0.2008,"","mg/L",6.5,0.0018,0.0275,0.0004,0.0282,0.0289,0.0255
"BLANCO",0.0001,"","mg/L",">100",0.0001,0.0000,0.0004,0.0001,-0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,0.0002,-0.0002,0.0002,-0.0003,0.0006
"ELY4",0.0987,"","mg/L",0.6,0.0001,0.0135,0.0011,0.0135,0.0135,0.0136
"ELY5",0.0825,"","mg/L",1.9,0.0002,0.0113,0.0012,0.0113,0.0115,0.0111
"PATRON",0.2021,"","mg/L",0.5,0.0001,0.0277,0.0001,0.0277,0.0279,0.0276
"BLANCO",-0.0023,"","mg/L",">100",0.0005,-0.0003,-0.0001,0.0000,-0.0009,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0001,0.0000,0.0003,-0.0005,-0.0001
