"Analista",""
"Fecha de inicio","07/02/2026 03:49 p. m.  GMT: 07/02/2026 09:49 p. m."
"Hoja de trabajo","SA007855"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1511,"","mg/L",4.8,0.0004,0.0076,-0.0020,0.0079,0.0072,0.0077
"BLANCO",-0.0014,"","mg/L",">100",0.0002,0.0000,-0.0001,-0.0002,0.0002,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",57.4,0.0002,-0.0004,0.0001,-0.0001,-0.0006,-0.0005
"H",0.0784,"","mg/L",6.3,0.0003,0.0040,0.0020,0.0042,0.0039,0.0037
"C1",0.0678,"","mg/L",8.4,0.0003,0.0034,0.0018,0.0036,0.0036,0.0031
"C2",0.0540,"","mg/L",2.5,0.0001,0.0027,0.0018,0.0027,0.0028,0.0028
"PATRON",0.1483,"","mg/L",2.8,0.0002,0.0075,-0.0012,0.0074,0.0073,0.0077
"BLANCO",0.0025,"","mg/L",98.7,0.0002,0.0002,0.0007,0.0000,0.0003,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",43.2,0.0003,-0.0007,0.0001,-0.0005,-0.0005,-0.0010
"C3",0.0429,"","mg/L",8.1,0.0002,0.0022,0.0023,0.0024,0.0022,0.0020
"C4",0.0338,"","mg/L",12.1,0.0002,0.0017,0.0021,0.0017,0.0020,0.0016
"T",0.0178,"","mg/L",18.3,0.0002,0.0009,0.0027,0.0011,0.0008,0.0008
"PATRON",0.0514,"","mg/L",6.5,0.0002,0.0026,-0.0005,0.0028,0.0025,0.0025
"BLANCO",0.0016,"","mg/L",">100",0.0002,0.0001,0.0007,0.0004,-0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",22.6,0.0002,-0.0008,0.0003,-0.0010,-0.0007,-0.0007
"DP1",0.0367,"","mg/L",30.3,0.0006,0.0019,0.0013,0.0014,0.0017,0.0025
"DP2",0.0419,"","mg/L",36.1,0.0008,0.0021,0.0012,0.0017,0.0030,0.0017
"DP3",0.0628,"","mg/L",3.1,0.0001,0.0032,0.0011,0.0032,0.0031,0.0033
"PATRON",0.1504,"","mg/L",0.8,0.0001,0.0076,-0.0020,0.0076,0.0076,0.0075
"BLANCO",-0.0032,"","mg/L",57.0,0.0001,-0.0001,0.0004,-0.0002,-0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",26.9,0.0001,-0.0003,-0.0001,-0.0003,-0.0002,-0.0003
"DP4",0.0391,"","mg/L",7.9,0.0002,0.0020,0.0016,0.0019,0.0019,0.0022
"DP5",0.0494,"","mg/L",8.9,0.0002,0.0025,0.0013,0.0028,0.0024,0.0024
"DP6",0.2097,"","mg/L",1.1,0.0001,0.0105,0.0017,0.0106,0.0106,0.0104
"PATRON",0.1517,"","mg/L",3.4,0.0003,0.0076,-0.0016,0.0077,0.0073,0.0078
"BLANCO",-0.0015,"","mg/L",">100",0.0002,0.0000,0.0003,0.0000,-0.0002,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",5.4,0.0000,-0.0008,0.0002,-0.0008,-0.0007,-0.0008
"ELY1",0.0634,"","mg/L",5.0,0.0002,0.0032,0.0024,0.0034,0.0032,0.0030
"ELY2",0.0518,"","mg/L",9.6,0.0003,0.0026,0.0024,0.0026,0.0024,0.0029
"ELY3",0.0408,"","mg/L",25.7,0.0005,0.0021,0.0025,0.0017,0.0019,0.0027
"PATRON",0.0492,"","mg/L",11.2,0.0003,0.0025,-0.0004,0.0023,0.0028,0.0024
"BLANCO",-0.0002,"","mg/L",">100",0.0002,0.0000,0.0011,0.0002,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",19.5,0.0002,-0.0009,0.0003,-0.0008,-0.0008,-0.0011
"ELY4",0.0256,"","mg/L",14.3,0.0002,0.0013,0.0027,0.0015,0.0013,0.0012
"ELY5",0.0175,"","mg/L",9.9,0.0001,0.0009,0.0028,0.0008,0.0010,0.0009
"PATRON",0.0520,"","mg/L",2.6,0.0001,0.0026,0.0002,0.0027,0.0027,0.0026
"BLANCO",0.0010,"","mg/L",">100",0.0002,0.0001,0.0016,-0.0001,0.0001,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",6.6,0.0001,-0.0011,0.0006,-0.0010,-0.0012,-0.0011
