Analista,,,,,,,,,,
Fecha de inicio,02/01/2024 07:30 a. m.  GMT: 02/01/2024 01:30 p. m.,,,,,,,,,
Hoja de trabajo,SA002830_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4939,,mg/L,2.1,0.0172,0.0012,0.0174,0.0174,0.0167
,BLANCO,-0.0012,,mg/L,>100,0,0,-0.0003,0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0003,0.0001,-0.0002
,SA002830-001,0.1063,,mg/L,3.4,0.0106,0.0005,0.0104,0.0104,0.011
,SA002830-002,0.1464,,mg/L,2.9,0.0146,0.0005,0.0149,0.0147,0.0141
,SA002830-003,0.1333,,mg/L,1.6,0.0133,0.0004,0.013,0.0133,0.0134
,SA002830-004,0.0005,,mg/L,>100,0.0001,0.0004,0.0001,-0.0001,0.0001
,SA002830-005,0.1394,,mg/L,3.3,0.0139,0.0003,0.0142,0.014,0.0134
,PATRON,0.4909,,mg/L,0.9,0.0171,0.0012,0.0172,0.017,0.0169
,SA002830-006,0.0797,,mg/L,1.8,0.0079,0.0006,0.0079,0.0078,0.0081
,SA002830-007,0.0786,,mg/L,5.3,0.0078,0.0004,0.0081,0.0074,0.008
,SA002830-008,0.0015,,mg/L,>100,0.0001,0.0004,-0.0001,-0.0001,0.0006
,SA002830-009,0.0513,,mg/L,3.7,0.0051,0.0003,0.005,0.005,0.0053
,SA002830-010,0.0395,,mg/L,11.3,0.0039,0.0002,0.0044,0.0036,0.0038
,PATRON,0.4976,,mg/L,1.3,0.0173,0.0012,0.0171,0.0172,0.0175
,BLANCO,0.0013,,mg/L,>100,0,-0.0002,0.0001,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,0.0002,-0.0001,-0.0004
,SA002830-011,0.0493,,mg/L,1.8,0.0049,0.0005,0.0048,0.005,0.0049
,SA002830-012,0.0508,,mg/L,10.2,0.0051,0.0005,0.0055,0.0045,0.0052
,SA002830-013,0.0512,,mg/L,3.4,0.0051,0.0008,0.005,0.005,0.0053
,SA002830-014,0.062,,mg/L,2.2,0.0062,0.0005,0.0062,0.0063,0.006
,SA002830-015,0.1673,,mg/L,1.5,0.0166,0.0003,0.0166,0.0169,0.0164
,PATRON,0.4994,,mg/L,3,0.0173,0.0011,0.0179,0.017,0.0171
,SA002830-016,0.0809,,mg/L,1.3,0.0081,0.0006,0.0082,0.0081,0.008
,SA002830-017,0.0988,,mg/L,3.4,0.0098,0.0005,0.0102,0.0097,0.0096
,SA002830-018,0.1258,,mg/L,2.4,0.0125,0.0003,0.0122,0.0126,0.0128
,SA002830-019,0.2052,,mg/L,1.4,0.0203,0.0005,0.0207,0.0202,0.0202
,SA002830-020,0.1769,,mg/L,3.3,0.0176,0.0007,0.017,0.0176,0.0181
,PATRON,0.4972,,mg/L,2.8,0.0173,0.0011,0.017,0.017,0.0178
,BLANCO,0.0069,,mg/L,99.4,0.0002,-0.0002,0.0002,0.0005,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,0,-0.0004,0
,SA002830-021,0.4522,,mg/L,0.2,0.0445,0.0004,0.0446,0.0445,0.0443
,SA002830-022,0.3649,,mg/L,0.5,0.036,0.0005,0.0358,0.0361,0.0361
,SA002830-023,0.1202,,mg/L,2.9,0.012,0.0004,0.0117,0.0118,0.0123
,PATRON,0.5,,mg/L,1.8,0.0174,0.0011,0.0172,0.0172,0.0177
,BLANCO,0.0047,,mg/L,>100,0.0002,-0.0003,0,-0.0002,0.0007
,BLANCO REACTIVO,0,,mg/L,77,-0.0003,0,-0.0006,-0.0001,-0.0003
