PATRON,0.2029,,mg/L,0.6,0.0002,0.0274,0.0007,0.0273,0.0274,0.0276
BLANCO,0.0006,,mg/L,>100,0.0002,0.0001,-0.0001,-0.0001,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0003,0.0002,0.0002,-0.0001
H,0.1227,,mg/L,1.6,0.0003,0.0166,0.0015,0.0168,0.0163,0.0167
C1,0.1191,,mg/L,1.8,0.0003,0.0161,0.0012,0.0158,0.0164,0.016
C2,0.1101,,mg/L,2,0.0003,0.0149,0.001,0.0151,0.0145,0.015
PATRON,0.2036,,mg/L,1.4,0.0004,0.0275,0,0.0278,0.0277,0.0271
BLANCO,0.0006,,mg/L,34.3,0,0.0001,-0.0005,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0004,0.0004,0.0003,-0.0001
C3,0.0984,,mg/L,0.7,0.0001,0.0133,0.001,0.0134,0.0132,0.0132
C4,0.0848,,mg/L,1.1,0.0001,0.0115,0.0009,0.0116,0.0115,0.0113
T,0.061,,mg/L,2.2,0.0002,0.0082,0.0012,0.0083,0.008,0.0084
PATRON,0.2039,,mg/L,1.3,0.0004,0.0276,-0.0002,0.0276,0.0279,0.0272
BLANCO,0.0002,,mg/L,>100,0.0002,0,-0.0007,-0.0001,0,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,-0.0004,0.0002,0.0002,-0.0003
DP1,0.0759,,mg/L,2.8,0.0003,0.0103,0.002,0.0099,0.0105,0.0104
DP2,0.2956,,mg/L,0.4,0.0002,0.04,0.0013,0.0398,0.04,0.0401
DP3,0.0959,,mg/L,1.1,0.0001,0.013,0.0011,0.0129,0.0128,0.0131
PATRON,0.2059,,mg/L,0.9,0.0002,0.0278,-0.0002,0.0277,0.0281,0.0277
BLANCO,-0.0014,,mg/L,>100,0.0003,-0.0002,-0.0002,0.0001,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,73.6,0.0002,-0.0003,0,-0.0006,-0.0003,-0.0001
DP4,0.0603,,mg/L,2.2,0.0002,0.0081,0.0016,0.0081,0.0083,0.008
DP5,0.0007,,mg/L,>100,0.0001,0.0001,0.0021,-0.0001,0.0001,0.0002
DP6,0.0006,,mg/L,>100,0.0004,0.0001,0.0018,0.0004,0.0002,-0.0004
PATRON,0.2052,,mg/L,1,0.0003,0.0277,0.0001,0.0278,0.0274,0.028
BLANCO,0.0024,,mg/L,80.4,0.0003,0.0003,-0.0001,0.0005,0,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0003,-0.0001,0.0003,0
ELY1,0.1048,,mg/L,0.7,0.0001,0.0142,0.0014,0.0143,0.0141,0.0141
ELY2,0.0441,,mg/L,1.3,0.0001,0.006,0.0015,0.006,0.0059,0.006
ELY3,0.0709,,mg/L,2.6,0.0003,0.0096,0.0011,0.0099,0.0094,0.0094
PATRON,0.2029,,mg/L,0.5,0.0001,0.0274,0,0.0276,0.0274,0.0273
BLANCO,-0.0016,,mg/L,>100,0.0003,-0.0002,-0.0003,-0.0005,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,-0.0001,-0.0004,0.0001,-0.0005
ELY4,0.0558,,mg/L,2.4,0.0002,0.0075,0.0016,0.0077,0.0075,0.0074
ELY5,0.0411,,mg/L,2.7,0.0001,0.0055,0.0015,0.0057,0.0054,0.0056
PATRON,0.204,,mg/L,0.5,0.0001,0.0276,0.0004,0.0274,0.0276,0.0277
BLANCO,0.0021,,mg/L,5.3,0,0.0003,-0.0001,0.0003,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0004,-0.0001,0.0001,-0.0002
