PATRON,0.5001,,mg/L,1.6,0.0508,0.0008,1,1,1,0.0502,0.0518,0.0505
BLANCO,-0.0066,,mg/L,53.6,-0.0007,0.0008,1,1,1,-0.0004,-0.0006,-0.0011
BLANCO REACTIVO,0,,mg/L,90,0.0003,0,1,1,1,0.0001,0.0006,0.0002
CELDA 8,-0.003,,mg/L,>100,-0.0003,0.0021,1,1,1,-0.0015,-0.0002,0.0008
CANAL,-0.0043,,mg/L,96.5,-0.0004,0.0022,1,1,1,-0.0007,0.0001,-0.0007
FASE 1,-0.011,,mg/L,65.3,-0.0011,0.0035,1,1,1,-0.0011,-0.0004,-0.0019
PATRON,0.5059,,mg/L,0.9,0.0514,-0.0002,1,1,1,0.0509,0.0517,0.0517
FASE 2,-0.0024,,mg/L,>100,-0.0003,0.0023,1,1,1,0.0007,-0.0012,-0.0003
FASE 3,0.0084,,mg/L,40.6,0.0009,0.0007,1,1,1,0.0006,0.0008,0.0013
PATRON,0.4818,,mg/L,0.4,0.0499,0.0023,1,1,1,0.0501,0.0497,0.0498
BLANCO,-0.0053,,mg/L,12,-0.0006,0.0008,1,1,1,-0.0006,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0009,0.0014,1,1,1,-0.0012,-0.0017,0.0001
VSP NORTE,0.0081,,mg/L,59.8,0.0009,0.0039,1,1,1,0.0003,0.0009,0.0013
CELDA 8.1,0.0085,,mg/L,45.4,0.0009,0.0045,1,1,1,0.0008,0.0013,0.0006
CELDA 8.2,0.0076,,mg/L,55.9,0.0008,0.0038,1,1,1,0.001,0.0003,0.0011
CELDA 8.3,0.0048,,mg/L,>100,0.0005,0.005,1,1,1,0.0003,-0.0004,0.0016
PATRON,0.4971,,mg/L,1.5,0.0515,0.0022,1,1,1,0.0506,0.0519,0.0519
S. RICA,-0.0115,,mg/L,34.4,-0.0012,0.0013,1,1,1,-0.0017,-0.0011,-0.0009
PATRON,0.5,,mg/L,1.2,0.0518,0.002,1,1,1,0.0525,0.0513,0.0515
BLANCO,0.0085,,mg/L,>100,0.0009,0.0016,1,1,1,-0.0002,0.002,0.0009
BLANCO REACTIVO,0,,mg/L,71.1,0.0014,-0.0013,1,1,1,0.0025,0.0009,0.0007
TRITURADORA,0.0019,,mg/L,>100,0.0002,0.0034,1,1,1,0.0005,-0.0001,0.0002
VICTORIA,0.001,,mg/L,>100,0.0001,0.0031,1,1,1,-0.0007,0.0004,0.0006
CELDA 1,0.0085,,mg/L,>100,0.0009,0.0025,1,1,1,0.002,0.0011,-0.0004
CELDA 2,0.0087,,mg/L,51.2,0.0009,0.0026,1,1,1,0.001,0.0004,0.0014
CELDA 3,0.0109,,mg/L,96.7,0.0012,0.0023,1,1,1,-0.0001,0.0018,0.0018
CELDA 4A,-0.0027,,mg/L,>100,-0.0003,0.0042,1,1,1,-0.0011,0.0006,-0.0004
CELDA 4B,-0.0029,,mg/L,>100,-0.0003,0.0045,1,1,1,-0.0008,-0.0001,0
CELDA 5A,0.0101,,mg/L,65.8,0.0011,0.0029,1,1,1,0.0003,0.0015,0.0014
CELDA 5B,-0.0067,,mg/L,>100,-0.0007,0.0005,1,1,1,-0.0018,0.0001,-0.0004
PATRON,0.4849,,mg/L,2,0.0504,0.0016,1,1,1,0.0511,0.0492,0.0507
BLANCO,0.0047,,mg/L,83.1,0.0005,0.0004,1,1,1,0.0005,0.0009,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.001,1,1,1,-0.001,-0.0001,0.0001
