PATRON,0.0458,,mg/L,15.6,0.002,0.0002,0.0018,0.0019,0.0024
BLANCO,-0.0168,,mg/L,26.4,-0.001,0.001,-0.0007,-0.0011,-0.0012
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0007,0.0006,0,0.0002
H KCA PO,0.0137,,mg/L,68,0.0005,-0.0027,0.0002,0.0004,0.0009
H KCA PO,0.0137,,mg/L,62.9,0.0004,0.002,0.0006,0.0005,0.0001
H KCA PO,0.0137,,mg/L,>100,0.0002,-0.0038,0.0005,0.0005,-0.0003
PATRON,0.0494,,mg/L,28.3,0.0022,-0.0004,0.0028,0.0022,0.0016
H KCA PO,0.0137,,mg/L,>100,0.0005,0.0014,-0.0004,0.0004,0.0016
H KCA PO,0.0137,,mg/L,>100,0.0003,0.002,0.0003,0.0008,-0.0002
PATRON,0.05,,mg/L,3.7,0.0022,-0.0006,0.0022,0.0023,0.0023
BLANCO,-0.0082,,mg/L,58.1,-0.0006,-0.0004,-0.0007,-0.0008,-0.0002
BLANCO REACTIVO,0,,mg/L,67.4,-0.0006,0.001,-0.0002,-0.001,-0.0005
M1 PO,0.0088,,mg/L,82.1,0.0004,0.0021,0.0006,0.0006,0
M2 PO,0.0043,,mg/L,>100,0.0002,0.0021,0.0004,-0.0001,0.0002
M3 PO,0.0062,,mg/L,>100,0.0003,0.0016,0.0009,0,-0.0001
M4 PO,-0.0018,,mg/L,>100,-0.0001,0.0018,-0.0001,-0.0005,0.0004
PATRON,0.0548,,mg/L,9.8,0.0025,0.0018,0.0027,0.0024,0.0023
P KCA PO,-0.0061,,mg/L,60,-0.0003,0.0046,-0.0002,-0.0005,-0.0002
PATRON,0.0459,,mg/L,38.9,0.0021,-0.0004,0.0028,0.0022,0.0012
BLANCO,-0.0021,,mg/L,99.4,-0.0001,0.0001,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,23.6,0.0009,-0.0005,0.0007,0.0008,0.0011
CELDA 8,0.0001,,mg/L,>100,0,0.0046,0.0002,-0.0005,0.0002
CANAL,0.0073,,mg/L,24.8,0.0003,0.0036,0.0004,0.0004,0.0002
FASE 1,-0.0064,,mg/L,97.8,-0.0003,0.0049,0,-0.0005,-0.0005
FASE 2,0.0016,,mg/L,>100,0.0001,0.0041,-0.0003,0.0005,0
FASE 3,0.0031,,mg/L,>100,0.0001,0.0041,0,0.0001,0.0004
VSP NORTE,0.0364,,mg/L,7.6,0.0016,0.0023,0.0017,0.0015,0.0017
CELDA 8.1,0.0092,,mg/L,>100,0.0004,0.0014,-0.0003,0.0005,0.001
CELDA 8.2,0.0111,,mg/L,54.7,0.0005,0.0006,0.0004,0.0008,0.0003
CELDA 8.3,0.0016,,mg/L,>100,0.0001,0.0005,0.0001,-0.0001,0.0002
S. RICA,-0.0109,,mg/L,47.2,-0.0005,0.0015,-0.0005,-0.0003,-0.0007
PATRON,0.0509,,mg/L,13,0.0023,0.0032,0.002,0.0025,0.0024
BLANCO,-0.0224,,mg/L,11.9,-0.001,0.0009,-0.0011,-0.0009,-0.001
BLANCO REACTIVO,0,,mg/L,39.7,-0.0008,0.0014,-0.001,-0.0004,-0.001
H KCA PE,0.0069,,mg/L,>100,0.0003,0.0066,0.0005,-0.0001,0.0005
H KCA PE,0.0002,,mg/L,>100,0,0.0063,0.0001,0,-0.0001
H KCA PE,0.0047,,mg/L,>100,0.0002,0.0054,-0.0001,0.0006,0.0001
PATRON,0.0521,,mg/L,4.8,0.0023,0.0026,0.0023,0.0025,0.0023
H KCA PE,0.0055,,mg/L,>100,0.0002,0.0054,0.0001,0.0006,0.0001
H KCA PE,0.0097,,mg/L,85.6,0.0004,0.0024,0,0.0006,0.0007
PATRON,0.05,,mg/L,25.7,0.0022,0.0028,0.0022,0.0028,0.0017
