,SA007682-020,2.5699,,mg/L,3,0.0099,0.0057,2.01,5,,0.0098,0.0096,0.0102
,PATRON,0.9869,,mg/L,0.4,0.0939,-0.0023,,,,0.0937,0.0943,0.0937
,BLANCO,0.0017,,mg/L,>100,0.0002,-0.0004,,,,0.0003,-0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,15.9,-0.0008,-0.0009,,,,-0.0009,-0.0009,-0.0007
,SA007682-021,3.5995,,mg/L,0.5,0.0139,0.0039,2.02,5,,0.014,0.014,0.0139
,SA007682-022,2.9751,,mg/L,3.9,0.0115,0.0037,2,5,,0.0114,0.0111,0.012
,SA007682-023,3.4462,,mg/L,4,0.0132,0.0039,2,5,,0.0135,0.0126,0.0135
,SA007682-024,4.2469,,mg/L,0.9,0.0163,0.0031,2,5,,0.0163,0.0162,0.0165
,SA007682-025,5.0191,,mg/L,0.5,0.0195,0.0032,2.03,5,,0.0194,0.0196,0.0196
,PATRON,0.9829,,mg/L,0.6,0.0899,-0.0021,,,,0.0903,0.0893,0.0901
,SA007682-026,23.9053,,mg/L,0.7,0.0879,0.0011,2,5,,0.0885,0.0878,0.0873
,SA007682-027,8.6822,,mg/L,0.1,0.0324,0.003,2.02,5,,0.0324,0.0324,0.0324
,SA007682-028,9.5806,,mg/L,0.7,0.0358,0.0023,2.02,5,,0.0361,0.0357,0.0356
,SA007682-029,11.7975,,mg/L,0.4,0.0437,0.0026,2,5,,0.0435,0.0438,0.0438
,SA007682-030,-0.0467,,mg/L,96.8,-0.0002,0,,5,,0,-0.0001,-0.0004
,PATRON,0.9852,,mg/L,0.4,0.0901,-0.0021,,,,0.0899,0.0899,0.0905
,BLANCO,0.0027,,mg/L,>100,0.0002,-0.0004,,,,0.0006,0,0.0001
,BLANCO REACTIVO,0,,mg/L,58.5,-0.0007,-0.0011,,,,-0.0002,-0.001,-0.0008
,SA007682-031,10.7198,,mg/L,1.8,0.0403,0.0019,2.03,5,,0.0407,0.0395,0.0407
,SA007682-032,0.0262,,mg/L,>100,0.0001,-0.0002,2,5,,0,-0.0001,0.0004
,PATRON,0.98,,mg/L,1.4,0.0896,-0.0015,,,,0.09,0.0906,0.0883
,BLANCO,0.0049,,mg/L,51.6,0.0004,-0.0009,,,,0.0002,0.0006,0.0005
,BLANCO REACTIVO,0,,mg/L,37.2,-0.0009,-0.0009,,,,-0.001,-0.0012,-0.0005
