PATRON,1.0056,,mg/L,0.9,0.0002,0.0198,0.0198,0.0199,0.0196
BLANCO,0.004,,mg/L,51.2,0,0.0001,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,3.4,0,-0.0002,-0.0002,-0.0002,-0.0002
H,0.1971,,mg/L,1.4,0.0001,0.0039,0.0039,0.0038,0.0039
C1,0.2139,,mg/L,1.2,0.0001,0.0042,0.0042,0.0042,0.0043
C2,0.2119,,mg/L,2.9,0.0001,0.0042,0.0043,0.004,0.0042
PATRON,1.0032,,mg/L,0.7,0.0001,0.0197,0.0196,0.0196,0.0199
BLANCO,-0.0027,,mg/L,>100,0.0001,-0.0001,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,30.5,0.0001,-0.0002,-0.0003,-0.0003,-0.0002
C3,0.2014,,mg/L,1.1,0,0.004,0.0039,0.0039,0.004
C4,0.199,,mg/L,1.9,0.0001,0.0039,0.004,0.0039,0.0039
T,0.1969,,mg/L,1.6,0.0001,0.0039,0.0039,0.0038,0.004
PATRON,1.0126,,mg/L,0.4,0.0001,0.0199,0.02,0.0199,0.0198
BLANCO,-0.0048,,mg/L,35.1,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,11.2,0,-0.0003,-0.0004,-0.0003,-0.0003
ELY1,0.1903,,mg/L,1.5,0.0001,0.0038,0.0037,0.0038,0.0037
ELY2,0.1834,,mg/L,1,0,0.0036,0.0036,0.0036,0.0036
ELY3,0.16,,mg/L,3.1,0.0001,0.0032,0.0031,0.0033,0.0031
PATRON,1.0055,,mg/L,2.2,0.0004,0.0198,0.0199,0.0201,0.0193
BLANCO,0.0014,,mg/L,>100,0.0001,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,5.3,0,-0.0003,-0.0003,-0.0003,-0.0003
ELY4,0.1368,,mg/L,3,0.0001,0.0027,0.0028,0.0026,0.0027
ELY5,0.1215,,mg/L,0.3,0,0.0024,0.0024,0.0024,0.0024
PATRON,1.0086,,mg/L,0.4,0.0001,0.0198,0.0198,0.0199,0.0198
BLANCO,-0.0073,,mg/L,36,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,18.2,0.0001,-0.0003,-0.0004,-0.0003,-0.0003
