PATRON,1.002,,mg/L,0.8,0.0011,0.1333,-0.0011,0.1344,0.1323,0.1331
BLANCO,-0.005,,mg/L,20.1,0.0001,-0.0007,0.0004,-0.0006,-0.0006,-0.0008
BLANCO REACTIVO,0,,mg/L,39.1,0.0001,-0.0004,0.0002,-0.0002,-0.0005,-0.0003
H,0.1114,,mg/L,2.1,0.0003,0.0151,0.0023,0.0153,0.0152,0.0147
C1,0.1058,,mg/L,1.4,0.0002,0.0143,0.0024,0.0144,0.0145,0.0141
C2,0.1039,,mg/L,2.3,0.0003,0.0141,0.0023,0.0144,0.0141,0.0137
PATRON,0.1994,,mg/L,0.4,0.0001,0.027,0.0015,0.027,0.027,0.0268
BLANCO,-0.0028,,mg/L,25.2,0.0001,-0.0004,0.0007,-0.0003,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,33.5,0.0002,-0.0007,0.0003,-0.0004,-0.0007,-0.0009
C3,0.1029,,mg/L,2.9,0.0004,0.0139,0.0028,0.014,0.0143,0.0135
C4,0.0906,,mg/L,0.8,0.0001,0.0123,0.0027,0.0124,0.0122,0.0122
T,0.0684,,mg/L,0.8,0.0001,0.0093,0.0028,0.0093,0.0093,0.0092
PATRON,0.1997,,mg/L,0.5,0.0001,0.027,0.0016,0.0272,0.0269,0.027
BLANCO,-0.0031,,mg/L,53,0.0002,-0.0004,0.0013,-0.0002,-0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,20.8,0.0003,-0.0013,0.0008,-0.0016,-0.0011,-0.0011
DP1,0.0967,,mg/L,1.3,0.0002,0.0131,0.0031,0.0132,0.0129,0.0132
DP2,0.1778,,mg/L,1.1,0.0003,0.024,0.0032,0.024,0.0243,0.0238
DP3,0.0859,,mg/L,3.4,0.0004,0.0116,0.0032,0.0121,0.0115,0.0113
PATRON,0.2003,,mg/L,0.4,0.0001,0.0271,0.0025,0.027,0.0271,0.0272
BLANCO,-0.0009,,mg/L,>100,0.0002,-0.0001,0.0022,-0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,22.2,0.0003,-0.0016,0.0011,-0.0012,-0.0017,-0.0018
DP4,0.1167,,mg/L,1.9,0.0003,0.0158,0.004,0.0157,0.0155,0.0161
DP5,0.0005,,mg/L,>100,0.0017,0.0001,0.0048,-0.001,-0.0008,0.002
DP6,0.0216,,mg/L,7.6,0.0002,0.0029,0.0043,0.0028,0.0028,0.0032
PATRON,0.1976,,mg/L,0.1,0,0.0267,0.0044,0.0267,0.0267,0.0267
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,0.0038,-0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,16.9,0.0004,-0.0023,0.0016,-0.002,-0.0028,-0.0022
ELY1,0.0971,,mg/L,4.6,0.0006,0.0131,0.0054,0.0133,0.0125,0.0137
ELY2,0.0854,,mg/L,0.7,0.0001,0.0116,0.0054,0.0117,0.0115,0.0115
ELY3,0.0735,,mg/L,1.9,0.0002,0.01,0.0052,0.0097,0.01,0.0101
PATRON,0.2,,mg/L,1.1,0.0003,0.027,0.0044,0.0273,0.0271,0.0267
BLANCO,0.0008,,mg/L,>100,0.0005,0.0001,0.0039,0.0005,-0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,21,0.0006,-0.0027,0.0019,-0.0026,-0.0033,-0.0022
ELY4,0.0593,,mg/L,0.8,0.0001,0.008,0.0062,0.0081,0.008,0.008
ELY5,0.046,,mg/L,0.9,0.0001,0.0062,0.0064,0.0062,0.0062,0.0063
PATRON,0.204,,mg/L,0.4,0.0001,0.0276,0.0051,0.0275,0.0276,0.0277
BLANCO,-0.0005,,mg/L,>100,0.0003,-0.0001,0.0046,0.0001,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,4.1,0.0001,-0.0031,0.0022,-0.0031,-0.0032,-0.0029
