Analista,ALS,,,,,,,,,
Fecha de inicio,12/01/2024 03:55 a. m.  GMT: 12/01/2024 09:55 a. m.,,,,,,,,,
Hoja de trabajo,SA002930_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4984,,mg/L,2.2,0.0162,0.0016,0.0166,0.0159,0.0161
,BLANCO,-0.005,,mg/L,>100,-0.0002,0.0002,-0.0001,-0.0004,0
,BLANCO REACTIVO,0,,mg/L,26.6,0.0009,-0.0003,0.0008,0.0007,0.0011
,SA002930-001,0.9137,,mg/L,67.3,0.0861,-0.0003,0.1192,0.1201,0.0192
,SA002930-002,0.8138,,mg/L,1.2,0.0766,-0.0001,0.0756,0.0768,0.0774
,SA002930-003,1.2895,,mg/L,0.4,0.1219,-0.0005,0.1214,0.1219,0.1224
,SA002930-004,0.0022,,mg/L,>100,0.0002,-0.0007,0.0006,0.0004,-0.0004
,SA002930-005,0.9181,,mg/L,0.3,0.0863,-0.0007,0.0861,0.0862,0.0865
,PATRON,0.505,,mg/L,2.2,0.0164,0,0.0167,0.0164,0.016
,SA002930-006,0.3455,,mg/L,1.9,0.0324,-0.0006,0.0318,0.0326,0.0329
,SA002930-007,0.5179,,mg/L,1.7,0.0487,-0.0009,0.0486,0.0495,0.0479
,SA002930-008,0.3745,,mg/L,0.3,0.0349,-0.0008,0.0348,0.035,0.035
,SA002930-009,0.5879,,mg/L,0.6,0.055,-0.0007,0.0547,0.0551,0.0553
,SA002930-010,1.039,,mg/L,0.4,0.0983,-0.0006,0.0978,0.0984,0.0987
,PATRON,0.5116,,mg/L,1.4,0.0166,-0.0004,0.0164,0.0165,0.0169
,BLANCO,-0.0102,,mg/L,>100,-0.0003,-0.0011,0.0003,-0.0007,-0.0006
,BLANCO REACTIVO,0,,mg/L,40.9,0.0009,-0.0005,0.0013,0.0006,0.0007
,SA002930-011,0.2143,,mg/L,1.3,0.0198,-0.001,0.0196,0.0201,0.0199
,SA002930-012,0.3603,,mg/L,2.4,0.0335,-0.0007,0.0335,0.0343,0.0327
,SA002930-013,0.4948,,mg/L,0.8,0.0464,-0.0012,0.046,0.0466,0.0467
,SA002930-014,0.4203,,mg/L,1.4,0.0391,-0.001,0.0384,0.0393,0.0395
,SA002930-015,0.3045,,mg/L,0.5,0.0285,-0.001,0.0286,0.0286,0.0284
,PATRON,0.515,,mg/L,1,0.0167,-0.0007,0.0166,0.0166,0.0169
,SA002930-016,0.5258,,mg/L,1.4,0.0495,-0.001,0.0488,0.0495,0.0502
,SA002930-017,0.3436,,mg/L,1.5,0.0321,-0.0006,0.0324,0.0315,0.0323
,SA002930-018,0.0091,,mg/L,8.6,0.0008,-0.001,0.0008,0.0009,0.0008
,SA002930-019,0.3067,,mg/L,0.7,0.0286,-0.0007,0.0287,0.0283,0.0286
,PATRON,0.4981,,mg/L,1.2,0.0162,-0.0002,0.0159,0.0163,0.0162
,BLANCO,0.0086,,mg/L,76.6,0.0003,-0.0016,0.0002,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,38.9,0.0009,-0.0006,0.0005,0.001,0.0012
,SA002930-021,0.3089,,mg/L,0.7,0.0289,-0.0015,0.0288,0.0288,0.0291
,SA002930-022,0.4944,,mg/L,2.8,0.0462,-0.0011,0.0447,0.0471,0.0467
,SA002930-023,0.3245,,mg/L,2.3,0.0302,-0.0011,0.03,0.0309,0.0296
,SA002930-024,0.4391,,mg/L,2.1,0.0409,-0.0012,0.0399,0.0415,0.0412
,SA002930-025,0.405,,mg/L,1.9,0.038,-0.001,0.038,0.0372,0.0386
,PATRON,0.5111,,mg/L,0.8,0.0166,-0.0008,0.0167,0.0166,0.0164
,SA002930-026,0.3878,,mg/L,2.6,0.0364,-0.0012,0.0354,0.0364,0.0373
,SA002930-027,0.2972,,mg/L,0.9,0.0278,-0.001,0.0279,0.0275,0.0279
,SA002930-028,0.3923,,mg/L,0.8,0.0367,-0.001,0.0366,0.0364,0.037
,SA002930-029,0.1335,,mg/L,23,0.0124,-0.0008,0.014,0.0141,0.0091
,SA002930-030,1.9273,,mg/L,0.4,0.1794,-0.0009,0.1798,0.1785,0.1799
,PATRON,0.4964,,mg/L,2.7,0.0161,-0.0004,0.0165,0.0161,0.0157
,BLANCO,-0.0003,,mg/L,>100,0,-0.0015,-0.0001,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,28.6,0.001,-0.0009,0.0008,0.0008,0.0013
,SA002930-031,0.2794,,mg/L,2.1,0.0261,-0.0011,0.0255,0.0263,0.0265
,SA002930-032,0.0864,,mg/L,2.4,0.008,-0.0015,0.0078,0.008,0.0082
,PATRON,0.5053,,mg/L,1.3,0.0164,-0.0007,0.0162,0.0164,0.0166
,BLANCO,-0.0026,,mg/L,>100,-0.0001,-0.0016,0.0001,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,21.1,0.0007,-0.0003,0.0008,0.0007,0.0005
