PATRON,0.2045,,mg/L,1.6,0.0005,0.0283,-0.002,0.0278,0.0284,0.0288
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,-0.0028,0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,22.1,0.0003,0.0014,-0.0014,0.0015,0.001,0.0015
H,0.1134,,mg/L,1.6,0.0002,0.0157,-0.0011,0.016,0.0155,0.0157
C1,0.1115,,mg/L,0.7,0.0001,0.0155,-0.0012,0.0154,0.0156,0.0154
C2,0.1073,,mg/L,1.5,0.0002,0.0149,-0.0012,0.0147,0.0151,0.0148
PATRON,0.2049,,mg/L,0.8,0.0002,0.0284,-0.0021,0.0286,0.0284,0.0282
BLANCO,-0.0003,,mg/L,>100,0.0002,0,-0.0027,0.0002,-0.0003,0
BLANCO REACTIVO,0,,mg/L,28.6,0.0003,0.0012,-0.0013,0.0015,0.001,0.001
C3,0.104,,mg/L,1.1,0.0002,0.0144,-0.001,0.0143,0.0143,0.0146
C4,0.0932,,mg/L,1.3,0.0002,0.0129,-0.0009,0.0131,0.0127,0.013
T,0.0752,,mg/L,0.8,0.0001,0.0104,-0.001,0.0105,0.0105,0.0103
PATRON,0.2059,,mg/L,3.6,0.001,0.0285,-0.0019,0.029,0.0274,0.0293
BLANCO,-0.0012,,mg/L,>100,0.0003,-0.0002,-0.0025,-0.0002,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,28.3,0.0002,0.0008,-0.0012,0.0011,0.0006,0.0008
DP1,0.0666,,mg/L,1.8,0.0002,0.0092,-0.0004,0.009,0.0094,0.0093
DP2,0.1441,,mg/L,0.8,0.0002,0.02,-0.0007,0.0198,0.0201,0.0201
DP3,0.1658,,mg/L,2.5,0.0006,0.023,-0.0008,0.0236,0.0229,0.0225
PATRON,0.2038,,mg/L,5.2,0.0015,0.0282,-0.0021,0.0289,0.0293,0.0266
BLANCO,0.0022,,mg/L,86.5,0.0003,0.0003,-0.0024,0.0004,0.0005,0
BLANCO REACTIVO,0,,mg/L,8.3,0.0001,0.0009,-0.0013,0.001,0.0008,0.0009
DP4,0.0505,,mg/L,5.7,0.0004,0.007,-0.0011,0.007,0.0066,0.0074
DP5,0.3386,,mg/L,0.7,0.0003,0.0469,-0.001,0.0469,0.0465,0.0472
DP6,0.1405,,mg/L,1.3,0.0002,0.0195,-0.0012,0.0197,0.0194,0.0193
PATRON,0.2039,,mg/L,8.1,0.0023,0.0283,-0.0024,0.0296,0.0296,0.0256
BLANCO,0.0028,,mg/L,58.2,0.0002,0.0004,-0.0026,0.0005,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,20.7,0.0014,0.0066,-0.0069,0.005,0.0075,0.0072
ELY1,0.1018,,mg/L,24.1,0.0034,0.0141,-0.0106,0.0167,0.0153,0.0103
ELY2,0.1059,,mg/L,6.3,0.0009,0.0147,-0.0101,0.0152,0.0136,0.0152
ELY3,0.0916,,mg/L,8.1,0.001,0.0127,-0.0092,0.0127,0.0117,0.0137
PATRON,0.2026,,mg/L,3,0.0009,0.0281,-0.0086,0.029,0.0274,0.0278
BLANCO,0.003,,mg/L,41.1,0.0002,0.0004,-0.0093,0.0006,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,15.2,0.0007,0.0043,-0.0049,0.005,0.0042,0.0037
ELY4,0.0776,,mg/L,1.5,0.0002,0.0108,-0.0094,0.0108,0.0109,0.0106
ELY5,0.0446,,mg/L,4.2,0.0003,0.0062,0.002,0.0064,0.0063,0.0059
PATRON,0.2045,,mg/L,1.3,0.0004,0.0283,0.0003,0.0288,0.0281,0.0282
BLANCO,-0.0011,,mg/L,>100,0.0005,-0.0002,-0.0012,0,0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0002,0.0004,0.0002,0
