Analista,,,,,,,,,,
Fecha de inicio,15/04/2023 08:45 a. m.  GMT: 15/04/2023 01:45 p. m.,,,,,,,,,
Hoja de trabajo,SA000962_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5038,,mg/L,1.9,0.0143,0.0012,0.0141,0.0146,0.0142
,BLANCO,-0.0074,,mg/L,>100,-0.0002,0.0011,0,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,41.1,0.0005,0.0009,0.0007,0.0005,0.0003
,SA000962-001,0.1166,,mg/L,1.1,0.0094,0,0.0093,0.0095,0.0095
,SA000962-002,0.1599,,mg/L,2.1,0.013,-0.0001,0.0132,0.0131,0.0126
,SA000962-003,0.3344,,mg/L,0.1,0.0273,0.0001,0.0273,0.0273,0.0273
,SA000962-004,0.1432,,mg/L,1.1,0.0116,0.0001,0.0114,0.0117,0.0116
,SA000962-005,0.1741,,mg/L,1.3,0.0141,-0.0001,0.0143,0.014,0.014
,PATRON,0.5059,,mg/L,0.9,0.0144,0.0004,0.0142,0.0144,0.0145
,SA000962-006,0.1984,,mg/L,2.5,0.0161,-0.0001,0.0157,0.0165,0.0162
,SA000962-007,0.108,,mg/L,2.7,0.0087,-0.0001,0.0085,0.0087,0.009
,SA000962-008,0.1411,,mg/L,2.6,0.0114,-0.0003,0.0117,0.0111,0.0115
,SA000962-009,0.1887,,mg/L,1.3,0.0153,-0.0002,0.0151,0.0155,0.0154
,SA000962-010,0.0022,,mg/L,>100,0.0002,-0.0001,0.0001,0,0.0005
,PATRON,0.5034,,mg/L,0.9,0.0143,0.0006,0.0143,0.0141,0.0144
,BLANCO,0.0017,,mg/L,>100,0,0.0001,-0.0003,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,55.7,0.0005,0.0006,0.0009,0.0003,0.0004
,SA000962-011,0.0621,,mg/L,6.2,0.005,-0.0006,0.0047,0.0052,0.0052
,SA000962-012,0.4094,,mg/L,1,0.0336,-0.0006,0.034,0.0337,0.0333
,SA000962-013,0.3457,,mg/L,0.8,0.0283,-0.0003,0.0282,0.0282,0.0286
,SA000962-014,0.0778,,mg/L,3.2,0.0063,-0.0002,0.0065,0.0062,0.0061
,SA000962-015,0.2141,,mg/L,1.4,0.0174,-0.0004,0.0172,0.0174,0.0177
,PATRON,0.5071,,mg/L,3.5,0.0144,0.0003,0.0143,0.0139,0.0149
,SA000962-016,0.127,,mg/L,1.1,0.0103,-0.0004,0.0102,0.0103,0.0104
,SA000962-017,0.0002,,mg/L,>100,0,-0.0004,-0.0002,0.0002,0.0001
,SA000962-018,0.0801,,mg/L,4.8,0.0065,-0.0004,0.0067,0.0066,0.0061
,SA000962-019,0.1804,,mg/L,1.7,0.0147,-0.0002,0.0144,0.0148,0.0148
,SA000962-020,0.1861,,mg/L,1.2,0.0151,-0.0003,0.0151,0.015,0.0153
,PATRON,0.5095,,mg/L,2.5,0.0145,0.0003,0.0141,0.0144,0.0148
,BLANCO,0.0041,,mg/L,>100,0.0001,-0.0002,0.0003,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,28.2,0.0004,0.0005,0.0005,0.0003,0.0004
,SA000962-021,0.1743,,mg/L,2.6,0.0142,-0.0004,0.0137,0.0144,0.0144
,SA000962-022,0.1926,,mg/L,0.9,0.0157,-0.0001,0.0158,0.0155,0.0157
,SA000962-023,0.0885,,mg/L,4.3,0.0071,-0.0005,0.0074,0.0073,0.0068
,SA000962-024,0.422,,mg/L,1,0.0346,-0.0003,0.0342,0.0349,0.0348
,SA000962-025,0.262,,mg/L,2.9,0.0214,-0.0002,0.0218,0.0216,0.0207
,PATRON,0.5075,,mg/L,1,0.0144,0.0005,0.0143,0.0146,0.0144
,SA000962-026,0.0814,,mg/L,6.5,0.0066,-0.0001,0.0071,0.0062,0.0064
,SA000962-027,0.0935,,mg/L,3.9,0.0075,-0.0003,0.0074,0.0079,0.0073
,SA000962-028,0.1093,,mg/L,1.8,0.0088,-0.0002,0.009,0.0088,0.0087
,SA000962-029,0.0794,,mg/L,1.7,0.0064,-0.0002,0.0063,0.0065,0.0063
,SA000962-030,0.3515,,mg/L,0.2,0.0289,0,0.0289,0.0288,0.029
,PATRON,0.5056,,mg/L,1.5,0.0144,0.0004,0.0141,0.0143,0.0146
,BLANCO,-0.0019,,mg/L,>100,-0.0001,0.0001,-0.0002,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,21.9,0.0006,0.0002,0.0005,0.0007,0.0006
,SA000962-031,0.1542,,mg/L,1,0.0125,-0.0008,0.0125,0.0126,0.0124
,SA000962-032,0.135,,mg/L,3.7,0.0109,-0.0006,0.0111,0.0105,0.0113
,PATRON,0.4972,,mg/L,1.4,0.0141,0,0.0141,0.0143,0.0139
,BLANCO,-0.001,,mg/L,>100,0,-0.0005,-0.0001,-0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,0.4,0.0006,0.0001,0.0006,0.0006,0.0006
