PATRON,0.1962,,mg/L,1.7,0.0005,0.0279,0.0009,0.0284,0.0277,0.0275
BLANCO,-0.0054,,mg/L,42.6,0.0003,-0.0008,0.0005,-0.0005,-0.0007,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0002,-0.0005,0,0.0007,0
H,0.1023,,mg/L,1.5,0.0002,0.0145,0.0015,0.0147,0.0146,0.0143
C1,0.0928,,mg/L,2.3,0.0003,0.0132,0.0012,0.0135,0.0129,0.0131
C2,0.087,,mg/L,4.2,0.0005,0.0124,0.0012,0.0118,0.0128,0.0125
PATRON,0.1962,,mg/L,1.8,0.0005,0.0279,-0.0003,0.0276,0.0284,0.0276
BLANCO,-0.0037,,mg/L,39.4,0.0002,-0.0005,-0.0009,-0.0004,-0.0008,-0.0004
BLANCO REACTIVO,0,,mg/L,51.8,0.0003,-0.0006,-0.0004,-0.0003,-0.0009,-0.0006
C3,0.0869,,mg/L,2.1,0.0003,0.0124,0.0024,0.0125,0.0121,0.0125
C4,0.0859,,mg/L,1.7,0.0002,0.0122,0.0016,0.012,0.0123,0.0124
T,0.0708,,mg/L,1.9,0.0002,0.0101,0.0016,0.0102,0.0099,0.0101
PATRON,0.204,,mg/L,0.8,0.0002,0.029,0,0.0292,0.0288,0.0288
BLANCO,0,,mg/L,>100,0.0002,0,-0.0004,0.0002,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,20.7,0.0001,-0.0005,-0.0011,-0.0004,-0.0005,-0.0006
ELY1,0.0914,,mg/L,4.6,0.0006,0.013,0.0012,0.0131,0.0135,0.0123
ELY2,0.0819,,mg/L,2.6,0.0003,0.0116,0.0013,0.012,0.0114,0.0115
ELY3,0.0709,,mg/L,3.1,0.0003,0.0101,0.0014,0.0098,0.0104,0.01
PATRON,0.2023,,mg/L,1.1,0.0003,0.0287,-0.0008,0.0283,0.0289,0.0289
BLANCO,-0.0054,,mg/L,46.2,0.0004,-0.0008,-0.0007,-0.0007,-0.0004,-0.0011
BLANCO REACTIVO,0,,mg/L,19.9,0.0003,-0.0013,-0.0012,-0.001,-0.0015,-0.0015
ELY4,0.0781,,mg/L,2.4,0.0003,0.0111,0.0016,0.0114,0.0111,0.0108
ELY5,0.0481,,mg/L,3.9,0.0003,0.0068,0.0016,0.0071,0.0069,0.0065
PATRON,0.2019,,mg/L,1.2,0.0004,0.0287,0,0.0283,0.0289,0.0288
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,-0.0005,0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,10.1,0.0002,-0.0016,-0.0015,-0.0017,-0.0017,-0.0014
