"Analista",""
"Fecha de inicio","14/02/2026 02:58 p. m.  GMT: 14/02/2026 08:58 p. m."
"Hoja de trabajo","SA007972"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Cu Cu-CN (Llama)"

"PATRON",1.0073,"","mg/L",0.6,0.0001,0.0205,0.0204,0.0206,0.0206
"BLANCO",-0.0016,"","mg/L",">100",0.0001,0.0000,-0.0001,0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",54.1,0.0001,0.0002,0.0001,0.0004,0.0002
"H",2.1207,"","mg/L",0.7,0.0003,0.0432,0.0434,0.0428,0.0433
"C1",2.1259,"","mg/L",0.1,0.0000,0.0433,0.0433,0.0433,0.0433
"C2",2.1453,"","mg/L",0.4,0.0002,0.0437,0.0438,0.0438,0.0435
"PATRON",1.0063,"","mg/L",0.8,0.0002,0.0205,0.0207,0.0204,0.0204
"BLANCO",0.0017,"","mg/L",">100",0.0001,0.0000,0.0000,0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",17.7,0.0001,0.0004,0.0004,0.0005,0.0003
"C3",2.2119,"","mg/L",0.5,0.0002,0.0450,0.0451,0.0452,0.0448
"C4",2.1422,"","mg/L",0.4,0.0002,0.0436,0.0436,0.0435,0.0438
"T",2.1065,"","mg/L",0.2,0.0001,0.0429,0.0430,0.0428,0.0429
"PATRON",1.0061,"","mg/L",0.8,0.0002,0.0205,0.0206,0.0203,0.0206
"BLANCO",0.0040,"","mg/L",88.2,0.0001,0.0001,0.0002,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",2.2,0.0000,0.0005,0.0005,0.0005,0.0005
"ELY1",2.0850,"","mg/L",0.8,0.0003,0.0425,0.0421,0.0426,0.0427
"ELY2",2.2101,"","mg/L",0.9,0.0004,0.0450,0.0453,0.0451,0.0446
"ELY3",2.0130,"","mg/L",0.2,0.0001,0.0410,0.0409,0.0410,0.0410
"PATRON",1.0012,"","mg/L",0.9,0.0002,0.0204,0.0206,0.0202,0.0204
"BLANCO",0.0020,"","mg/L",81.2,0.0000,0.0000,0.0000,0.0000,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",6.3,0.0000,0.0007,0.0007,0.0007,0.0006
"ELY4",1.9965,"","mg/L",0.2,0.0001,0.0407,0.0407,0.0407,0.0406
"ELY5",2.0297,"","mg/L",0.6,0.0003,0.0413,0.0416,0.0412,0.0412
"PATRON",1.0006,"","mg/L",0.2,0.0000,0.0204,0.0203,0.0204,0.0204
"BLANCO",0.0039,"","mg/L",67.0,0.0001,0.0001,0.0000,0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",7.0,0.0001,0.0008,0.0008,0.0007,0.0007
