Analista,JCAN,,,,,,,,,
Fecha de inicio,23/03/2023 09:13 a. m.  GMT: 23/03/2023 03:13 p. m.,,,,,,,,,
Hoja de trabajo,SA000745_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4965,,mg/L,1.6,0.0144,-0.0005,0.0143,0.0146,0.0142
,BLANCO,0.0048,,mg/L,74.2,0.0001,0.0001,0.0001,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,78.6,0.0002,0,0.0001,0.0002,0.0004
,SA000745-001,0.1438,,mg/L,1.6,0.0118,-0.0002,0.0121,0.0117,0.0118
,SA000745-002,0.0386,,mg/L,1.1,0.0031,-0.0003,0.0031,0.0031,0.0032
,SA000745-003,0.1274,,mg/L,0.8,0.0105,-0.0003,0.0104,0.0106,0.0105
,SA000745-004,0.5598,,mg/L,1.2,0.0486,-0.0001,0.048,0.0486,0.0492
,SA000745-005,0.2078,,mg/L,0.9,0.0173,0,0.0171,0.0173,0.0174
,PATRON,0.4943,,mg/L,1,0.0143,-0.0006,0.0142,0.0145,0.0143
,SA000745-006,0.3045,,mg/L,0.3,0.0256,-0.0002,0.0256,0.0257,0.0256
,SA000745-007,0.0507,,mg/L,6.9,0.0041,-0.0001,0.004,0.0045,0.0039
,SA000745-008,0.052,,mg/L,7,0.0042,-0.0003,0.0042,0.004,0.0046
,SA000745-009,0.1233,,mg/L,1.3,0.0101,-0.0002,0.01,0.0101,0.0103
,SA000745-010,0.081,,mg/L,3.9,0.0066,-0.0003,0.0068,0.0067,0.0063
,PATRON,0.4979,,mg/L,1.8,0.0144,-0.0008,0.0145,0.0146,0.0141
,BLANCO,0.0024,,mg/L,>100,0.0001,-0.0004,-0.0002,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,45.2,0.0005,-0.0003,0.0002,0.0005,0.0006
,SA000745-011,0.2696,,mg/L,0.7,0.0226,-0.0006,0.0225,0.0228,0.0225
,SA000745-012,0.1523,,mg/L,2.7,0.0126,-0.0008,0.0126,0.0129,0.0122
,SA000745-013,0.2818,,mg/L,0.6,0.0237,-0.0006,0.0237,0.0237,0.0235
,SA000745-014,0.0723,,mg/L,6.1,0.0059,-0.0009,0.0062,0.006,0.0055
,SA000745-015,0.0273,,mg/L,1.1,0.0022,-0.0006,0.0022,0.0022,0.0022
,PATRON,0.4949,,mg/L,0.7,0.0145,-0.0003,0.0144,0.0144,0.0146
,SA000745-016,0.079,,mg/L,4.7,0.0065,-0.0003,0.0068,0.0066,0.0062
,SA000745-017,0.2064,,mg/L,1.7,0.0173,0.0001,0.017,0.0174,0.0175
,SA000745-018,0.0433,,mg/L,8.4,0.0036,0.0001,0.0036,0.0039,0.0033
,SA000745-019,0.0841,,mg/L,3.4,0.007,0,0.0067,0.0071,0.0071
,SA000745-020,0.0682,,mg/L,2.9,0.0056,-0.0001,0.0054,0.0057,0.0057
,PATRON,0.5161,,mg/L,2,0.0151,-0.0003,0.0152,0.0153,0.0148
,BLANCO,0.009,,mg/L,42.5,0.0003,-0.0002,0.0002,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0004,0.0002,-0.0001,0.0004
,SA000745-021,0.0839,,mg/L,4,0.0069,0.0001,0.0072,0.007,0.0067
,SA000745-022,0.101,,mg/L,2.4,0.0084,0.0001,0.0086,0.0082,0.0083
,SA000745-023,0.0773,,mg/L,5.6,0.0064,0.0001,0.0067,0.006,0.0065
,SA000745-024,0.1124,,mg/L,1.8,0.0093,0.0001,0.0092,0.0095,0.0094
,SA000745-025,0.1663,,mg/L,2.7,0.0139,0.0001,0.0141,0.0141,0.0134
,PATRON,0.51,,mg/L,0.4,0.0149,-0.0002,0.0149,0.015,0.0149
,SA000745-026,0.2226,,mg/L,0.7,0.0187,0.0003,0.0188,0.0188,0.0185
,SA000745-027,0.4396,,mg/L,0.5,0.0377,-0.0001,0.0378,0.0374,0.0377
,SA000745-028,0.0826,,mg/L,4.6,0.0068,0.0001,0.0069,0.0071,0.0065
,SA000745-029,0.0737,,mg/L,2.3,0.0061,0.0002,0.0062,0.0061,0.0059
,SA000745-030,0.0058,,mg/L,38.3,0.0005,-0.0002,0.0003,0.0006,0.0006
,PATRON,0.5139,,mg/L,1.4,0.015,-0.0006,0.0153,0.0149,0.0149
,BLANCO,0.002,,mg/L,>100,0.0001,0,0.0003,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,22.9,0.0002,0.0003,0.0003,0.0002,0.0002
,SA000745-031,0.1295,,mg/L,1.9,0.0108,-0.0002,0.011,0.0108,0.0106
,SA000745-032,0.0058,,mg/L,18.8,0.0005,-0.0001,0.0004,0.0005,0.0006
,PATRON,0.5147,,mg/L,1.6,0.0151,-0.0008,0.0152,0.0152,0.0148
