PATRON,1.0001,,mg/L,0.2,0.0002,0.1308,0,0.1309,0.1309,0.1305
BLANCO,0.0037,,mg/L,72.1,0.0004,0.0005,-0.0004,0.0006,0.0008,0.0001
BLANCO REACTIVO,0,,mg/L,63.4,0.0001,-0.0001,0.0001,-0.0001,-0.0002,-0.0001
H,0.2254,,mg/L,0.9,0.0003,0.0297,0.002,0.0297,0.0294,0.0299
C1,0.2199,,mg/L,0.6,0.0002,0.0289,0.002,0.0288,0.0288,0.0291
C2,0.2143,,mg/L,1.2,0.0003,0.0282,0.0021,0.0283,0.0278,0.0285
PATRON,0.1994,,mg/L,0.6,0.0002,0.0262,0.0006,0.0261,0.0264,0.0262
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,0.0002,0,0,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0,0.0001,0.0003,0
C3,0.1626,,mg/L,1.1,0.0002,0.0214,0.0031,0.0212,0.0216,0.0214
C4,0.1748,,mg/L,0.3,0.0001,0.023,0.0016,0.023,0.0229,0.0231
T,0.1344,,mg/L,2.4,0.0004,0.0177,0.0017,0.0174,0.0174,0.0182
PATRON,0.1987,,mg/L,4.4,0.0011,0.0261,0.0038,0.0257,0.0253,0.0274
BLANCO,0.0013,,mg/L,>100,0.0004,0.0002,0.0032,0.0002,0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,11.6,0.0002,-0.0017,0.0017,-0.0015,-0.0019,-0.0019
ELY1,0.2203,,mg/L,15.6,0.0045,0.029,0.0052,0.0319,0.0313,0.0238
ELY2,0.1956,,mg/L,0.7,0.0002,0.0257,0.0055,0.0258,0.0259,0.0255
ELY3,0.1623,,mg/L,0.5,0.0001,0.0213,0.0051,0.0212,0.0215,0.0213
PATRON,0.2061,,mg/L,1.2,0.0003,0.0271,0.0039,0.0267,0.0274,0.0272
BLANCO,0.0003,,mg/L,>100,0.0002,0,0.0034,-0.0001,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,22.9,0.0004,-0.0016,0.0015,-0.0014,-0.0014,-0.002
ELY4,0.1154,,mg/L,2.1,0.0003,0.0152,0.0048,0.0152,0.0148,0.0155
ELY5,0.0947,,mg/L,1.6,0.0002,0.0124,0.0047,0.0125,0.0126,0.0122
PATRON,0.2035,,mg/L,0.5,0.0001,0.0268,0.0037,0.0266,0.0269,0.0268
BLANCO,-0.002,,mg/L,31.5,0.0001,-0.0003,0.0032,-0.0002,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,15.9,0.0003,-0.002,0.0018,-0.0023,-0.0018,-0.0017
