PATRON,0.4991,,mg/L,0.4,0.0713,0.0007,0.071,0.0712,0.0716
BLANCO,-0.0108,,mg/L,27,-0.0016,0.0008,-0.0015,-0.002,-0.0012
BLANCO REACTIVO,0,,mg/L,23.4,-0.0009,0.0003,-0.001,-0.0011,-0.0007
H KCA PO,0.001,,mg/L,57.7,-0.0008,0.0041,-0.0014,-0.0007,-0.0004
H KCA PO,0.001,,mg/L,34,-0.0005,0.0036,-0.0007,-0.0004,-0.0004
H KCA PO,0.001,,mg/L,52.4,-0.0004,0.0034,-0.0006,-0.0005,-0.0002
PATRON,0.501,,mg/L,0.5,0.0715,0.0017,0.0719,0.0712,0.0716
H KCA PO,0.001,,mg/L,66.5,-0.0007,0.0036,-0.0002,-0.0011,-0.0007
H KCA PO,0.001,,mg/L,>100,-0.0002,0.003,-0.0005,0,-0.0001
PATRON,0.4908,,mg/L,1.3,0.0716,0.0016,0.0725,0.0706,0.0716
BLANCO,-0.0084,,mg/L,58.3,-0.0012,0.0013,-0.0019,-0.0004,-0.0014
BLANCO REACTIVO,0,,mg/L,9.2,-0.0017,0,-0.0017,-0.0018,-0.0015
M1 PO,0.0034,,mg/L,>100,0.0005,0.0036,-0.0002,0.0001,0.0016
M2 PO,0.001,,mg/L,>100,-0.0005,0.0047,-0.0003,-0.0011,-0.0001
M3 PO,0.001,,mg/L,>100,0,0.0041,-0.0007,0.0008,-0.0001
M4 PO,0.001,,mg/L,25.7,-0.0006,0.004,-0.0006,-0.0008,-0.0005
PATRON,0.4824,,mg/L,1.4,0.0704,0.0026,0.0712,0.0706,0.0693
P KCA PO,0.001,,mg/L,48.5,-0.0003,0.0038,-0.0005,-0.0002,-0.0002
PATRON,0.4894,,mg/L,1.7,0.0714,0.0015,0.072,0.0722,0.07
BLANCO,-0.0069,,mg/L,52.9,-0.001,0.0022,-0.0004,-0.0015,-0.0011
BLANCO REACTIVO,0,,mg/L,14,-0.0023,0.0002,-0.0024,-0.0019,-0.0025
CELDA 8,0.0019,,mg/L,>100,0.0003,0.0044,0.0007,-0.0001,0.0003
PATRON,0.4974,,mg/L,0.9,0.0685,0.0004,0.0678,0.0686,0.0691
BLANCO,0.0011,,mg/L,>100,0.0002,0.0022,-0.0004,0.0009,-0.0001
BLANCO REACTIVO,0,,mg/L,7.3,-0.0026,0.0003,-0.0024,-0.0026,-0.0028
H KCA PE,0.0008,,mg/L,>100,0.0001,0.0024,0.0006,0,-0.0002
H KCA PE,0.001,,mg/L,71.8,-0.0005,0.003,-0.0003,-0.0002,-0.0008
H KCA PE,0.001,,mg/L,37.1,-0.0003,0.0027,-0.0004,-0.0004,-0.0002
PATRON,0.5,,mg/L,1.4,0.0689,0.0006,0.0697,0.0678,0.0691
H KCA PE,0.0031,,mg/L,>100,0.0004,0.0021,0.0009,0.0004,0
H KCA PE,0.001,,mg/L,>100,-0.0007,0.0031,0.0003,-0.0011,-0.0013
PATRON,0.4804,,mg/L,1.6,0.0662,0,0.0669,0.0668,0.065
BLANCO,0.001,,mg/L,>100,0.0001,-0.0005,-0.0005,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,36,-0.0019,-0.0006,-0.0026,-0.0012,-0.0019
M1 PE,0.001,,mg/L,>100,-0.0003,0.0041,-0.0004,-0.0007,0.0001
M2 PE,0.001,,mg/L,>100,-0.0001,0.0036,-0.0009,0.0002,0.0003
M3 PE,0.001,,mg/L,15.7,-0.0012,0.0045,-0.001,-0.0013,-0.0012
M4 PE,0.001,,mg/L,>100,-0.0006,0.0038,0.0009,-0.0011,-0.0016
PATRON,0.4954,,mg/L,1.6,0.0682,0.0023,0.0672,0.0681,0.0694
P KCA PE,0.001,,mg/L,>100,-0.0001,0.0038,-0.0002,-0.0003,0.0001
PATRON,0.4802,,mg/L,0.7,0.0662,0.0017,0.0657,0.0666,0.0664
BLANCO,-0.0043,,mg/L,>100,-0.0006,0.0017,-0.0009,0.0003,-0.0013
BLANCO REACTIVO,0,,mg/L,18.9,-0.0026,-0.0003,-0.0028,-0.002,-0.0029
ELY 1,0.0018,,mg/L,>100,0.0002,0.0044,-0.0001,0,0.0009
ELY 2,0.0011,,mg/L,>100,0.0002,0.0044,-0.0002,0.0006,0.0001
ELY 3,0.001,,mg/L,>100,-0.0001,0.0047,0.0001,-0.0005,0.0002
ELY 4,0.001,,mg/L,>100,-0.0001,0.0045,-0.0005,0.0007,-0.0004
PATRON,0.4946,,mg/L,0.6,0.0661,0.0002,0.0664,0.0662,0.0657
ELY P,0.001,,mg/L,>100,0,0.0025,0.0005,-0.0002,-0.0003
PATRON,0.4913,,mg/L,1.3,0.0657,0.0005,0.0658,0.0647,0.0665
BLANCO,0.0026,,mg/L,>100,0.0003,-0.0004,-0.0006,0.0006,0.0011
BLANCO REACTIVO,0,,mg/L,9.9,-0.0031,0.0003,-0.0033,-0.0028,-0.0034
