Analista,Martin A,,,,,,,,,
Fecha de inicio,31/03/2024 10:42 a. m.  GMT: 31/03/2024 04:42 p. m.,,,,,,,,,
Hoja de trabajo,SA003412_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5074,,mg/L,0.8,0.0166,0.001,0.0166,0.0164,0.0167
,BLANCO,-0.004,,mg/L,>100,-0.0001,0.0001,-0.0003,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0002,0.0004,0.0005
,SA003412-001,0.155,,mg/L,2.4,0.0145,-0.0003,0.0146,0.0148,0.0141
,SA003412-002,-0.0009,,mg/L,>100,-0.0001,0.0003,0.0003,-0.0002,-0.0004
,SA003412-003,0.2165,,mg/L,2.5,0.0202,0.0001,0.0207,0.0203,0.0197
,SA003412-004,0.3609,,mg/L,0.4,0.0337,-0.0003,0.0338,0.0338,0.0335
,SA003412-005,0.3447,,mg/L,1.8,0.0322,0.0005,0.0316,0.0327,0.0323
,PATRON,0.5028,,mg/L,3.8,0.0164,0.0012,0.0169,0.0167,0.0157
,SA003412-006,0.1281,,mg/L,3.9,0.012,-0.0002,0.012,0.0115,0.0124
,SA003412-007,0.0033,,mg/L,66.2,0.0003,-0.0001,0.0001,0.0003,0.0005
,SA003412-008,0.0006,,mg/L,>100,0.0001,-0.0007,0.0001,0.0005,-0.0004
,SA003412-009,0.1643,,mg/L,2.7,0.0154,-0.0001,0.0158,0.015,0.0153
,SA003412-010,0.1418,,mg/L,3.3,0.0133,-0.0001,0.013,0.0131,0.0138
,PATRON,0.5133,,mg/L,2.8,0.0168,0.0007,0.0171,0.0162,0.017
,BLANCO,0.0038,,mg/L,>100,0.0001,0.0001,0.0009,-0.0005,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,0.0004,0.0001,-0.0008
,SA003412-011,0.1509,,mg/L,0.6,0.0141,-0.0006,0.0141,0.0142,0.014
,SA003412-012,0.1342,,mg/L,6,0.0125,0.0001,0.0117,0.0131,0.0129
,SA003412-013,0.1954,,mg/L,4.1,0.0183,0.0008,0.0185,0.0188,0.0174
,SA003412-014,0.164,,mg/L,0.5,0.0153,0.0003,0.0153,0.0153,0.0154
,SA003412-015,0.2223,,mg/L,3.4,0.0208,0.0004,0.0213,0.021,0.02
,PATRON,0.5056,,mg/L,4.3,0.0165,0.0015,0.0158,0.0172,0.0165
,SA003412-016,0.1015,,mg/L,3.6,0.0095,0.0001,0.0096,0.0098,0.0091
,SA003412-017,0.2086,,mg/L,2.3,0.0195,0.0011,0.0191,0.02,0.0194
,SA003412-018,0.1462,,mg/L,0.7,0.0137,0,0.0136,0.0137,0.0138
,SA003412-019,0.0792,,mg/L,4.5,0.0074,0.0003,0.007,0.0077,0.0076
,SA003412-020,0.0743,,mg/L,8.6,0.0069,0.0007,0.0065,0.0067,0.0076
,PATRON,0.499,,mg/L,2.7,0.0163,0.0017,0.0158,0.0167,0.0164
,BLANCO,-0.0045,,mg/L,75.9,-0.0001,0.0001,-0.0003,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,-0.0004,0,0
,SA003412-021,0.1023,,mg/L,10.1,0.0096,0.0002,0.0103,0.01,0.0085
,SA003412-022,0.1458,,mg/L,4.2,0.0136,0.0005,0.0136,0.0131,0.0142
,SA003412-023,0.1326,,mg/L,6.6,0.0124,0.0005,0.0127,0.013,0.0115
,SA003412-024,0.3448,,mg/L,1.3,0.0322,0.0006,0.0322,0.0318,0.0326
,SA003412-025,0.0764,,mg/L,6.3,0.0071,-0.0002,0.0068,0.0077,0.007
,PATRON,0.5073,,mg/L,2.9,0.0166,0.0013,0.0168,0.0169,0.016
,PATRON,0.5024,,mg/L,4.5,0.0164,0.0013,0.0167,0.017,0.0156
,BLANCO,-0.0061,,mg/L,>100,-0.0002,0.0007,-0.0003,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0005,0.0009,-0.0008
