PATRON,0.0509,,mg/L,6.5,0.003,-0.002,0.0028,0.0032,0.003
BLANCO,-0.0045,,mg/L,42.4,0.0004,-0.0005,0.0003,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,21.9,0.0009,-0.0024,0.0008,0.0008,0.0011
H KCA PO,0.0232,,mg/L,12.5,0.0017,0.0036,0.0016,0.0016,0.002
H KCA PO,0.0232,,mg/L,14.2,0.0016,0.0003,0.0014,0.0018,0.0017
H KCA PO,0.0232,,mg/L,15.7,0.0017,0.0003,0.0016,0.0015,0.002
PATRON,0.0532,,mg/L,8.6,0.0031,-0.0018,0.0033,0.0033,0.0028
H KCA PO,0.0232,,mg/L,23.4,0.0018,0.0001,0.0019,0.0013,0.0022
H KCA PO,0.0232,,mg/L,16.1,0.0018,0.0003,0.002,0.0014,0.0019
PATRON,0.0475,,mg/L,9.2,0.0029,-0.0034,0.0031,0.0029,0.0026
BLANCO,0.0045,,mg/L,23.2,0.0008,-0.003,0.001,0.0008,0.0007
BLANCO REACTIVO,0,,mg/L,17.3,0.0009,-0.0024,0.001,0.001,0.0007
M1 PO,0.0045,,mg/L,12.6,0.0008,-0.0002,0.001,0.0008,0.0008
M2 PO,0.0034,,mg/L,38.1,0.0008,-0.0002,0.0005,0.0011,0.0008
M3 PO,0.001,,mg/L,50,0.0006,-0.001,0.0004,0.0005,0.001
M4 PO,0.001,,mg/L,47.6,0.0006,-0.0012,0.0008,0.0003,0.0007
PATRON,0.05,,mg/L,6.1,0.003,-0.0037,0.0029,0.0032,0.0029
P KCA PO,0.0021,,mg/L,62.1,0.0007,-0.0003,0.0002,0.0011,0.0009
PATRON,0.0462,,mg/L,10.5,0.0028,-0.0016,0.0025,0.0031,0.0028
BLANCO,0.0042,,mg/L,36,0.0008,-0.001,0.0009,0.0011,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0012,-0.0002,0.0006,0.0002
CELDA 8,0.0208,,mg/L,14.8,0.0016,0.0015,0.0014,0.0019,0.0016
CANAL,0.0139,,mg/L,11,0.0013,0.0009,0.0014,0.0012,0.0013
FASE 1,0.0261,,mg/L,26.6,0.0017,0.0009,0.0022,0.0017,0.0012
FASE 2,0.0224,,mg/L,21,0.0015,0.001,0.0018,0.0012,0.0017
FASE 3,0.017,,mg/L,21.1,0.0013,0.0009,0.0012,0.001,0.0016
VSP NORTE,0.039,,mg/L,10.1,0.0023,0.0007,0.0026,0.0023,0.0021
CELDA 8.1,0.0104,,mg/L,51.9,0.0009,0.0002,0.0011,0.0013,0.0004
CELDA 8.2,0.0136,,mg/L,34.8,0.0011,0.0001,0.0015,0.0008,0.001
CELDA 8.3,0.0202,,mg/L,11.4,0.0014,-0.0001,0.0014,0.0013,0.0016
S. RICA,0.0061,,mg/L,7.7,0.0009,0.0015,0.001,0.0008,0.001
PATRON,0.0504,,mg/L,9.3,0.003,-0.0019,0.0031,0.0032,0.0027
BLANCO,0.0008,,mg/L,40.4,0.0007,-0.0009,0.0004,0.0008,0.0008
BLANCO REACTIVO,0,,mg/L,27.1,-0.0002,-0.0011,-0.0002,-0.0002,-0.0001
H KCA PE,0.0129,,mg/L,28.1,0.0012,0.0025,0.0014,0.0014,0.0008
H KCA PE,0.0129,,mg/L,35.3,0.0009,0.0025,0.0006,0.0012,0.0011
H KCA PE,0.0129,,mg/L,10.6,0.0012,0.0018,0.0011,0.0013,0.0012
PATRON,0.0567,,mg/L,6.7,0.0033,-0.0018,0.0035,0.0033,0.0031
H KCA PE,0.0129,,mg/L,28.6,0.0009,0.0023,0.0011,0.001,0.0006
