PATRON,0.152,,mg/L,1,0.0001,0.0082,0.0002,0.0083,0.0082,0.0081
BLANCO,0.0017,,mg/L,30.1,0.0001,0.0004,-0.0002,0.0003,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,3.6,0.0001,-0.0025,-0.0025,-0.0026,-0.0024,-0.0025
H,0.0464,,mg/L,2.2,0.0001,0.0027,0.0033,0.0026,0.0027,0.0027
C1,0.0348,,mg/L,4,0.0001,0.0021,0.0031,0.0022,0.0021,0.002
C2,0.0262,,mg/L,4.4,0.0001,0.0016,0.0032,0.0016,0.0017,0.0016
PATRON,0.1512,,mg/L,0.6,0,0.0082,-0.0005,0.0082,0.0081,0.0082
BLANCO,-0.0058,,mg/L,>100,0.0002,0,-0.0007,0.0001,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,6.3,0.0002,-0.0028,-0.0033,-0.0028,-0.0027,-0.003
C3,0.0221,,mg/L,19.8,0.0003,0.0014,0.0019,0.0014,0.0017,0.0012
C4,0.0168,,mg/L,5,0.0001,0.0011,0.0018,0.0012,0.0011,0.0011
T,0.01,,mg/L,21.1,0.0002,0.0008,-0.0016,0.0006,0.0009,0.0009
PATRON,0.1479,,mg/L,1.6,0.0001,0.008,-0.001,0.008,0.0079,0.0081
BLANCO,-0.0026,,mg/L,54,0.0001,0.0001,-0.0011,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,5.6,0.0002,-0.0039,-0.005,-0.0038,-0.0038,-0.0041
ELY1,0.0444,,mg/L,9.7,0.0003,0.0026,0.0013,0.0023,0.0028,0.0026
ELY2,0.0306,,mg/L,9.4,0.0002,0.0019,0.0014,0.002,0.0019,0.0017
ELY3,0.0207,,mg/L,10.3,0.0001,0.0013,0.0014,0.0013,0.0015,0.0012
PATRON,0.1511,,mg/L,2.5,0.0002,0.0082,-0.0024,0.008,0.0082,0.0084
BLANCO,-0.0022,,mg/L,52.1,0.0001,0.0002,-0.0025,0.0001,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,2.2,0.0001,-0.0037,-0.0066,-0.0036,-0.0038,-0.0037
ELY4,0.0179,,mg/L,13.7,0.0002,0.0012,0.0033,0.001,0.0014,0.0012
ELY5,0.0033,,mg/L,9.4,0,0.0004,0.0027,0.0004,0.0004,0.0005
PATRON,0.1518,,mg/L,0.6,0.0001,0.0082,-0.0036,0.0082,0.0081,0.0082
BLANCO,-0.0054,,mg/L,>100,0,0,-0.0002,0,0,0
BLANCO REACTIVO,0,,mg/L,80,0.0001,-0.0001,-0.0003,-0.0002,-0.0002,0
