PATRON,0.1829,,mg/L,11.2,0.0086,-0.0017,1,1,1,0.0097,0.0081,0.008
BLANCO,-0.0097,,mg/L,>100,0.0002,0.0046,1,1,1,-0.0006,-0.0002,0.0013
BLANCO REACTIVO,0,,mg/L,29.1,-0.0028,0.0031,1,1,1,-0.0019,-0.003,-0.0035
CELDA 8,0.0191,,mg/L,21.6,0.0014,0.003,1,1,1,0.0018,0.0012,0.0013
CANAL,-0.0037,,mg/L,>100,0.0004,0.0028,1,1,1,0.0009,-0.0003,0.0007
FASE 1,0.0153,,mg/L,17.8,0.0013,0.0032,1,1,1,0.0012,0.0015,0.0011
PATRON,0.1997,,mg/L,11.1,0.0093,0.0045,1,1,1,0.009,0.0105,0.0085
FASE 2,0.0148,,mg/L,27.8,0.0013,0.0093,1,1,1,0.0015,0.0009,0.0014
FASE 3,0.0394,,mg/L,27.3,0.0023,0.0065,1,1,1,0.0031,0.0019,0.0021
PATRON,0.1815,,mg/L,1.7,0.0085,0.0052,1,1,1,0.0085,0.0087,0.0084
BLANCO,-0.0017,,mg/L,>100,0.0005,0.0061,1,1,1,0.0016,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,23.7,-0.0032,0.0038,1,1,1,-0.0039,-0.0032,-0.0024
VSP NORTE,0.0367,,mg/L,13.5,0.0022,0.0099,1,1,1,0.0022,0.0025,0.0019
CELDA 8.1,0.012,,mg/L,30.6,0.0011,0.009,1,1,1,0.0014,0.0012,0.0008
CELDA 8.2,0.0051,,mg/L,29.4,0.0008,0.0095,1,1,1,0.0009,0.0005,0.001
CELDA 8.3,0.0037,,mg/L,>100,0.0008,0.0112,1,1,1,0.0018,0.0003,0.0002
PATRON,0.1803,,mg/L,4.3,0.0085,0.005,1,1,1,0.0088,0.0086,0.0081
S. RICA,0.0259,,mg/L,29.9,0.0017,0.0091,1,1,1,0.0012,0.0023,0.0017
PATRON,0.1843,,mg/L,2.3,0.0087,0.0047,1,1,1,0.0084,0.0088,0.0088
BLANCO,0.0017,,mg/L,>100,0.0007,0.0059,1,1,1,0.0014,0.0008,-0.0001
BLANCO REACTIVO,0,,mg/L,16.5,-0.0028,0.0032,1,1,1,-0.0031,-0.0029,-0.0022
TRITURADORA,-0.009,,mg/L,48.3,0.0002,0.0105,1,1,1,0.0002,0.0003,0.0001
VICTORIA,0.0096,,mg/L,>100,0.001,0.0073,1,1,1,0.0001,0.0006,0.0024
CELDA 1,0.0019,,mg/L,48.4,0.0007,0.0081,1,1,1,0.0006,0.0004,0.0011
CELDA 2,0.0077,,mg/L,47.2,0.0009,0.0081,1,1,1,0.0008,0.0006,0.0014
CELDA 3,0.0093,,mg/L,48.8,0.001,0.0093,1,1,1,0.0013,0.0004,0.0013
CELDA 4A,0.0153,,mg/L,60.4,0.0013,0.0081,1,1,1,0.002,0.0005,0.0014
CELDA 4B,0.0359,,mg/L,45.8,0.0022,0.0076,1,1,1,0.0033,0.0015,0.0017
CELDA 5A,0.0096,,mg/L,85,0.001,0.0096,1,1,1,0,0.0017,0.0013
CELDA 5B,0.001,,mg/L,57.2,0.0007,0.01,1,1,1,0.001,0.0006,0.0003
PATRON,0.1852,,mg/L,15.9,0.0087,0.0046,1,1,1,0.0103,0.008,0.0078
BLANCO,-0.0054,,mg/L,>100,0.0004,0.0051,1,1,1,0.0005,0.0007,-0.0001
BLANCO REACTIVO,0,,mg/L,31.1,-0.0022,0.0027,1,1,1,-0.0019,-0.0018,-0.003
