PATRON,0.1488,,mg/L,1.3,0.0001,0.0085,0.0005,0.0086,0.0085,0.0083
BLANCO,-0.0048,,mg/L,>100,0.0001,0,0.0006,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0004,-0.0005,0.0001,-0.0004
H,0.0626,,mg/L,7.3,0.0003,0.0037,0.0045,0.0035,0.0037,0.004
C1,0.0477,,mg/L,8.1,0.0002,0.0029,0.0044,0.0031,0.0029,0.0027
C2,0.0357,,mg/L,4.2,0.0001,0.0022,0.0045,0.0023,0.0022,0.0021
PATRON,0.1474,,mg/L,2.7,0.0002,0.0084,0.0009,0.0086,0.0081,0.0084
BLANCO,-0.0042,,mg/L,>100,0.0001,0,0.0009,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,32.1,0.0002,-0.0007,0.0002,-0.0005,-0.0007,-0.001
C3,0.0272,,mg/L,17.5,0.0003,0.0018,0.0048,0.0019,0.0014,0.002
C4,0.0187,,mg/L,17.4,0.0002,0.0013,0.0047,0.0011,0.0015,0.0013
T,0.0092,,mg/L,18.6,0.0001,0.0008,0.0046,0.0009,0.0007,0.0006
PATRON,0.153,,mg/L,2.6,0.0002,0.0087,0.0013,0.0087,0.0085,0.0089
BLANCO,-0.006,,mg/L,>100,0.0002,-0.0001,0.0011,0,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,12,0.0002,-0.0013,-0.0002,-0.0014,-0.0011,-0.0013
ELY1,0.0427,,mg/L,3.7,0.0001,0.0026,0.0048,0.0027,0.0026,0.0026
ELY2,0.0297,,mg/L,6.2,0.0001,0.0019,0.0049,0.0018,0.0019,0.002
ELY3,0.017,,mg/L,7.6,0.0001,0.0012,0.005,0.0012,0.0013,0.0011
PATRON,0.1526,,mg/L,1.1,0.0001,0.0087,0.0011,0.0087,0.0087,0.0086
BLANCO,-0.0009,,mg/L,51.1,0.0001,0.0002,0.0009,0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,15.4,0.0002,-0.0014,-0.0005,-0.0016,-0.0013,-0.0013
ELY4,0.0115,,mg/L,15.6,0.0001,0.0009,0.0047,0.0009,0.0007,0.001
ELY5,0.0054,,mg/L,33.4,0.0002,0.0006,0.0046,0.0005,0.0008,0.0004
PATRON,0.1467,,mg/L,1.8,0.0001,0.0083,0.001,0.0082,0.0084,0.0085
BLANCO,-0.0021,,mg/L,>100,0.0002,0.0001,0.0008,-0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,13.5,0.0002,-0.0016,-0.0008,-0.0016,-0.0014,-0.0018
