PATRON,0.1004,,mg/L,2.8,0.0002,0.0064,0.0059,0.0063,0.0063,0.0066
BLANCO,0.0007,,mg/L,41,0.0001,0.0001,-0.0004,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,9.9,0.0001,-0.0008,0.0005,-0.0009,-0.0007,-0.0008
H,0.0468,,mg/L,9.1,0.0003,0.003,0.0043,0.0028,0.0033,0.003
C1,0.035,,mg/L,10,0.0002,0.0023,0.0042,0.0021,0.0025,0.0023
C2,0.0279,,mg/L,24.7,0.0005,0.0018,0.0045,0.0014,0.0018,0.0023
PATRON,0.1485,,mg/L,0.6,0.0001,0.0094,0.0028,0.0093,0.0094,0.0094
BLANCO,-0.0029,,mg/L,>100,0.0001,-0.0001,0.0026,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,19,0.0003,-0.0016,0.0007,-0.0013,-0.0016,-0.0018
C3,0.026,,mg/L,22.8,0.0004,0.0017,0.0049,0.0013,0.0021,0.0018
C4,0.0187,,mg/L,38.8,0.0005,0.0013,0.005,0.0008,0.0017,0.0013
T,0.0094,,mg/L,81,0.0006,0.0007,0.005,0.0003,0.0013,0.0004
PATRON,0.1488,,mg/L,0.8,0.0001,0.0094,0.0028,0.0095,0.0093,0.0094
BLANCO,-0.0007,,mg/L,>100,0.0001,0.0001,0.0026,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,11.3,0.0002,-0.0016,0.0008,-0.0018,-0.0017,-0.0015
DP1,0.1106,,mg/L,2.4,0.0002,0.007,0.0053,0.0068,0.0071,0.0071
DP2,0.0688,,mg/L,7.5,0.0003,0.0044,0.005,0.0044,0.0047,0.0041
DP3,0.0575,,mg/L,16.5,0.0006,0.0037,0.0052,0.0043,0.0037,0.0031
PATRON,0.1494,,mg/L,1.8,0.0002,0.0094,0.003,0.0095,0.0092,0.0096
BLANCO,-0.0032,,mg/L,>100,0.0001,-0.0001,0.003,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,11.6,0.0002,-0.0019,0.0012,-0.002,-0.002,-0.0016
DP4,0.0399,,mg/L,15,0.0004,0.0026,0.0059,0.0027,0.0022,0.0029
DP5,0.0223,,mg/L,6.3,0.0001,0.0015,0.0064,0.0015,0.0014,0.0016
DP6,0.0122,,mg/L,25.9,0.0002,0.0009,0.0053,0.0009,0.0006,0.0011
PATRON,0.148,,mg/L,5.1,0.0005,0.0093,0.0033,0.0096,0.0097,0.0088
BLANCO,-0.0013,,mg/L,>100,0.0003,0,0.0031,0.0002,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,5.6,0.0001,-0.0019,0.0011,-0.0019,-0.002,-0.0018
ELY1,0.0414,,mg/L,3.9,0.0001,0.0027,0.0056,0.0027,0.0028,0.0026
ELY2,0.0351,,mg/L,22.8,0.0005,0.0023,0.0057,0.0017,0.0028,0.0024
ELY3,0.0285,,mg/L,22.2,0.0004,0.0019,0.0053,0.0016,0.0024,0.0017
PATRON,0.1531,,mg/L,1.8,0.0002,0.0097,0.0029,0.0098,0.0095,0.0097
BLANCO,-0.0013,,mg/L,>100,0.0002,0,0.0031,0.0001,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,8.9,0.0001,-0.0016,0.0009,-0.0017,-0.0016,-0.0014
ELY4,0.0172,,mg/L,47.2,0.0006,0.0012,0.0053,0.0006,0.0017,0.0013
ELY5,0.0122,,mg/L,42.1,0.0004,0.0009,0.0053,0.0005,0.0012,0.0009
PATRON,0.151,,mg/L,1.1,0.0001,0.0095,0.0026,0.0094,0.0096,0.0096
BLANCO,-0.003,,mg/L,>100,0.0002,-0.0001,0.0028,-0.0002,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,5.4,0.0001,-0.0015,0.0007,-0.0016,-0.0016,-0.0014
