PATRON,0.1916,,mg/L,8,0.0102,-0.0066,1,1,1,0.0104,0.0109,0.0093
BLANCO,-0.0008,,mg/L,>100,0.0002,-0.0044,1,1,1,0,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,38.4,0.0017,-0.0032,1,1,1,0.0021,0.001,0.002
H KCA PO,0.0058,,mg/L,28,0.0006,-0.0019,1,1,1,0.0007,0.0004,0.0006
H KCA PO,0.0084,,mg/L,40,0.0007,0.0007,1,1,1,0.0007,0.001,0.0004
H KCA PO,0.0099,,mg/L,60,0.0008,-0.0027,1,1,1,0.0003,0.0007,0.0013
PATRON,0.1915,,mg/L,6.3,0.0102,-0.0039,1,1,1,0.0109,0.0096,0.0101
H KCA PO,0.0052,,mg/L,40.6,0.0005,-0.0019,1,1,1,0.0003,0.0007,0.0007
H KCA PO,0.0141,,mg/L,12.9,0.001,-0.0025,1,1,1,0.0011,0.0011,0.0009
PATRON,0.2044,,mg/L,6,0.0108,-0.0046,1,1,1,0.0107,0.0103,0.0115
BLANCO,0.0094,,mg/L,80.2,0.0008,-0.0027,1,1,1,0.0009,0.0013,0.0001
BLANCO REACTIVO,0,,mg/L,36.9,0.002,-0.0036,1,1,1,0.0022,0.0025,0.0011
M1 PO,0.0064,,mg/L,91.6,0.0006,0.0008,1,1,1,0.0001,0.0012,0.0006
M2 PO,0.008,,mg/L,36.3,0.0007,-0.0034,1,1,1,0.0005,0.0006,0.001
M3 PO,0.0056,,mg/L,52.1,0.0006,-0.0034,1,1,1,0.0005,0.0003,0.0009
M4 PO,-0.003,,mg/L,>100,0.0001,-0.0033,1,1,1,0.0006,0,-0.0003
PATRON,0.2135,,mg/L,5.4,0.0113,-0.0055,1,1,1,0.0109,0.011,0.012
P KCA PO,-0.0061,,mg/L,>100,0,-0.0031,1,1,1,-0.0003,0.0006,-0.0004
PATRON,0.1942,,mg/L,1.5,0.0103,-0.0061,1,1,1,0.0105,0.0102,0.0103
BLANCO,0.0058,,mg/L,47.8,0.0006,-0.0049,1,1,1,0.0004,0.0009,0.0004
BLANCO REACTIVO,0,,mg/L,3.9,0.0016,-0.0042,1,1,1,0.0016,0.0016,0.0017
CELDA 8,0.0076,,mg/L,>100,0.0007,-0.0016,1,1,1,0.0004,0.0015,0.0001
CANAL,0.0107,,mg/L,38.5,0.0008,-0.002,1,1,1,0.001,0.001,0.0005
FASE 1,0.0128,,mg/L,26.2,0.0009,-0.0017,1,1,1,0.0009,0.0012,0.0007
FASE 2,0.0302,,mg/L,17.2,0.0018,-0.0023,1,1,1,0.0017,0.0022,0.0016
FASE 3,0.0459,,mg/L,12.5,0.0027,-0.0009,1,1,1,0.003,0.0024,0.0025
VSP NORTE,0.046,,mg/L,40.7,0.0027,-0.0021,1,1,1,0.0023,0.0018,0.0039
CELDA 8.1,0.014,,mg/L,82.7,0.001,-0.0026,1,1,1,0.0007,0.0004,0.0019
CELDA 8.2,0.0121,,mg/L,31.5,0.0009,-0.0029,1,1,1,0.0008,0.0006,0.0012
CELDA 8.3,0.017,,mg/L,24.6,0.0012,-0.0019,1,1,1,0.0012,0.0014,0.0008
PATRON,0.1951,,mg/L,5.2,0.0104,-0.0064,1,1,1,0.0097,0.0107,0.0106
BLANCO,-0.0042,,mg/L,>100,0.0001,-0.0077,1,1,1,0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,17.1,0.0023,-0.005,1,1,1,0.0026,0.0018,0.0023
H KCA PE,0.0034,,mg/L,95.6,0.0005,-0.0038,1,1,1,0.0007,0,0.0007
H KCA PE,0.005,,mg/L,70.2,0.0005,-0.004,1,1,1,0.0002,0.0009,0.0005
H KCA PE,-0.0001,,mg/L,>100,0.0003,-0.0042,1,1,1,0.0006,-0.0004,0.0006
PATRON,0.1945,,mg/L,3.4,0.0103,-0.0092,1,1,1,0.0102,0.0107,0.01
H KCA PE,0.0027,,mg/L,>100,0.0004,-0.0042,1,1,1,0.0005,0.0008,-0.0001
H KCA PE,0.0039,,mg/L,93.7,0.0005,-0.0046,1,1,1,0.001,0.0003,0.0001
PATRON,0.1911,,mg/L,5.1,0.0102,-0.0089,1,1,1,0.0104,0.0096,0.0105
BLANCO,-0.0053,,mg/L,>100,0,-0.0074,1,1,1,0,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,18.8,0.0023,-0.0049,1,1,1,0.0022,0.0019,0.0028
M1 PE,-0.0018,,mg/L,>100,0.0002,-0.0037,1,1,1,0.0006,-0.0006,0.0005
M2 PE,0.0018,,mg/L,>100,0.0004,-0.0038,1,1,1,0.0001,0,0.0011
M3 PE,-0.001,,mg/L,>100,0.0002,-0.0043,1,1,1,0.0005,0.0001,0.0001
M4 PE,0.0037,,mg/L,76.6,0.0005,-0.0046,1,1,1,0.0001,0.0005,0.0008
PATRON,0.1975,,mg/L,3.3,0.0105,-0.0095,1,1,1,0.0104,0.0102,0.0109
P KCA PE,-0.004,,mg/L,>100,0.0001,-0.0037,1,1,1,-0.0002,0.0009,-0.0005
PATRON,0.1937,,mg/L,7.4,0.0103,-0.0094,1,1,1,0.0096,0.0101,0.0111
BLANCO,0.0033,,mg/L,66,0.0004,-0.0084,1,1,1,0.0007,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,18,0.0024,-0.0065,1,1,1,0.0028,0.002,0.0025
ELY 1,0.006,,mg/L,50.1,0.0006,-0.0041,1,1,1,0.0003,0.0009,0.0006
ELY 2,0.0042,,mg/L,>100,0.0005,-0.0043,1,1,1,0,0.0004,0.0011
ELY 3,0.0024,,mg/L,>100,0.0004,-0.0047,1,1,1,-0.0003,0.0007,0.0008
ELY 4,0.0011,,mg/L,>100,0.0003,-0.0051,1,1,1,0.0006,0,0.0004
PATRON,0.1936,,mg/L,2.7,0.0103,-0.0099,1,1,1,0.0105,0.01,0.0103
ELY P,-0.0066,,mg/L,>100,-0.0001,-0.0045,1,1,1,-0.0002,-0.0006,0.0006
PATRON,0.1975,,mg/L,9.6,0.0105,-0.0101,1,1,1,0.0109,0.0094,0.0112
BLANCO,0.0012,,mg/L,>100,0.0003,-0.0089,1,1,1,-0.0001,0.0004,0.0007
BLANCO REACTIVO,0,,mg/L,4,0.0034,-0.0069,1,1,1,0.0033,0.0034,0.0035
S.RICA,0.0047,,mg/L,>100,0.0005,-0.0046,1,1,1,0.0003,0.0011,0.0002
PATRON,0.2032,,mg/L,1.1,0.0108,-0.0105,1,1,1,0.0108,0.0107,0.0109
BLANCO,0.0033,,mg/L,65.8,0.0004,-0.009,1,1,1,0.0007,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,14.4,0.0032,-0.0065,1,1,1,0.0032,0.0037,0.0028
TRITURADORA,-0.0008,,mg/L,>100,0.0002,-0.0063,1,1,1,0.0005,0.0004,-0.0002
VICTORIA,-0.0007,,mg/L,>100,0.0002,-0.0062,1,1,1,-0.0005,0.0012,0
CELDA 1,0.0081,,mg/L,91.4,0.0007,-0.0071,1,1,1,0.0013,0,0.0007
CELDA 2,0.0044,,mg/L,93,0.0005,-0.0064,1,1,1,0.0003,0.001,0.0001
CELDA 3,0.0025,,mg/L,>100,0.0004,-0.006,1,1,1,0,0.001,0.0002
CELDA 4A,0.003,,mg/L,>100,0.0004,-0.0045,1,1,1,0.0008,0.0008,-0.0003
CELDA 4B,-0.0036,,mg/L,>100,0.0001,-0.0046,1,1,1,-0.0002,0.0001,0.0004
CELDA 5A,0.0085,,mg/L,49.1,0.0007,-0.0059,1,1,1,0.0003,0.001,0.0008
CELDA 5B,0.0065,,mg/L,67.9,0.0006,-0.0061,1,1,1,0.0003,0.0011,0.0005
PATRON,0.1963,,mg/L,3.8,0.0104,-0.011,1,1,1,0.0102,0.0102,0.0109
BLANCO,0.006,,mg/L,>100,0.0006,-0.011,1,1,1,-0.0001,0.0003,0.0015
BLANCO REACTIVO,0,,mg/L,18.2,0.0026,-0.0062,1,1,1,0.0026,0.0022,0.0031
