Analista,,,,,,,,,,
Fecha de inicio,30/07/2023 02:53 a. m.  GMT: 30/07/2023 07:53 a. m.,,,,,,,,,
Hoja de trabajo,SA001651_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5096,,mg/L,1.8,0.0162,0.0009,0.0164,0.0159,0.0164
,BLANCO,-0.0019,,mg/L,>100,-0.0001,-0.0003,0.0005,0.0005,-0.0011
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0006,0.0013,0,0.0003
,SA001651-001,0.0098,,mg/L,49.8,0.0009,0.0001,0.0013,0.001,0.0004
,SA001651-002,0.0045,,mg/L,37.2,0.0004,0.0006,0.0006,0.0004,0.0003
,SA001651-003,0.0137,,mg/L,47.1,0.0012,0.0001,0.0007,0.0018,0.0013
,SA001651-004,0.0217,,mg/L,19.9,0.002,-0.0002,0.0019,0.0016,0.0024
,SA001651-005,0.0253,,mg/L,42.8,0.0024,0.0001,0.0032,0.0027,0.0013
,PATRON,0.5194,,mg/L,2,0.0165,0.0007,0.0167,0.0162,0.0167
,SA001651-006,-0.0024,,mg/L,>100,-0.0002,-0.0002,-0.0015,0.0002,0.0006
,SA001651-007,-0.0035,,mg/L,>100,-0.0003,0,-0.0009,0.0002,-0.0003
,SA001651-008,0.0628,,mg/L,5.6,0.0057,-0.0005,0.0056,0.0055,0.0061
,SA001651-009,0.1291,,mg/L,3.3,0.0117,-0.0001,0.0119,0.0113,0.012
,PATRON,0.517,,mg/L,0.3,0.0165,-0.0003,0.0164,0.0165,0.0165
,BLANCO,-0.0065,,mg/L,>100,-0.0002,-0.0011,0.0003,-0.0001,-0.0008
,BLANCO REACTIVO,0,,mg/L,75.6,0.0001,-0.0001,0,0,0.0001
