PATRON,0.496,,mg/L,0.8,0.0687,-0.0016,1,1,1,0.069,0.0689,0.068
BLANCO,0.0045,,mg/L,32.7,0.0006,-0.0011,1,1,1,0.0007,0.0008,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0011,1,1,1,0.0006,0,0.0002
H KCA PO,0.003,,mg/L,>100,0.0004,0.0006,1,1,1,0.0005,-0.0001,0.0009
H KCA PO,0.0004,,mg/L,>100,0.0001,0.0007,1,1,1,0.0004,0.0001,-0.0003
H KCA PO,-0.0007,,mg/L,>100,-0.0001,0.001,1,1,1,-0.0005,0.0004,-0.0002
PATRON,0.5062,,mg/L,0.8,0.0699,-0.0028,1,1,1,0.0705,0.0693,0.07
H KCA PO,0.0028,,mg/L,34,0.0004,0.0002,1,1,1,0.0005,0.0005,0.0002
H KCA PO,0.0019,,mg/L,>100,0.0003,0.0003,1,1,1,-0.0001,0.0007,0.0002
PATRON,0.4971,,mg/L,0.5,0.0688,-0.0018,1,1,1,0.0686,0.0692,0.0686
BLANCO,-0.003,,mg/L,>100,-0.0004,-0.0015,1,1,1,0.0001,-0.0007,-0.0007
BLANCO REACTIVO,0,,mg/L,88.5,0.0001,-0.0016,1,1,1,0.0001,0.0001,0.0003
M1 PO,-0.0006,,mg/L,>100,-0.0001,0.0006,1,1,1,-0.0001,-0.0003,0.0001
M2 PO,0.0024,,mg/L,>100,0.0003,0.0001,1,1,1,0.0009,0.0004,-0.0003
M3 PO,-0.0004,,mg/L,>100,-0.0001,0.0005,1,1,1,-0.0005,0,0.0002
M4 PO,-0.002,,mg/L,64.9,-0.0003,0.0008,1,1,1,-0.0005,-0.0001,-0.0002
PATRON,0.4902,,mg/L,1.2,0.0679,-0.0022,1,1,1,0.0677,0.0688,0.0673
P KCA PO,-0.005,,mg/L,46.5,-0.0007,0.0011,1,1,1,-0.0006,-0.0005,-0.0011
PATRON,0.4822,,mg/L,1.1,0.0669,-0.0023,1,1,1,0.0662,0.0677,0.067
BLANCO,-0.0039,,mg/L,11,-0.0006,-0.0015,1,1,1,-0.0006,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,43.5,-0.0005,-0.0013,1,1,1,-0.0004,-0.0008,-0.0004
CELDA 8,0.0029,,mg/L,67.7,0.0004,0.0011,1,1,1,0.0001,0.0005,0.0007
CANAL,-0.0005,,mg/L,>100,-0.0001,0.0014,1,1,1,0.0003,-0.0001,-0.0004
FASE 1,0.0036,,mg/L,>100,0.0005,0.0008,1,1,1,0.0009,-0.0002,0.0009
FASE 2,-0.0002,,mg/L,>100,0,0.0014,1,1,1,0.0001,-0.0004,0.0002
FASE 3,0.0014,,mg/L,>100,0.0002,0.0012,1,1,1,-0.0003,0.0001,0.0008
VSP NORTE,0.0015,,mg/L,>100,0.0002,0.0012,1,1,1,0.0001,0.001,-0.0005
CELDA 8.1,0.0028,,mg/L,>100,0.0004,0.0013,1,1,1,0.001,0.0001,0.0001
CELDA 8.2,-0.0049,,mg/L,46.5,-0.0007,0.002,1,1,1,-0.0006,-0.0011,-0.0004
CELDA 8.3,-0.0022,,mg/L,>100,-0.0003,0.0017,1,1,1,-0.0002,-0.0007,-0.0001
S. RICA,-0.0016,,mg/L,>100,-0.0002,0.0019,1,1,1,-0.0004,-0.0004,0
PATRON,0.4944,,mg/L,0.8,0.0685,-0.0017,1,1,1,0.069,0.068,0.0684
BLANCO,-0.0017,,mg/L,68.6,-0.0002,-0.0008,1,1,1,-0.0003,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0019,1,1,1,-0.0006,-0.0006,0.0003
H KCA PE,0.0006,,mg/L,>100,0.0001,0.0012,1,1,1,0.0008,0,-0.0006
H KCA PE,-0.0002,,mg/L,>100,0,0.0014,1,1,1,0,0.0001,-0.0002
H KCA PE,-0.0014,,mg/L,>100,-0.0002,0.0015,1,1,1,0,-0.0001,-0.0005
PATRON,0.4861,,mg/L,0.5,0.0674,-0.0016,1,1,1,0.0674,0.0671,0.0678
H KCA PE,-0.0021,,mg/L,>100,-0.0003,0.0016,1,1,1,0.0007,-0.001,-0.0006
H KCA PE,0.0008,,mg/L,>100,0.0001,0.0012,1,1,1,0.0002,0.0002,0
PATRON,0.4813,,mg/L,2.1,0.0668,-0.0016,1,1,1,0.0654,0.0682,0.067
BLANCO,-0.0015,,mg/L,>100,-0.0002,-0.0016,1,1,1,-0.0007,0,0
BLANCO REACTIVO,0,,mg/L,42.1,-0.0006,-0.0019,1,1,1,-0.0007,-0.0003,-0.0007
M1 PE,0.0008,,mg/L,>100,0.0001,0.0018,1,1,1,0.0008,-0.0001,-0.0003
M2 PE,-0.0005,,mg/L,>100,-0.0001,0.0018,1,1,1,0.0002,-0.0001,-0.0002
M3 PE,-0.0041,,mg/L,72.8,-0.0006,0.0023,1,1,1,-0.0001,-0.0008,-0.0009
PATRON,0.4917,,mg/L,1.4,0.0681,-0.0014,1,1,1,0.0674,0.0678,0.0692
P KCA PE,-0.0008,,mg/L,>100,-0.0001,-0.0013,1,1,1,0.0003,-0.0003,-0.0004
PATRON,0.4812,,mg/L,3.9,0.0668,-0.0016,1,1,1,0.0639,0.0677,0.0689
BLANCO,-0.002,,mg/L,27,-0.0003,-0.0011,1,1,1,-0.0002,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,60,-0.0005,-0.0019,1,1,1,-0.0004,-0.0008,-0.0002
TRITURADORA,-0.0018,,mg/L,>100,-0.0003,0.0011,1,1,1,0,-0.0002,-0.0006
VICTORIA,0.0012,,mg/L,>100,0.0002,0.001,1,1,1,0,0.0008,-0.0002
CELDA 1,0.0018,,mg/L,29.9,0.0003,0.0009,1,1,1,0.0003,0.0003,0.0002
CELDA 2,-0.0037,,mg/L,78,-0.0005,0.002,1,1,1,-0.0001,-0.0009,-0.0006
CELDA 3,-0.0003,,mg/L,>100,0,0.0016,1,1,1,0.0005,-0.0002,-0.0004
PATRON,0.489,,mg/L,0.7,0.0678,-0.0018,1,1,1,0.0674,0.0676,0.0683
BLANCO,-0.0027,,mg/L,>100,-0.0004,-0.0011,1,1,1,-0.001,-0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,33.7,-0.0006,-0.002,1,1,1,-0.0007,-0.0008,-0.0004
CELDA 4A,-0.0018,,mg/L,>100,-0.0003,0.0021,1,1,1,-0.0005,-0.0005,0.0002
CELDA 4B,0.0004,,mg/L,>100,0.0001,0.0018,1,1,1,0.0004,0.0001,-0.0004
CELDA 5A,0.0017,,mg/L,73.3,0.0002,0.0017,1,1,1,0.0001,0.0004,0.0002
CELDA 5B,0.0024,,mg/L,>100,0.0003,0.0015,1,1,1,0.0003,0.0008,-0.0001
PATRON,0.4988,,mg/L,0.6,0.069,-0.0021,1,1,1,0.0692,0.0693,0.0685
BLANCO,0.0046,,mg/L,24.1,0.0007,-0.0021,1,1,1,0.0007,0.0008,0.0005
BLANCO REACTIVO,0,,mg/L,71.5,-0.0006,-0.0021,1,1,1,-0.0001,-0.0009,-0.0008
