PATRON,1.0047,,mg/L,0.3,0.0001,0.0204,0.0205,0.0205,0.0204
BLANCO,0.0028,,mg/L,>100,0.0001,0.0001,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,0.0001,-0.0001
H,0.3643,,mg/L,1.3,0.0001,0.0074,0.0074,0.0074,0.0076
C1,0.3707,,mg/L,1.9,0.0001,0.0076,0.0075,0.0077,0.0075
C2,0.377,,mg/L,0.5,0,0.0077,0.0077,0.0077,0.0077
PATRON,1.0004,,mg/L,0.7,0.0002,0.0204,0.0205,0.0204,0.0202
BLANCO,-0.0008,,mg/L,>100,0.0001,0,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,4.8,0.0001,0.0014,0.0014,0.0015,0.0014
C3,0.3289,,mg/L,0.8,0.0001,0.0067,0.0068,0.0068,0.0067
C4,0.3203,,mg/L,0.7,0,0.0066,0.0066,0.0065,0.0066
T,0.3018,,mg/L,1.1,0.0001,0.0062,0.0061,0.0062,0.0061
PATRON,0.9939,,mg/L,3.1,0.0006,0.0202,0.0196,0.0202,0.0209
BLANCO,-0.0087,,mg/L,46.2,0.0001,-0.0002,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,7.3,0.0001,0.0013,0.0012,0.0014,0.0013
DP1,0.1655,,mg/L,2.5,0.0001,0.0034,0.0033,0.0035,0.0034
DP2,0.0891,,mg/L,4.2,0.0001,0.0018,0.0019,0.0017,0.0019
DP3,0.3708,,mg/L,0.7,0.0001,0.0076,0.0075,0.0076,0.0076
PATRON,0.9992,,mg/L,2.3,0.0005,0.0203,0.0206,0.0206,0.0198
BLANCO,0.0096,,mg/L,28.7,0.0001,0.0002,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,1.1,0,0.0021,0.0022,0.0021,0.0022
DP4,0.2779,,mg/L,0.8,0,0.0057,0.0056,0.0057,0.0057
DP5,0.0304,,mg/L,6.6,0,0.0006,0.0006,0.0006,0.0007
DP6,0.8147,,mg/L,0.4,0.0001,0.0166,0.0165,0.0166,0.0167
PATRON,0.9993,,mg/L,0.1,0,0.0203,0.0203,0.0203,0.0204
BLANCO,-0.0036,,mg/L,32.6,0,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,1.4,0,0.0021,0.0021,0.002,0.002
ELY1,0.2889,,mg/L,0.8,0,0.0059,0.0059,0.0059,0.0059
ELY2,0.2778,,mg/L,0.6,0,0.0057,0.0057,0.0057,0.0057
ELY3,0.255,,mg/L,1.5,0.0001,0.0052,0.0052,0.0051,0.0053
PATRON,0.9948,,mg/L,0.2,0,0.0202,0.0203,0.0202,0.0202
BLANCO,0.013,,mg/L,10.7,0,0.0003,0.0002,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,4.2,0.0001,0.0022,0.0023,0.0021,0.0022
ELY4,0.2272,,mg/L,0.8,0,0.0047,0.0046,0.0046,0.0047
ELY5,0.1807,,mg/L,0.8,0,0.0037,0.0037,0.0037,0.0037
PATRON,1.0063,,mg/L,1.3,0.0003,0.0205,0.0205,0.0207,0.0202
BLANCO,-0.0046,,mg/L,90,0.0001,-0.0001,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,2.3,0.0001,0.0026,0.0025,0.0026,0.0027
