PATRON,0.0474,,mg/L,21.3,0.0022,0.0006,0.0027,0.0021,0.0018
BLANCO,-0.0085,,mg/L,69.6,-0.0004,0.002,-0.0008,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,0.0001,0.0001,-0.0001
H KCA PO,0.0191,,mg/L,68.3,0.001,0.0036,0.0002,0.0014,0.0014
H KCA PO,0.0191,,mg/L,51.4,0.0006,0.0042,0.0003,0.0009,0.0006
H KCA PO,0.0191,,mg/L,60,0.0005,0.0041,0.0004,0.0004,0.0009
PATRON,0.0544,,mg/L,8.9,0.0025,0.0009,0.0023,0.0026,0.0027
H KCA PO,0.0191,,mg/L,27.1,0.001,0.0037,0.0007,0.0012,0.0011
H KCA PO,0.0191,,mg/L,16.1,0.0012,0.0032,0.0014,0.001,0.0012
PATRON,0.0453,,mg/L,19.7,0.0024,0.0028,0.0019,0.0028,0.0024
BLANCO,-0.0079,,mg/L,>100,-0.0001,0.0042,-0.0001,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0024,-0.0006,0,-0.0002
M1 PO,0.0133,,mg/L,23.4,0.0009,0.0059,0.0007,0.001,0.0011
M2 PO,0.01,,mg/L,5.4,0.0008,0.0055,0.0007,0.0007,0.0008
M3 PO,0.0061,,mg/L,10.8,0.0006,0.0058,0.0006,0.0005,0.0006
M4 PO,-0.0109,,mg/L,>100,-0.0002,0.0059,-0.0006,0,0.0001
PATRON,0.0478,,mg/L,4,0.0025,0.0023,0.0025,0.0024,0.0026
P KCA PO,0.0029,,mg/L,50.5,0.0004,0.0053,0.0007,0.0004,0.0002
PATRON,0.0474,,mg/L,25.9,0.0025,0.0025,0.0017,0.0029,0.0027
BLANCO,-0.002,,mg/L,71.3,0.0002,0.0038,0.0001,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0014,0.0005,-0.0001,0.0005
CELDA 8,0.0143,,mg/L,29.4,0.001,0.006,0.001,0.0007,0.0012
PATRON,0.0521,,mg/L,6.7,0.0027,0.0012,0.0028,0.0025,0.0028
BLANCO,-0.0069,,mg/L,>100,0,0.0033,-0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,33.8,0.0006,0.0011,0.0008,0.0005,0.0005
H KCA PE,0.0113,,mg/L,27.7,0.001,0.0045,0.0012,0.0011,0.0007
H KCA PE,0.0113,,mg/L,12.2,0.0008,0.0059,0.0007,0.0008,0.0009
H KCA PE,0.0113,,mg/L,28.1,0.0008,0.0058,0.0009,0.001,0.0006
PATRON,0.0503,,mg/L,7,0.0026,0.0022,0.0024,0.0026,0.0028
H KCA PE,0.0113,,mg/L,55.6,0.0003,0.005,0.0005,0.0003,0.0002
H KCA PE,0.0113,,mg/L,27,0.0005,0.0048,0.0007,0.0004,0.0005
PATRON,0.0512,,mg/L,10.5,0.0026,0.001,0.0029,0.0027,0.0023
BLANCO,-0.0048,,mg/L,>100,0.0001,0.0031,0,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,1.9,0.0014,0.0006,0.0014,0.0015,0.0014
M1 PE,0.0007,,mg/L,81.4,0.0003,0.0071,0.0006,0.0002,0.0002
M2 PE,0.0028,,mg/L,31,0.0004,0.0066,0.0006,0.0003,0.0004
M3 PE,0.0003,,mg/L,27,0.0003,0.0066,0.0002,0.0003,0.0004
M4 PE,0.0025,,mg/L,26.1,0.0004,0.0064,0.0004,0.0004,0.0005
PATRON,0.0488,,mg/L,11.6,0.0025,0,0.0026,0.0028,0.0022
P KCA PE,0.001,,mg/L,>100,0.0002,0.0018,0.0004,-0.0001,0.0003
PATRON,0.0492,,mg/L,1.3,0.0025,-0.0003,0.0025,0.0025,0.0026
BLANCO,-0.0089,,mg/L,>100,-0.0001,0.0013,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,5.8,0.0006,0.0015,0.0006,0.0007,0.0006
ELY 1,0.0096,,mg/L,12.5,0.0007,0.0051,0.0006,0.0007,0.0008
ELY 2,0.006,,mg/L,12.3,0.0006,0.0049,0.0006,0.0005,0.0006
ELY 3,0.0103,,mg/L,6.6,0.0008,0.0046,0.0008,0.0007,0.0008
ELY 4,0.001,,mg/L,91.6,-0.0004,0.0053,-0.0007,0,-0.0004
PATRON,0.0471,,mg/L,6.8,0.0024,0.0011,0.0026,0.0023,0.0024
ELY P,0.001,,mg/L,>100,0,0.0053,0,0.0001,-0.0001
PATRON,0.0533,,mg/L,5.4,0.0027,0.0012,0.0029,0.0027,0.0026
BLANCO,-0.0039,,mg/L,>100,0.0001,0.0029,-0.0004,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0022,0,0,0.0004
