PATRON,0.0511,,mg/L,7.3,0.0028,-0.0024,0.0027,0.003,0.0026
BLANCO,0.0004,,mg/L,>100,0.0001,-0.0004,-0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,10.8,-0.001,0.0006,-0.001,-0.001,-0.0008
H KCA PO,0.0269,,mg/L,7.1,0.0015,0.004,0.0016,0.0014,0.0014
H KCA PO,0.0269,,mg/L,59.3,0.0012,0.0043,0.002,0.0009,0.0007
H KCA PO,0.0269,,mg/L,44.1,0.0013,0.0001,0.0009,0.0009,0.0019
PATRON,0.0467,,mg/L,10.3,0.0025,-0.0007,0.0028,0.0023,0.0024
H KCA PO,0.0269,,mg/L,29.5,0.0015,0.0038,0.002,0.0011,0.0014
H KCA PO,0.0269,,mg/L,15.4,0.0011,0.0028,0.0012,0.0009,0.0012
PATRON,0.0462,,mg/L,6.6,0.0025,-0.0006,0.0025,0.0023,0.0027
BLANCO,0.0015,,mg/L,62,0.0002,0.0013,0.0002,0,0.0002
BLANCO REACTIVO,0,,mg/L,26,-0.001,0.0006,-0.001,-0.0013,-0.0008
M1 PO,0.0145,,mg/L,14.9,0.0008,0.0031,0.001,0.0009,0.0007
M2 PO,0.0109,,mg/L,2.5,0.0007,0.0032,0.0007,0.0007,0.0006
M3 PO,0.0032,,mg/L,84.7,0.0003,0.003,0,0.0005,0.0002
M4 PO,0.004,,mg/L,68.2,0.0003,0.0028,0.0004,0.0004,0.0001
PATRON,0.0487,,mg/L,11.9,0.0026,-0.0004,0.0024,0.0025,0.003
P KCA PO,0.0047,,mg/L,95.2,0.0003,0.0029,0.0001,0.0002,0.0007
PATRON,0.0466,,mg/L,7,0.0025,-0.0002,0.0027,0.0025,0.0024
BLANCO,0.0039,,mg/L,>100,0.0003,0.0013,0.0003,0.0006,0
BLANCO REACTIVO,0,,mg/L,22.6,-0.0011,0.0007,-0.0013,-0.0012,-0.0008
CELDA 8,0.0189,,mg/L,21.8,0.0011,0.0032,0.0008,0.0012,0.0012
