Analista,ALS,,,,,,,,,
Fecha de inicio,25/06/2024 02:58 a. m.  GMT: 25/06/2024 08:58 a. m.,,,,,,,,,
Hoja de trabajo,SA004501_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4937,,mg/L,0.8,0.016,0.0006,0.0159,0.0162,0.0159
,BLANCO,-0.0095,,mg/L,>100,-0.0003,-0.0003,-0.0007,-0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0005,-0.0002,0.0008,0.0002
,SA004501-001,0.2488,,mg/L,1.2,0.023,-0.0001,0.0228,0.0233,0.023
,SA004501-002,0.3133,,mg/L,1,0.029,-0.0002,0.0291,0.0286,0.0292
,SA004501-003,0.0014,,mg/L,>100,0.0001,-0.0005,0.0004,0.0002,-0.0002
,SA004501-004,0.2865,,mg/L,1.6,0.0266,-0.0006,0.0262,0.027,0.0264
,SA004501-005,0.3303,,mg/L,3.1,0.0306,-0.0004,0.0296,0.0306,0.0315
,PATRON,0.5052,,mg/L,2.1,0.0164,-0.0002,0.016,0.0167,0.0164
,SA004501-006,0.5164,,mg/L,0.8,0.0475,-0.0002,0.0472,0.048,0.0474
,SA004501-007,0.3672,,mg/L,1.2,0.0339,-0.0006,0.0339,0.0335,0.0343
,SA004501-008,0.6961,,mg/L,0.7,0.0635,0.0001,0.0631,0.0639,0.0636
,SA004501-009,0.5354,,mg/L,0.5,0.0493,-0.0009,0.0492,0.0491,0.0495
,SA004501-010,0.2844,,mg/L,3.4,0.0264,-0.0007,0.0254,0.0271,0.0267
,PATRON,0.4956,,mg/L,4,0.0161,0,0.0167,0.016,0.0154
,BLANCO,-0.0132,,mg/L,66.6,-0.0004,-0.0006,-0.0006,-0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,11.3,0.0005,-0.0009,0.0005,0.0005,0.0006
,SA004501-011,0.1871,,mg/L,1.8,0.0174,-0.0006,0.0172,0.0177,0.0172
,SA004501-012,0.3618,,mg/L,2,0.0335,-0.0012,0.0329,0.0334,0.0343
,SA004501-013,0.4843,,mg/L,0.5,0.0446,-0.0003,0.0444,0.0446,0.0448
,SA004501-014,0.7003,,mg/L,0.8,0.0644,-0.0006,0.0648,0.0639,0.0645
,SA004501-015,0.2105,,mg/L,2.8,0.0196,-0.001,0.0193,0.0193,0.0202
,PATRON,0.4879,,mg/L,1.1,0.0158,-0.0001,0.016,0.0157,0.0157
,SA004501-016,0.3013,,mg/L,1.1,0.0279,-0.0004,0.0279,0.0276,0.0283
,SA004501-017,0.4735,,mg/L,2.2,0.0436,-0.0017,0.0426,0.0443,0.044
,SA004501-018,0.8839,,mg/L,1.7,0.0806,-0.0006,0.0791,0.0807,0.0818
,SA004501-019,0.9784,,mg/L,0.1,0.0887,-0.0003,0.0888,0.0886,0.0886
,SA004501-020,0.4886,,mg/L,0.8,0.045,-0.0013,0.0448,0.0449,0.0454
,PATRON,0.4876,,mg/L,2.5,0.0158,-0.0002,0.0156,0.0156,0.0163
,BLANCO,-0.0023,,mg/L,>100,-0.0001,-0.0015,0.0002,-0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,-0.0001,0,0.0004
,SA004501-021,0.008,,mg/L,52.9,0.0008,-0.0011,0.0012,0.0007,0.0004
,SA004501-022,0.6269,,mg/L,1.3,0.0574,-0.0006,0.0567,0.0572,0.0582
,SA004501-023,0.3048,,mg/L,0.4,0.0281,-0.001,0.0282,0.028,0.0282
,SA004501-024,0.0097,,mg/L,77.6,0.0009,-0.0009,0.0007,0.0004,0.0017
,SA004501-025,0.5721,,mg/L,1.3,0.0528,-0.0007,0.053,0.0533,0.052
,PATRON,0.5153,,mg/L,3.9,0.0167,-0.0001,0.016,0.0169,0.0172
,SA004501-026,0.2919,,mg/L,0.7,0.0272,-0.0001,0.0272,0.0273,0.027
,SA004501-027,0.3967,,mg/L,5.2,0.0366,-0.0005,0.0344,0.0376,0.0379
,SA004501-028,0.4113,,mg/L,1.1,0.038,-0.0005,0.0381,0.0376,0.0384
,SA004501-029,0.1444,,mg/L,2.1,0.0135,-0.0008,0.0138,0.0133,0.0132
,SA004501-030,0.1506,,mg/L,3.2,0.014,-0.001,0.0135,0.0143,0.0142
,PATRON,0.483,,mg/L,2.7,0.0157,0.0008,0.0161,0.0157,0.0152
,BLANCO,0.0155,,mg/L,70.9,0.0005,-0.0011,0.0002,0.0009,0.0004
,BLANCO REACTIVO,0,,mg/L,48.3,0.0008,-0.0012,0.0004,0.0011,0.0009
,SA004501-031,0.3355,,mg/L,2.5,0.031,-0.0016,0.0302,0.0309,0.0318
,SA004501-032,0.2065,,mg/L,1.5,0.0192,-0.0018,0.019,0.0195,0.0189
,PATRON,0.4878,,mg/L,1.2,0.0158,-0.0005,0.0157,0.0158,0.016
,BLANCO,-0.002,,mg/L,>100,-0.0001,-0.0021,-0.0003,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,81.2,0.0003,-0.0005,0.0006,0.0001,0.0002
