Analista,ALS,,,,,,,,,
Fecha de inicio,11/11/2023 04:57 a. m.  GMT: 11/11/2023 10:57 a. m.,,,,,,,,,
Hoja de trabajo,SA002453_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5071,,mg/L,2.2,0.015,0.0028,0.0147,0.0149,0.0153
,BLANCO,0.0032,,mg/L,>100,0.0001,0.0019,-0.0003,0.0008,-0.0002
,BLANCO REACTIVO,0,,mg/L,29.1,-0.0009,0.0013,-0.0012,-0.0009,-0.0006
,SA002453-001,0.1179,,mg/L,4.8,0.0099,0.0025,0.0095,0.0104,0.0099
,SA002453-002,0.1712,,mg/L,1.5,0.0145,0.0021,0.0144,0.0147,0.0143
,SA002453-003,0.5961,,mg/L,1.4,0.0501,0.0029,0.0493,0.0506,0.0504
,SA002453-004,0.7352,,mg/L,15.5,0.0593,0.0011,0.0639,0.0653,0.0487
,SA002453-005,2.2877,,mg/L,1.2,0.1916,0.0023,0.1889,0.1928,0.1931
,PATRON,0.5168,,mg/L,6.9,0.0152,0.0032,0.0164,0.0151,0.0143
,SA002453-006,0.3079,,mg/L,1.4,0.0262,0.0024,0.0258,0.0266,0.0262
,SA002453-007,0.354,,mg/L,1.7,0.0299,0.0025,0.0295,0.0305,0.0298
,SA002453-008,1.8353,,mg/L,1.3,0.155,0.0034,0.1528,0.1563,0.1561
,SA002453-009,1.7925,,mg/L,0.9,0.1523,0.0032,0.1519,0.1538,0.1513
,SA002453-010,0.2075,,mg/L,2.1,0.0176,0.0025,0.0178,0.0179,0.0172
,PATRON,0.5153,,mg/L,4.6,0.0144,0.0012,0.014,0.014,0.0151
,BLANCO,0.0093,,mg/L,98.2,0.0003,0.002,0.0006,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,25.8,-0.0008,0.001,-0.0006,-0.0009,-0.001
,SA002453-011,0.1787,,mg/L,4.3,0.0151,0.0028,0.015,0.0146,0.0158
,SA002453-012,1.0035,,mg/L,8.5,0.0803,0.0007,0.0841,0.0844,0.0724
,SA002453-013,0.148,,mg/L,2.7,0.0119,0.0007,0.012,0.0115,0.0121
,SA002453-014,-0.0055,,mg/L,58.2,-0.0004,0.0007,-0.0002,-0.0007,-0.0003
,SA002453-015,0.4429,,mg/L,1.5,0.0357,0.0007,0.0351,0.0358,0.0362
,PATRON,0.4976,,mg/L,3.8,0.0139,0.0016,0.0145,0.0135,0.0136
,SA002453-016,0.5046,,mg/L,1,0.0405,0.0019,0.0402,0.041,0.0404
,SA002453-017,-0.0039,,mg/L,58,-0.0003,0.001,-0.0004,-0.0001,-0.0004
,SA002453-018,0.469,,mg/L,0.5,0.0375,0.0013,0.0374,0.0374,0.0377
,SA002453-019,0.3972,,mg/L,1.9,0.0316,0.0011,0.0309,0.0319,0.032
,SA002453-020,0.1359,,mg/L,3.1,0.0109,0.0011,0.0109,0.0112,0.0105
,PATRON,0.4895,,mg/L,1.6,0.0136,0.0017,0.0138,0.0138,0.0134
,BLANCO,0.0035,,mg/L,>100,0.0001,0.0009,0.0003,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0005,0,0.001,0.0003,0.0001
,SA002453-021,0.4428,,mg/L,2.5,0.0355,0.0013,0.0345,0.0358,0.0362
,SA002453-022,0.2069,,mg/L,4,0.0167,0.0012,0.0172,0.017,0.0159
,SA002453-023,0.2576,,mg/L,1.4,0.0208,0.001,0.0207,0.0206,0.0211
,SA002453-024,0.0023,,mg/L,>100,0.0002,0.0006,0.0003,-0.0003,0.0006
,SA002453-025,0.303,,mg/L,2.2,0.0244,0.0015,0.024,0.0251,0.0242
,PATRON,0.485,,mg/L,5.1,0.0135,0.001,0.013,0.0132,0.0143
,SA002453-026,0.3698,,mg/L,3.3,0.0295,0.0002,0.0285,0.0303,0.0298
,PATRON,0.5115,,mg/L,4.7,0.0142,0.0014,0.0141,0.0135,0.0149
,BLANCO,-0.0024,,mg/L,>100,-0.0001,0.0016,0,0.0004,-0.0006
,BLANCO REACTIVO,0,,mg/L,28.3,-0.0008,0.0003,-0.0008,-0.0006,-0.001
