PATRON,0.2045,,mg/L,0.2,0,0.0285,0.0006,0.0286,0.0285,0.0285
BLANCO,-0.0026,,mg/L,17.9,0.0001,-0.0004,0.0001,-0.0003,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,56.3,0.0004,-0.0006,0.0004,-0.0006,-0.001,-0.0003
H,0.1227,,mg/L,1.6,0.0003,0.0171,0.0023,0.0172,0.0173,0.0168
C1,0.1187,,mg/L,1.1,0.0002,0.0165,0.0023,0.0163,0.0165,0.0167
C2,0.1117,,mg/L,2.6,0.0004,0.0156,0.0022,0.016,0.0154,0.0152
PATRON,0.2014,,mg/L,1.5,0.0004,0.0281,0.0006,0.0286,0.0279,0.0278
BLANCO,-0.0013,,mg/L,>100,0.0004,-0.0002,0.0003,0.0002,-0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,0,0,0,0,0
C3,0.098,,mg/L,1.3,0.0002,0.0136,0.002,0.0135,0.0137,0.0138
C4,0.0886,,mg/L,4.6,0.0006,0.0123,0.0017,0.0129,0.0124,0.0117
T,0.076,,mg/L,1.8,0.0002,0.0106,0.0017,0.0104,0.0108,0.0106
PATRON,0.1991,,mg/L,0.6,0.0002,0.0278,0.0006,0.0277,0.028,0.0277
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0001,-0.0002,0.0002,0
ELY1,0.1106,,mg/L,1.2,0.0002,0.0154,0.0014,0.0153,0.0153,0.0156
ELY2,0.0924,,mg/L,1.9,0.0002,0.0129,0.0018,0.0131,0.0129,0.0126
ELY3,0.0826,,mg/L,2.6,0.0003,0.0115,0.0019,0.0112,0.0118,0.0115
PATRON,0.1988,,mg/L,0.7,0.0002,0.0277,0.0007,0.0279,0.0277,0.0276
BLANCO,-0.003,,mg/L,53.3,0.0002,-0.0004,0.0005,-0.0007,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0001,0.0001,-0.0002,-0.0001
ELY4,0.0662,,mg/L,1.6,0.0001,0.0092,0.0019,0.0091,0.0092,0.0094
ELY5,0.0478,,mg/L,5.1,0.0003,0.0067,0.0019,0.0069,0.0063,0.0068
PATRON,0.1984,,mg/L,1.4,0.0004,0.0277,0.0009,0.0273,0.0276,0.028
BLANCO,-0.0025,,mg/L,44.9,0.0002,-0.0004,0.0005,-0.0002,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,23.9,0.0001,-0.0004,0.0003,-0.0003,-0.0004,-0.0004
