PATRON,5.0833,,mg/L,0.3,0.0511,-0.003,0.0512,0.0509,0.0512
BLANCO,-0.0125,,mg/L,>100,-0.0001,-0.0032,0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,12.2,0.0016,-0.0018,0.0014,0.0017,0.0017
FASE 1,0.0529,,mg/L,85.3,0.0005,-0.0037,0,0.0009,0.0006
FASE 2,-0.0084,,mg/L,>100,-0.0001,-0.0031,0.0003,-0.0005,0
FASE 3,0.0269,,mg/L,5.6,0.0003,-0.0034,0.0003,0.0003,0.0003
VSP NORTE,0.0169,,mg/L,>100,0.0002,-0.0034,0.0004,0,0.0001
CELDA 8.1,0.0891,,mg/L,25,0.0009,-0.004,0.0007,0.001,0.0011
CELDA 8.2,0.0606,,mg/L,19.6,0.0006,-0.0039,0.0008,0.0006,0.0005
CELDA 8.3,0.1231,,mg/L,22.7,0.0012,-0.0038,0.0009,0.0015,0.0014
PATRON,5.0582,,mg/L,0.8,0.0509,-0.0035,0.0507,0.0506,0.0513
BLANCO,-0.0943,,mg/L,38.9,-0.001,-0.0025,-0.0005,-0.0012,-0.0011
BLANCO REACTIVO,0,,mg/L,34.4,0.0018,-0.0017,0.0013,0.0017,0.0025
