PATRON,0.1929,,mg/L,6,0.0089,-0.0003,1,1,1,0.0091,0.0092,0.0082
BLANCO,0.0046,,mg/L,>100,-0.0001,0.0004,1,1,1,-0.0002,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,18.4,-0.0015,-0.0007,1,1,1,-0.0012,-0.0018,-0.0016
CELDA 8,0.0415,,mg/L,29.4,0.0017,0.0026,1,1,1,0.0012,0.0022,0.0016
CANAL,0.0119,,mg/L,69.7,0.0003,0.0031,1,1,1,0.0001,0.0003,0.0005
FASE 1,0.0494,,mg/L,26.1,0.0021,0.0018,1,1,1,0.0024,0.0024,0.0014
PATRON,0.1986,,mg/L,1.6,0.0091,-0.0015,1,1,1,0.009,0.0092,0.0092
FASE 2,0.0487,,mg/L,21.8,0.002,0.0021,1,1,1,0.0016,0.0025,0.0019
FASE 3,0.0454,,mg/L,35.5,0.0019,0.0021,1,1,1,0.0013,0.0026,0.0017
PATRON,0.1983,,mg/L,1.9,0.0091,-0.0002,1,1,1,0.0092,0.0089,0.0092
BLANCO,0.0086,,mg/L,>100,0.0001,0.0007,1,1,1,0.0002,-0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,44,-0.0021,-0.0015,1,1,1,-0.0032,-0.0015,-0.0016
VSP NORTE,0.0572,,mg/L,20.3,0.0024,0.0038,1,1,1,0.0023,0.002,0.0029
CELDA 8.1,0.0291,,mg/L,57.1,0.0011,0.0041,1,1,1,0.0004,0.0017,0.0011
CELDA 8.2,0.022,,mg/L,40.4,0.0008,0.0032,1,1,1,0.0009,0.001,0.0004
CELDA 8.3,0.0218,,mg/L,53.2,0.0007,0.0043,1,1,1,0.0012,0.0006,0.0005
PATRON,0.2088,,mg/L,13,0.0096,-0.0017,1,1,1,0.0107,0.0098,0.0083
S. RICA,0.0464,,mg/L,34.9,0.0019,0.0032,1,1,1,0.0022,0.0024,0.0011
PATRON,0.1918,,mg/L,5.6,0.0079,-0.0018,1,1,1,0.0083,0.008,0.0074
BLANCO,-0.0011,,mg/L,>100,-0.0002,-0.0013,1,1,1,0,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,66.7,-0.0005,-0.0011,1,1,1,-0.0002,-0.0004,-0.0009
TRITURADORA,0.0168,,mg/L,>100,0.0005,0.0012,1,1,1,0.0007,0.001,-0.0001
VICTORIA,0.004,,mg/L,>100,0,0.0021,1,1,1,0.0001,0.0001,-0.0002
CELDA 1,0.0091,,mg/L,>100,0.0002,0.0015,1,1,1,0.0004,0.0003,-0.0001
CELDA 2,0.0174,,mg/L,42.6,0.0005,0.0016,1,1,1,0.0003,0.0008,0.0005
CELDA 3,0.0105,,mg/L,72,0.0003,0.002,1,1,1,0.0004,0.0003,0.0001
CELDA 4A,-0.0008,,mg/L,94.2,-0.0002,0.0027,1,1,1,-0.0003,-0.0004,0
CELDA 4B,0.0078,,mg/L,>100,0.0001,0.0029,1,1,1,0.0009,-0.0003,-0.0002
CELDA 5A,0.0193,,mg/L,47.8,0.0006,0.0019,1,1,1,0.0003,0.0009,0.0006
CELDA 5B,0.0133,,mg/L,95.2,0.0004,0.0017,1,1,1,0.0003,0.0001,0.0008
PATRON,0.1886,,mg/L,2.7,0.0078,-0.0024,1,1,1,0.0077,0.008,0.0077
BLANCO,-0.0037,,mg/L,64.2,-0.0004,-0.0017,1,1,1,-0.0002,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,51.9,-0.0005,-0.0015,1,1,1,-0.0007,-0.0006,-0.0002
