PATRON,0.0534,,mg/L,10.1,0.0027,0.0009,0.0027,0.0029,0.0024
BLANCO,-0.0027,,mg/L,>100,-0.0001,0.0001,0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,20.5,-0.0015,0.0011,-0.0019,-0.0013,-0.0014
H KCA PO,0.0379,,mg/L,15.1,0.0017,-0.0014,0.0016,0.002,0.0015
H KCA PO,0.0379,,mg/L,16.7,0.0017,-0.0012,0.0014,0.0016,0.002
H KCA PO,0.0379,,mg/L,19.5,0.0017,0.0042,0.0014,0.0021,0.0017
PATRON,0.0486,,mg/L,12,0.0024,0.0012,0.0027,0.0022,0.0024
H KCA PO,0.0379,,mg/L,18.3,0.0016,0.0041,0.0018,0.0013,0.0017
H KCA PO,0.0379,,mg/L,6.4,0.0019,0.0022,0.002,0.0018,0.002
PATRON,0.0509,,mg/L,2.4,0.0025,0.0008,0.0025,0.0025,0.0026
BLANCO,-0.0013,,mg/L,>100,0,0.0024,-0.0002,0.0002,0
BLANCO REACTIVO,0,,mg/L,9.5,-0.0022,0.0018,-0.0022,-0.0021,-0.0025
M1 PO,0.019,,mg/L,52.5,0.001,0.0051,0.0005,0.001,0.0015
M2 PO,0.007,,mg/L,54.6,0.0004,0.005,0.0005,0.0002,0.0006
M3 PO,0.0078,,mg/L,80.4,0.0004,0.0049,0.0009,0.0003,0.0002
M4 PO,0.0101,,mg/L,42.3,0.0006,0.0045,0.0007,0.0003,0.0007
PATRON,0.0492,,mg/L,4.8,0.0025,0.0025,0.0025,0.0023,0.0025
P KCA PO,0.0083,,mg/L,18.4,0.0005,0.0061,0.0004,0.0005,0.0005
PATRON,0.0491,,mg/L,3.8,0.0025,0.0024,0.0023,0.0025,0.0025
BLANCO,0.0075,,mg/L,45.7,0.0004,0.0034,0.0004,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,9.2,-0.0022,0.0016,-0.002,-0.0022,-0.0024
CELDA 8,0.0311,,mg/L,5.2,0.0016,0.0061,0.0016,0.0016,0.0015
TESTIGO C-8,0.0266,,mg/L,8.8,0.0014,0.006,0.0012,0.0014,0.0015
PATRON,0.0475,,mg/L,11.1,0.0024,0.0023,0.0025,0.0026,0.0021
BLANCO,0.0003,,mg/L,>100,0.0001,0.0037,-0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,8.2,-0.0027,0.0021,-0.0029,-0.0025,-0.0026
H KCA PE,0.0168,,mg/L,34.8,0.0008,0.0074,0.0005,0.0007,0.0011
H KCA PE,0.0168,,mg/L,44.2,0.0005,0.0077,0.0004,0.0004,0.0008
H KCA PE,0.0168,,mg/L,31.7,0.0006,0.0067,0.0007,0.0004,0.0007
PATRON,0.049,,mg/L,3.6,0.0024,0.0028,0.0023,0.0025,0.0025
H KCA PE,0.0168,,mg/L,41.2,0.0008,0.0063,0.0004,0.001,0.0009
H KCA PE,0.0168,,mg/L,16.4,0.0009,0.0063,0.001,0.0007,0.0009
PATRON,0.0492,,mg/L,15.5,0.0025,0.0033,0.0029,0.0022,0.0023
BLANCO,0.0043,,mg/L,>100,0.0003,0.0044,0.0003,-0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,14.8,-0.0031,0.0026,-0.0031,-0.0026,-0.0035
M1 PE,0.0066,,mg/L,90.4,0.0004,0.0087,0.0008,0.0003,0.0001
M2 PE,0.0062,,mg/L,56.9,0.0004,0.0083,0.0006,0.0002,0.0003
M3 PE,0.0074,,mg/L,29.7,0.0004,0.0081,0.0003,0.0005,0.0004
M4 PE,0.0061,,mg/L,52.9,0.0004,0.0081,0.0003,0.0006,0.0002
PATRON,0.0514,,mg/L,11.9,0.0026,0.004,0.0025,0.0029,0.0023
P KCA PE,-0.0008,,mg/L,>100,0,0.0088,0.0004,-0.0002,-0.0001
PATRON,0.048,,mg/L,4.7,0.0024,0.0041,0.0024,0.0023,0.0025
BLANCO,-0.0024,,mg/L,92.3,-0.0001,0.0054,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,8.4,-0.0032,0.0026,-0.0033,-0.0029,-0.0033
ELY 1,0.0065,,mg/L,40.4,0.0004,0.0087,0.0005,0.0002,0.0005
ELY 2,0.0006,,mg/L,>100,0.0001,0.0086,0.0002,0,0
ELY 3,0.0028,,mg/L,>100,0.0002,0.0084,0.0007,-0.0005,0.0004
ELY 4,0.0066,,mg/L,76.5,0.0004,0.0078,0.0001,0.0007,0.0004
PATRON,0.0519,,mg/L,4.5,0.0026,0.0042,0.0025,0.0026,0.0027
ELY P,0.005,,mg/L,33.4,0.0003,0.0087,0.0003,0.0004,0.0002
PATRON,0.047,,mg/L,2.7,0.0023,0.0046,0.0024,0.0023,0.0023
BLANCO,0.0061,,mg/L,19.9,0.0004,0.0054,0.0003,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,11.6,-0.003,0.0027,-0.0027,-0.0034,-0.003
