Analista,ACG,,,,,,,,,
Fecha de inicio,06/09/2023 08:25 a. m.  GMT: 06/09/2023 01:25 p. m.,,,,,,,,,
Hoja de trabajo,SA001951_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4968,,mg/L,1.4,0.0165,0.0006,0.0166,0.0168,0.0163
,BLANCO,0.0033,,mg/L,38.3,0.0001,-0.0022,0.0001,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0.0002,0.0003,-0.0001
,SA001951-001,0.2389,,mg/L,1.5,0.0227,0.0007,0.0229,0.023,0.0223
,SA001951-002,0.3068,,mg/L,0.7,0.0294,0.0007,0.0296,0.0292,0.0293
,SA001951-003,0.0226,,mg/L,7.3,0.0022,0.0003,0.0023,0.002,0.0021
,SA001951-004,0.0542,,mg/L,1.3,0.0052,0.0005,0.0051,0.0051,0.0052
,SA001951-005,0.0591,,mg/L,5.5,0.0056,0.0004,0.0058,0.0053,0.0058
,PATRON,0.4918,,mg/L,2,0.0164,0.0013,0.0166,0.0165,0.016
,SA001951-006,0.0571,,mg/L,4.4,0.0054,0.0007,0.0057,0.0054,0.0052
,SA001951-007,0.0405,,mg/L,2.4,0.0039,0.0005,0.0038,0.004,0.0038
,SA001951-008,0.0073,,mg/L,38.3,0.0007,0.0006,0.0007,0.001,0.0004
,SA001951-009,0.0269,,mg/L,12.4,0.0026,0.0009,0.0026,0.0028,0.0022
,SA001951-010,0.0214,,mg/L,4.3,0.002,0.0007,0.002,0.002,0.0021
,PATRON,0.4925,,mg/L,0.5,0.0164,0.0014,0.0163,0.0164,0.0165
,BLANCO,0.0089,,mg/L,66.9,0.0003,0.0004,0.0001,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,23.6,0.0005,0.0002,0.0006,0.0005,0.0004
,SA001951-011,0.091,,mg/L,4.4,0.0087,0,0.0085,0.0092,0.0085
,SA001951-012,0.0813,,mg/L,1.4,0.0078,0.0001,0.0077,0.0079,0.0077
,SA001951-013,0.0036,,mg/L,37.2,0.0003,-0.0002,0.0004,0.0004,0.0002
,SA001951-014,0.0424,,mg/L,1,0.004,0.0001,0.004,0.004,0.004
,SA001951-015,0.0694,,mg/L,2.9,0.0066,0,0.0065,0.0068,0.0065
,PATRON,0.4898,,mg/L,2.1,0.0163,0.0008,0.0167,0.0162,0.0161
,SA001951-016,0.0832,,mg/L,1.7,0.0079,0.0003,0.0079,0.0081,0.0078
,SA001951-017,0.1055,,mg/L,1.3,0.0101,-0.0002,0.0102,0.0099,0.01
,SA001951-018,0.0767,,mg/L,3.6,0.0073,0.0001,0.0072,0.0071,0.0076
,PATRON,0.495,,mg/L,1.4,0.0165,0.0007,0.0164,0.0167,0.0163
,BLANCO,0.0082,,mg/L,74.9,0.0003,-0.0012,0,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,17.8,0.0009,-0.0002,0.001,0.0007,0.001
