Analista,,,,,,,,,,
Fecha de inicio,15/04/2023 08:44 a. m.  GMT: 15/04/2023 01:44 p. m.,,,,,,,,,
Hoja de trabajo,SA000961_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5015,,mg/L,2.6,0.0145,0.0013,0.0142,0.015,0.0144
,BLANCO,0.0033,,mg/L,>100,0.0001,0.001,0,0.0003,0
,BLANCO REACTIVO,0,,mg/L,44.1,-0.0005,0.0015,-0.0008,-0.0006,-0.0003
,SA000961-001,0.2021,,mg/L,1.1,0.0168,0.0017,0.0166,0.017,0.0167
,SA000961-002,0.217,,mg/L,2.4,0.018,0.0013,0.0184,0.0175,0.0181
,SA000961-003,0.3038,,mg/L,1,0.0253,0.0013,0.0253,0.0255,0.025
,SA000961-004,0.2644,,mg/L,0.5,0.022,0.0015,0.0218,0.022,0.022
,SA000961-005,0.3498,,mg/L,0.4,0.0292,0.0012,0.0292,0.0291,0.0293
,PATRON,0.5131,,mg/L,2.4,0.0149,0.0015,0.0151,0.015,0.0144
,SA000961-006,0.2056,,mg/L,0.4,0.017,0.0013,0.0171,0.017,0.0171
,SA000961-007,0.0664,,mg/L,2.7,0.0055,0.0011,0.0055,0.0056,0.0053
,SA000961-008,0.169,,mg/L,0.9,0.014,0.0012,0.0141,0.0139,0.014
,SA000961-009,0.3369,,mg/L,0.1,0.028,0.001,0.0281,0.0281,0.028
,SA000961-010,0.1221,,mg/L,2.1,0.0101,0.0012,0.01,0.0099,0.0103
,PATRON,0.501,,mg/L,2.6,0.0145,0.0017,0.0141,0.0149,0.0145
,BLANCO,0.0039,,mg/L,>100,0.0001,0.0017,0.0001,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,36.4,-0.0006,0.0013,-0.0004,-0.0008,-0.0005
,SA000961-011,0.2297,,mg/L,1,0.0191,0.0009,0.0189,0.0193,0.019
,SA000961-012,0.1785,,mg/L,3.3,0.0148,0.0007,0.0142,0.015,0.0151
,SA000961-013,0.2517,,mg/L,0.4,0.0209,0.0012,0.0208,0.0209,0.021
,SA000961-014,0.1399,,mg/L,2.6,0.0116,0.0014,0.0115,0.0113,0.0119
,SA000961-015,0.1223,,mg/L,3.4,0.0101,0.0014,0.0098,0.0101,0.0104
,PATRON,0.5114,,mg/L,1.3,0.0148,0.0018,0.0149,0.015,0.0146
,SA000961-016,0.103,,mg/L,2.1,0.0085,0.0015,0.0087,0.0086,0.0083
,SA000961-017,0.0618,,mg/L,7.8,0.0051,0.0012,0.0046,0.0053,0.0053
,SA000961-018,0.1123,,mg/L,2.2,0.0093,0.0012,0.0092,0.0092,0.0095
,SA000961-019,0.001,,mg/L,>100,0.0001,0.0011,0.0001,0.0002,0
,SA000961-020,0.2173,,mg/L,1.1,0.018,0.0012,0.0182,0.0181,0.0178
,PATRON,0.5144,,mg/L,1,0.0149,0.0016,0.0149,0.015,0.0148
,BLANCO,0.0073,,mg/L,53.3,0.0002,0.0016,0.0002,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,54.7,-0.0006,0.0013,-0.0007,-0.0009,-0.0002
,SA000961-021,0.404,,mg/L,0.3,0.0337,0.001,0.0338,0.0338,0.0336
,SA000961-022,0.7166,,mg/L,0.4,0.0603,0.0011,0.0601,0.0605,0.0604
,SA000961-023,0.3234,,mg/L,1.5,0.0269,0.0008,0.0265,0.0269,0.0273
,SA000961-024,0.3922,,mg/L,0.1,0.0327,0.001,0.0327,0.0328,0.0327
,SA000961-025,0.1621,,mg/L,1.3,0.0134,0.0011,0.0136,0.0132,0.0135
,PATRON,0.5007,,mg/L,0.9,0.0145,0.0018,0.0145,0.0144,0.0146
,SA000961-026,0.4264,,mg/L,0.9,0.0356,0.0013,0.0358,0.0352,0.0358
,SA000961-027,0.0014,,mg/L,84.8,0.0001,0.0013,0,0.0002,0.0001
,SA000961-028,0.2653,,mg/L,1,0.022,0.0011,0.0218,0.0222,0.0221
,SA000961-029,0.2986,,mg/L,1,0.0248,0.001,0.025,0.0245,0.0249
,SA000961-030,0.2084,,mg/L,1.3,0.0173,0.0011,0.0175,0.0172,0.0171
,PATRON,0.5061,,mg/L,1.6,0.0147,0.0016,0.0145,0.0145,0.0149
,BLANCO,0.0058,,mg/L,>100,0.0002,0.0014,0.0004,0.0002,0
,BLANCO REACTIVO,0,,mg/L,86.5,-0.0002,0.0006,-0.0001,-0.0001,-0.0005
,SA000961-031,0.0995,,mg/L,2.1,0.0082,0.0005,0.0084,0.0082,0.0081
,SA000961-032,0.0774,,mg/L,3.8,0.0064,0.0006,0.0062,0.0066,0.0064
,PATRON,0.4887,,mg/L,1.1,0.0142,0.0011,0.0142,0.014,0.0143
,BLANCO,0.0066,,mg/L,44.7,0.0002,0.0011,0.0003,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,53.1,-0.0005,0.0008,-0.0006,-0.0008,-0.0003
