Analista,JGS,,,,,,,,,
Fecha de inicio,02/05/2024 04:18 a. m.  GMT: 02/05/2024 10:18 a. m.,,,,,,,,,
Hoja de trabajo,SA003792_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4911,,mg/L,8.1,0.0131,0.0012,0.0143,0.0126,0.0124
,BLANCO,-0.0146,,mg/L,>100,-0.0004,0.0002,-0.0015,0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,29.4,0.0014,-0.001,0.0009,0.0016,0.0016
,SA003792-001,0.0497,,mg/L,22.4,0.0038,-0.0024,0.0042,0.0044,0.0028
,SA003792-002,0.2221,,mg/L,6.7,0.017,-0.0022,0.0158,0.0172,0.018
,SA003792-003,0.1117,,mg/L,6.3,0.0085,-0.0016,0.0081,0.0083,0.0091
,SA003792-004,0.0647,,mg/L,6.1,0.0049,-0.0021,0.0046,0.0049,0.0052
,SA003792-005,0.1338,,mg/L,9.4,0.0102,-0.0017,0.0114,0.0097,0.0097
,PATRON,0.4852,,mg/L,4,0.013,-0.0013,0.0135,0.0129,0.0124
,SA003792-006,0.0831,,mg/L,10.1,0.0063,-0.0016,0.0056,0.0067,0.0068
,SA003792-007,0.1312,,mg/L,6.4,0.01,-0.0016,0.0108,0.0097,0.0096
,SA003792-008,0.0725,,mg/L,18.3,0.0055,-0.0013,0.0066,0.0046,0.0054
,SA003792-009,-0.0155,,mg/L,20,-0.0012,-0.0017,-0.0014,-0.0011,-0.001
,SA003792-010,0.0923,,mg/L,10,0.007,-0.0002,0.0073,0.0062,0.0076
,PATRON,0.4828,,mg/L,1.6,0.0129,-0.0008,0.0131,0.0128,0.0127
,BLANCO,-0.0273,,mg/L,70.9,-0.0007,-0.002,-0.0009,-0.0011,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,-0.0003,-0.0002,0.0003
,SA003792-011,0.0946,,mg/L,13.5,0.0072,-0.0005,0.0063,0.0083,0.0071
,SA003792-012,0.0763,,mg/L,13.4,0.0058,0.0001,0.0058,0.005,0.0066
,SA003792-013,0.0625,,mg/L,15.5,0.0048,-0.0006,0.0053,0.0051,0.0039
,SA003792-014,0.0805,,mg/L,2.1,0.0061,-0.0006,0.0061,0.0063,0.0061
,SA003792-015,0.0558,,mg/L,10.7,0.0042,-0.001,0.0048,0.004,0.004
,PATRON,0.4978,,mg/L,5,0.0133,0.0009,0.0126,0.0139,0.0133
,SA003792-016,0.0333,,mg/L,37.9,0.0025,0,0.0014,0.0029,0.0032
,SA003792-017,0.0537,,mg/L,11.5,0.0041,-0.0003,0.004,0.0046,0.0036
,SA003792-018,0.0639,,mg/L,7,0.0049,0,0.0052,0.0047,0.0046
,SA003792-019,0.1086,,mg/L,2.7,0.0083,-0.0008,0.0085,0.008,0.0083
,SA003792-020,0.0622,,mg/L,18.4,0.0047,0.0002,0.0039,0.0046,0.0057
,PATRON,0.5014,,mg/L,2.9,0.0134,0.001,0.013,0.0138,0.0134
,BLANCO,-0.0017,,mg/L,>100,0,-0.0004,0.0009,-0.0012,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,0.0007,0.0008,-0.0006
,SA003792-021,0.045,,mg/L,15,0.0034,-0.0002,0.004,0.0029,0.0034
,SA003792-023,0.092,,mg/L,5.4,0.007,-0.0002,0.0067,0.0074,0.007
,SA003792-024,0.0509,,mg/L,8.8,0.0039,-0.0006,0.0042,0.0035,0.0039
,SA003792-025,0.0611,,mg/L,9.6,0.0047,-0.0008,0.0046,0.0042,0.0051
,PATRON,0.515,,mg/L,3.9,0.0138,-0.0002,0.0138,0.0142,0.0132
,SA003792-026,0.0494,,mg/L,17.7,0.0038,-0.0008,0.0039,0.0044,0.003
,SA003792-027,0.189,,mg/L,2.9,0.0144,-0.0005,0.014,0.0145,0.0148
,SA003792-028,0.0124,,mg/L,45.2,0.0009,-0.0006,0.0007,0.0014,0.0007
,SA003792-029,0.0419,,mg/L,19.3,0.0032,-0.0007,0.0025,0.0036,0.0035
,SA003792-030,0.0265,,mg/L,26.5,0.002,-0.0007,0.0019,0.0016,0.0026
,PATRON,0.5085,,mg/L,8.8,0.0136,0.0003,0.0144,0.0141,0.0122
,BLANCO,0.0161,,mg/L,>100,0.0004,-0.0009,0.0001,0.0011,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0,0.0002,-0.0001
,SA003792-031,0.0476,,mg/L,6.2,0.0036,-0.0003,0.0034,0.0038,0.0037
,SA003792-032,0.043,,mg/L,9.2,0.0033,-0.0002,0.0033,0.003,0.0036
,PATRON,0.5191,,mg/L,10.4,0.0139,0.0003,0.0147,0.0147,0.0122
,BLANCO,-0.0283,,mg/L,12.6,-0.0007,-0.0001,-0.0008,-0.0008,-0.0006
,BLANCO REACTIVO,0,,mg/L,64,-0.0002,0,-0.0003,-0.0003,-0.0001
