PATRON,0.2034,,mg/L,3.1,0.0008,0.0271,0.0005,0.028,0.0263,0.0272
BLANCO,0.0031,,mg/L,82.7,0.0003,0.0004,0,0.0003,0.0008,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0001,0.0004,0.0006,0.0001,-0.0004
H,0.1662,,mg/L,0.7,0.0001,0.0222,0.0021,0.0222,0.022,0.0223
C1,0.1643,,mg/L,2.8,0.0006,0.0219,0.0022,0.0223,0.0222,0.0212
C2,0.1738,,mg/L,0.6,0.0001,0.0232,0.0018,0.0231,0.0231,0.0234
PATRON,0.203,,mg/L,2.5,0.0007,0.0271,0.0005,0.0279,0.0268,0.0266
BLANCO,0.0006,,mg/L,96.1,0.0001,0.0001,0.0005,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0003,0.0005,-0.0001,0.0005,0.0003
C3,0.1579,,mg/L,0.8,0.0002,0.0211,0.0019,0.0211,0.0212,0.0209
C4,0.0697,,mg/L,3.4,0.0003,0.0093,0.0014,0.0095,0.0094,0.0089
T,0.1079,,mg/L,1.3,0.0002,0.0144,0.0018,0.0146,0.0143,0.0143
PATRON,0.2054,,mg/L,0.6,0.0002,0.0274,0.0002,0.0276,0.0273,0.0273
BLANCO,0.001,,mg/L,32.5,0,0.0001,0.0002,0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,20.7,0.0002,0.0008,0.0001,0.001,0.0006,0.0008
DP1,0.1376,,mg/L,2,0.0004,0.0184,0.0004,0.0181,0.0182,0.0188
DP2,0.5234,,mg/L,0.6,0.0004,0.0698,0.0013,0.0699,0.0702,0.0693
DP3,0.0794,,mg/L,1.1,0.0001,0.0106,0.0002,0.0105,0.0107,0.0105
PATRON,0.2014,,mg/L,0.2,0.0001,0.0269,-0.0006,0.0269,0.0268,0.0269
BLANCO,-0.0003,,mg/L,>100,0.0002,0,-0.0007,0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,23,0.0002,0.0008,0.0002,0.0008,0.0006,0.0009
DP4,0.0454,,mg/L,3.9,0.0002,0.0061,0.001,0.0063,0.0061,0.0058
DP5,-0.0004,,mg/L,>100,0.0002,0,0.0017,-0.0002,0.0002,-0.0002
DP6,0.249,,mg/L,1.3,0.0004,0.0332,0.0015,0.0336,0.0327,0.0334
PATRON,0.1988,,mg/L,1.4,0.0004,0.0265,-0.0002,0.0266,0.0269,0.0261
BLANCO,0.0007,,mg/L,>100,0.0001,0.0001,-0.0006,0,0.0002,0
BLANCO REACTIVO,0,,mg/L,9.5,0.0001,0.0008,0.0003,0.0008,0.0009,0.0007
ELY1,0.156,,mg/L,2,0.0004,0.0208,0.0009,0.0207,0.0213,0.0204
ELY2,0.1436,,mg/L,1.3,0.0002,0.0192,0.0009,0.019,0.0194,0.0191
ELY3,0.1426,,mg/L,2,0.0004,0.019,0.0007,0.0193,0.0186,0.0192
PATRON,0.2008,,mg/L,2.5,0.0007,0.0268,-0.0005,0.0274,0.0268,0.0261
BLANCO,0.0004,,mg/L,>100,0.0002,0.0001,-0.0006,0.0002,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,10,0.0001,0.0011,-0.0001,0.0011,0.0012,0.001
ELY4,0.1255,,mg/L,1,0.0002,0.0167,0.0003,0.0166,0.0169,0.0167
ELY5,0.1087,,mg/L,2.6,0.0004,0.0145,0.0003,0.0141,0.0147,0.0148
PATRON,0.1998,,mg/L,0.5,0.0001,0.0267,-0.001,0.0265,0.0268,0.0268
BLANCO,-0.0039,,mg/L,32.3,0.0002,-0.0005,-0.0008,-0.0006,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,24.2,0.0003,0.001,-0.0001,0.0012,0.0008,0.0012
