Analista,,,,,,,,,,
Fecha de inicio,27/06/2023 09:39 a. m.  GMT: 27/06/2023 02:39 p. m.,,,,,,,,,
Hoja de trabajo,SA001379_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5124,,mg/L,0.7,0.0159,0.0006,0.0158,0.016,0.0159
,BLANCO,0.0053,,mg/L,71.2,0.0002,-0.0009,0.0002,0,0.0003
,BLANCO REACTIVO,0,,mg/L,69.7,-0.0003,0.0001,-0.0001,-0.0004,-0.0004
,SA001379-001,0.2701,,mg/L,1.2,0.0239,-0.0007,0.0237,0.0239,0.0242
,SA001379-002,0.2476,,mg/L,0.8,0.022,-0.0007,0.0219,0.0221,0.0218
,SA001379-003,0.278,,mg/L,0.4,0.0247,-0.0008,0.0246,0.0248,0.0247
,SA001379-004,0.2456,,mg/L,1,0.0218,-0.001,0.0219,0.0219,0.0216
,SA001379-005,0.4872,,mg/L,0.9,0.0433,-0.0011,0.0429,0.0433,0.0437
,PATRON,0.5117,,mg/L,1.4,0.0159,-0.0005,0.0159,0.0161,0.0157
,SA001379-006,0.1313,,mg/L,1.2,0.0117,-0.0012,0.0116,0.0118,0.0116
,SA001379-007,0.4835,,mg/L,0.7,0.0429,-0.0013,0.0432,0.0429,0.0426
,SA001379-008,0.4058,,mg/L,0.6,0.036,-0.0011,0.0363,0.0361,0.0358
,SA001379-009,0.1002,,mg/L,0.8,0.0089,-0.0013,0.0088,0.0089,0.0089
,SA001379-010,0.0606,,mg/L,1.9,0.0054,-0.0013,0.0055,0.0053,0.0054
,PATRON,0.4914,,mg/L,0.7,0.0152,0.0012,0.0152,0.0151,0.0154
,BLANCO,-0.0014,,mg/L,>100,0,0.0002,-0.0001,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,55.8,0.0004,-0.0011,0.0003,0.0006,0.0002
,SA001379-011,0.9719,,mg/L,0.6,0.086,0.0008,0.0862,0.0854,0.0863
,SA001379-012,0.0006,,mg/L,>100,0.0001,0.0004,0.0002,0.0001,-0.0002
,SA001379-013,0.1127,,mg/L,3.1,0.01,0.0002,0.0097,0.0099,0.0104
,SA001379-014,0.0681,,mg/L,2.2,0.0061,-0.0002,0.0062,0.006,0.0059
,SA001379-015,0.1493,,mg/L,0.9,0.0133,-0.0001,0.0131,0.0134,0.0133
,PATRON,0.5078,,mg/L,2.1,0.0158,0.001,0.0161,0.0156,0.0155
,SA001379-016,0.2709,,mg/L,2.5,0.0241,0.0002,0.0236,0.0247,0.0239
,SA001379-017,0.3352,,mg/L,0.4,0.0297,0,0.0296,0.0297,0.0299
,SA001379-018,0.334,,mg/L,0.3,0.0303,0.0002,0.0304,0.0303,0.0302
,SA001379-019,0.6263,,mg/L,0.8,0.0556,-0.0001,0.0553,0.0561,0.0553
,SA001379-020,0.4754,,mg/L,0.8,0.0421,-0.0001,0.0417,0.0422,0.0424
,PATRON,0.5055,,mg/L,1.5,0.0148,0.0011,0.0151,0.0148,0.0146
,BLANCO,0.0009,,mg/L,>100,0,-0.0008,-0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,22.5,0.0011,-0.0013,0.0008,0.0011,0.0013
,SA001379-021,0.3154,,mg/L,0.7,0.0268,-0.0005,0.027,0.0267,0.0267
,SA001379-022,0.2369,,mg/L,1.9,0.02,-0.0006,0.02,0.0204,0.0197
,SA001379-023,0.2861,,mg/L,0.6,0.0242,-0.0005,0.0241,0.0243,0.0243
,SA001379-025,0.0605,,mg/L,1.7,0.0051,-0.0005,0.0051,0.005,0.0051
,SA001379-026,0.2521,,mg/L,1,0.0213,-0.0008,0.021,0.0215,0.0213
,PATRON,0.5088,,mg/L,0.8,0.0149,-0.0002,0.015,0.015,0.0148
,SA001379-027,0.2649,,mg/L,2.3,0.0224,-0.0013,0.0219,0.0223,0.023
,SA001379-028,0.0669,,mg/L,0.7,0.0056,-0.0012,0.0055,0.0056,0.0056
,SA001379-029,0.0878,,mg/L,4.8,0.0073,-0.0014,0.0071,0.0077,0.0072
,SA001379-030,0.2423,,mg/L,0.9,0.0205,-0.0012,0.0207,0.0203,0.0204
,SA001379-031,0.0054,,mg/L,37.6,0.0004,-0.0014,0.0003,0.0006,0.0004
,PATRON,0.5087,,mg/L,0.8,0.0152,0.0014,0.0153,0.0151,0.0151
,BLANCO,0.0024,,mg/L,>100,0.0001,0.0005,0.0001,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,35.5,-0.0007,0.0012,-0.0007,-0.0009,-0.0004
,SA001379-032,0.4628,,mg/L,0.4,0.0402,0.0018,0.04,0.0401,0.0403
,PATRON,0.5077,,mg/L,0.6,0.0151,0.0024,0.0151,0.0152,0.0151
,BLANCO,-0.0047,,mg/L,>100,-0.0001,0.0011,0.0001,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,26.2,-0.0003,0.0007,-0.0004,-0.0003,-0.0002
