Analista,,,,,,,,,,
Fecha de inicio,16/09/2023 09:58 a. m.  GMT: 16/09/2023 02:58 p. m.,,,,,,,,,
Hoja de trabajo,SA002037_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5144,,mg/L,2.2,0.017,0.001,0.0167,0.0174,0.0168
,BLANCO,0.0075,,mg/L,>100,0.0002,0,0.0005,0,0.0003
,BLANCO REACTIVO,0,,mg/L,80.4,0.0001,-0.0006,0.0001,0.0002,0
,SA002037-001,0.2192,,mg/L,1,0.0207,-0.0003,0.0206,0.0205,0.0209
,SA002037-002,0.1614,,mg/L,1.7,0.0152,0,0.0153,0.0154,0.0149
,SA002037-003,0.0023,,mg/L,>100,0.0002,-0.0002,0.0005,0.0001,0.0001
,SA002037-004,0.0352,,mg/L,1.4,0.0033,-0.0004,0.0033,0.0033,0.0034
,SA002037-005,0.0608,,mg/L,4.1,0.0057,-0.0002,0.0059,0.0058,0.0055
,PATRON,0.4992,,mg/L,0.5,0.0165,0.0006,0.0165,0.0165,0.0164
,SA002037-006,0.0742,,mg/L,4.8,0.007,-0.0003,0.0073,0.0067,0.007
,SA002037-007,0.0425,,mg/L,5.5,0.004,-0.0003,0.004,0.0042,0.0038
,SA002037-008,0.0422,,mg/L,5.4,0.004,-0.0005,0.0041,0.0037,0.0042
,SA002037-009,0.2068,,mg/L,0.3,0.0195,-0.0003,0.0196,0.0195,0.0195
,SA002037-010,0.0425,,mg/L,5.7,0.004,-0.0002,0.004,0.0038,0.0042
,PATRON,0.4929,,mg/L,0.9,0.0162,0.0005,0.0163,0.0163,0.0161
,BLANCO,-0.0073,,mg/L,63.6,-0.0002,-0.0008,-0.0004,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0009,0.0001,-0.0001,0.0002
,SA002037-011,0.0439,,mg/L,7.4,0.0041,-0.0007,0.0038,0.0042,0.0044
,SA002037-012,0.0267,,mg/L,6,0.0025,-0.0003,0.0024,0.0027,0.0024
,SA002037-013,0.0928,,mg/L,6.4,0.0087,-0.0004,0.0094,0.0085,0.0083
,SA002037-014,-0.0015,,mg/L,59,-0.0001,-0.0003,-0.0001,-0.0002,-0.0001
,SA002037-015,0.0881,,mg/L,3.1,0.0083,-0.0007,0.0086,0.0081,0.0083
,PATRON,0.5025,,mg/L,0.6,0.0166,0.0003,0.0165,0.0167,0.0166
,SA002037-016,0.1307,,mg/L,0.3,0.0123,-0.0006,0.0123,0.0123,0.0124
,SA002037-017,0.127,,mg/L,2.3,0.012,-0.0003,0.0121,0.0122,0.0117
,SA002037-018,0.121,,mg/L,8.4,0.0033,-0.0006,0.0036,0.0034,0.003
,SA002037-019,0.0802,,mg/L,1.7,0.0076,-0.0001,0.0074,0.0076,0.0077
,SA002037-020,0.0162,,mg/L,18,0.0015,-0.0006,0.0016,0.0012,0.0018
,PATRON,0.4884,,mg/L,2,0.0161,0.0004,0.0165,0.0159,0.016
,BLANCO,-0.0022,,mg/L,>100,-0.0001,-0.0009,-0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0009,-0.0005,0,-0.0002
,SA002037-021,0.122,,mg/L,0.6,0.0122,-0.0004,0.0122,0.0122,0.0121
,SA002037-022,0.1844,,mg/L,0.8,0.0174,-0.0004,0.0175,0.0172,0.0174
,SA002037-023,0.0517,,mg/L,6.7,0.0049,-0.0004,0.0051,0.0045,0.005
,SA002037-024,0.145,,mg/L,1.5,0.0136,-0.0002,0.0135,0.0139,0.0136
,SA002037-025,0.397,,mg/L,0.9,0.0375,-0.0001,0.0372,0.0379,0.0373
,PATRON,0.5152,,mg/L,1.5,0.017,0.0004,0.0167,0.017,0.0172
,SA002037-026,0.3994,,mg/L,0.9,0.0377,-0.0001,0.0373,0.0377,0.038
,SA002037-027,0.0186,,mg/L,17.4,0.0018,0,0.002,0.0018,0.0014
,SA002037-028,0.0196,,mg/L,5.2,0.0019,-0.0001,0.0019,0.0019,0.0018
,SA002037-029,0.0875,,mg/L,1.9,0.0083,-0.0002,0.0081,0.0084,0.0083
,SA002037-030,0.0574,,mg/L,3.4,0.0054,-0.0004,0.0055,0.0055,0.0052
,PATRON,0.5129,,mg/L,1.5,0.0169,0.0004,0.0167,0.0172,0.0169
,BLANCO,0.0103,,mg/L,28.3,0.0003,-0.001,0.0004,0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.001,0,-0.0001,0
,SA002037-031,0.1289,,mg/L,2.3,0.0122,-0.0006,0.0125,0.0121,0.012
,SA002037-032,0.422,,mg/L,0.7,0.0399,-0.0007,0.0397,0.0402,0.0399
,PATRON,0.5017,,mg/L,1.1,0.0165,0.0004,0.0163,0.0167,0.0166
,BLANCO,-0.0061,,mg/L,93.1,-0.0002,-0.001,0,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,33.9,-0.0004,-0.0008,-0.0005,-0.0003,-0.0003
