Analista,JGS,,,,,,,,,
Fecha de inicio,24/10/2023 04:13 a. m.  GMT: 24/10/2023 09:13 a. m.,,,,,,,,,
Hoja de trabajo,SA002319_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5029,,mg/L,1.4,0.0161,0.0011,0.0163,0.0162,0.0159
,BLANCO,0.0136,,mg/L,26.4,0.0004,-0.0001,0.0005,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,34,0.0003,0,0.0002,0.0002,0.0004
,SA002319-001,0.0869,,mg/L,4.5,0.008,0.0001,0.0084,0.0078,0.0078
,SA002319-002,0.2797,,mg/L,2,0.0257,0.0001,0.0251,0.0259,0.0261
,SA002319-003,-0.0005,,mg/L,>100,0,-0.0001,0,0.0001,-0.0002
,SA002319-004,0.3952,,mg/L,0.8,0.0364,0.0001,0.036,0.0366,0.0365
,SA002319-005,0.5605,,mg/L,0.9,0.0513,0.0002,0.0508,0.0517,0.0516
,PATRON,0.4898,,mg/L,1.5,0.0157,0.0007,0.016,0.0155,0.0157
,SA002319-006,0.3976,,mg/L,0.6,0.0365,0.0003,0.0364,0.0368,0.0363
,SA002319-007,0.4209,,mg/L,1.2,0.0386,0,0.0381,0.039,0.0388
,SA002319-008,0.4055,,mg/L,0.3,0.0363,0.0002,0.0364,0.0362,0.0363
,SA002319-009,0.3549,,mg/L,1.6,0.0327,0,0.0321,0.033,0.0329
,SA002319-010,0.4277,,mg/L,1.4,0.0393,0.0003,0.0394,0.0398,0.0387
,PATRON,0.4801,,mg/L,1.8,0.0154,0.0009,0.0157,0.0152,0.0153
,BLANCO,-0.0087,,mg/L,79.5,-0.0003,-0.0001,0,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,0.0002,0,-0.0002
,SA002319-011,0.3817,,mg/L,0.5,0.0351,0.0005,0.0353,0.035,0.035
,SA002319-012,0.3804,,mg/L,1,0.035,0.0004,0.0348,0.0354,0.0348
,SA002319-013,0.2579,,mg/L,1,0.0237,0.0005,0.0236,0.0235,0.024
,SA002319-014,0.1945,,mg/L,1.1,0.0178,0.0004,0.0181,0.0178,0.0177
,SA002319-015,0.2836,,mg/L,1,0.0261,0,0.0258,0.0262,0.0262
,PATRON,0.4885,,mg/L,1.2,0.0157,0.0011,0.0156,0.0155,0.0159
,SA002319-016,0.0039,,mg/L,61.8,0.0004,0.0005,0.0004,0.0001,0.0006
,SA002319-017,0.4567,,mg/L,1.6,0.0419,0.0004,0.0411,0.042,0.0425
,SA002319-018,0.3044,,mg/L,0.7,0.0279,0.0002,0.0278,0.0281,0.0279
,SA002319-019,0.4534,,mg/L,1,0.0416,0.0005,0.0415,0.0412,0.0421
,SA002319-020,0.2148,,mg/L,0.6,0.0197,0.0004,0.0196,0.0197,0.0199
,PATRON,0.4861,,mg/L,1.6,0.0156,0.001,0.0154,0.0155,0.0159
,BLANCO,-0.0073,,mg/L,37.7,-0.0002,0.0004,-0.0003,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,68.6,-0.0002,0.0001,-0.0003,-0.0001,-0.0001
,SA002319-021,0.3173,,mg/L,1.9,0.0292,0.0003,0.0286,0.0296,0.0293
,SA002319-022,0.3169,,mg/L,1.6,0.0291,0.0008,0.0287,0.0296,0.0291
,SA002319-023,0.4481,,mg/L,0.9,0.0412,0.0007,0.041,0.0416,0.0409
,SA002319-024,0.4418,,mg/L,2.3,0.0405,0.0007,0.0395,0.041,0.0411
,SA002319-025,0.2111,,mg/L,1.4,0.0194,0.0005,0.0191,0.0196,0.0194
,PATRON,0.4989,,mg/L,0.7,0.016,0.0007,0.0159,0.016,0.0161
,SA002319-026,0.2488,,mg/L,0.8,0.0228,0.0004,0.0227,0.023,0.0227
,SA002319-027,0.3516,,mg/L,0.7,0.0322,0.001,0.0321,0.0321,0.0325
,SA002319-028,0.2741,,mg/L,1.5,0.0251,0.0007,0.0248,0.025,0.0255
,SA002319-029,0.1563,,mg/L,1.5,0.0143,0.0005,0.0142,0.0142,0.0146
,SA002319-030,0.1671,,mg/L,0.2,0.0153,0.0006,0.0154,0.0153,0.0153
,PATRON,0.4882,,mg/L,1.8,0.0157,0.0011,0.0154,0.016,0.0156
,BLANCO,0.0082,,mg/L,58.7,0.0003,0.0003,0.0003,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0002,-0.0002,0
,SA002319-031,0.2131,,mg/L,1.2,0.0196,0.0006,0.0196,0.0194,0.0198
,SA002319-032,0.2531,,mg/L,0.8,0.0232,0.0007,0.0231,0.0235,0.0231
,PATRON,0.4991,,mg/L,2.2,0.0154,0.0011,0.015,0.0155,0.0157
,BLANCO,0.0073,,mg/L,70.3,0.0002,0.0002,0.0002,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0004,-0.0002,0.0002
