PATRON,0.4815,,mg/L,0.5,0.0596,0.0008,1,1,1,0.0599,0.0594,0.0596
BLANCO,-0.0041,,mg/L,48.7,-0.0005,0.0005,1,1,1,-0.0008,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,53.5,-0.0007,0.0002,1,1,1,-0.0003,-0.0011,-0.0008
H KCA PO,0.0005,,mg/L,>100,0.0001,0.0033,1,1,1,0.0007,0,-0.0005
H KCA PO,0.0008,,mg/L,>100,0.0001,0.003,1,1,1,-0.0003,0.0003,0.0003
H KCA PO,0.0003,,mg/L,>100,0,0.0032,1,1,1,-0.0001,0,0.0002
PATRON,0.483,,mg/L,0.1,0.0598,0.0018,1,1,1,0.0598,0.0598,0.0599
H KCA PO,-0.001,,mg/L,>100,-0.0001,0.0035,1,1,1,-0.0005,-0.0003,0.0003
H KCA PO,0.0002,,mg/L,>100,0,0.0033,1,1,1,0.0002,0.0004,-0.0005
PATRON,0.4802,,mg/L,0.6,0.0595,0.0012,1,1,1,0.0595,0.0592,0.0598
BLANCO,-0.0003,,mg/L,>100,0,0.001,1,1,1,-0.0004,0,0.0003
BLANCO REACTIVO,0,,mg/L,12.1,-0.0012,0.0005,1,1,1,-0.0013,-0.0012,-0.001
M1 PO,0.0015,,mg/L,>100,0.0002,0.0038,1,1,1,0.0005,-0.0002,0.0003
M2 PO,0.0027,,mg/L,>100,0.0003,0.0037,1,1,1,-0.0003,-0.0002,0.0015
M3 PO,0.0055,,mg/L,49.4,0.0007,0.0033,1,1,1,0.0007,0.0003,0.001
M4 PO,-0.0021,,mg/L,>100,-0.0003,0.0043,1,1,1,0,-0.0002,-0.0005
PATRON,0.4908,,mg/L,0.5,0.0608,0.0014,1,1,1,0.0605,0.0609,0.0611
P KCA PO,0.0055,,mg/L,76.8,0.0007,0.0034,1,1,1,0.001,0.0001,0.001
PATRON,0.4894,,mg/L,0.8,0.0606,0.002,1,1,1,0.0606,0.0611,0.0601
BLANCO,0.0003,,mg/L,>100,0,0.0016,1,1,1,-0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,5.2,-0.0008,0.0001,1,1,1,-0.0008,-0.0007,-0.0008
CELDA 8,0.0023,,mg/L,79.8,0.0003,0.0028,1,1,1,0,0.0004,0.0005
